"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403563389667134,0.00742409329396485,0.00216327613385199,0.00209314997302194,0.00270942601866024,0.00350099300671532,0.0050852593821503,0.0063511747861394,0.00928327059898846,0.0144482643910174,0.0142127547729255,0.0172199301761619,0.0190005953627738,0.0206640020562439,0.0216340728293573,0.0230919743293524,0.0226673992376013,0.0234526950351963,0.0229811854955958,0.0234122529171717,0.038844645949378,0.0245677641997589,0.0233556715161321,0.0257938673184711,0.0280795475836654,0.0319495217581338,0.036557849777798,0.0415623856283121,0.0486252365489111,0.0720189352290051
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232693436161442,0.00878362740810648,0.00159029397425889,0.001182769090077,0.0021984902145306,0.00303386467819831,0.00366741434403801,0.00510492258807074,0.00700133547627738,0.0118150252677136,0.0129160503736759,0.0151456170622429,0.0179308062503508,0.020240259965193,0.0219721580622456,0.0235727156404713,0.02458428122859,0.0251151757043836,0.0241397352468678,0.0234345166510394,0.0241105619248617,0.0232285775839222,0.0226948335375628,0.0231738678017438,0.0253321688335028,0.0283206108312024,0.0333718057334359,0.0373885730530405,0.0429491232214346,0.0437377816051576,0.0640873885586919
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222688986393967,0.00683454243168038,0.00109307417885221,0.0013281675343698,0.00169477736572798,0.00232537309984155,0.00323275511624234,0.00457576161105453,0.00532435056177355,0.0111088149118647,0.0115469373170478,0.0131226792734386,0.0160460196310483,0.019162711308382,0.0212338599548981,0.0237049264563943,0.0245334449804781,0.0256886578184948,0.0256817167795079,0.025736121052979,0.0245763565452306,0.023180235301024,0.0226789922882397,0.0226111399729021,0.0218704758093442,0.0249085124487916,0.028202120874513,0.0335949669401698,0.0385676016242676,0.0454587891447838,0.0600917381179403,0.0502298325877202
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397285454639356,0.011396287168731,0.00125174695326432,0.00202734971042827,0.00183883095968855,0.00252260198475091,0.0035775696660353,0.00428372302212089,0.0053896970017655,0.00782604365569413,0.0115151330187816,0.0114815818039307,0.0143328370733423,0.0171273528969612,0.0205497677934665,0.022983437020961,0.0257104448574075,0.027379497611177,0.0273932041784245,0.028306365946546,0.0279895891113528,0.0253355175688008,0.0256481997745578,0.0236870301088079,0.0227354712998161,0.0234041489340901,0.0274633436575365,0.0317965433542211,0.0360435159415432,0.0451278374712747,0.051032622249075,0.0638883627170645,0.0806377844870187
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402296785214079,0.0128979622316268,0.00183536248123724,0.00141498887715977,0.00141637920247503,0.00256507976386437,0.00293878812881194,0.00387565517908207,0.00455159787209562,0.00588715458433149,0.00931417762147976,0.0100286559539476,0.0117078619733858,0.0143879467221847,0.0186151379982797,0.0212163437166122,0.0244768181533117,0.0265264414607271,0.0283322608755726,0.0293463451156667,0.0292368296807025,0.027851686122738,0.0269581194446179,0.0252982456284979,0.0244432303748576,0.0226742328166387,0.0240744507797319,0.0267123704302249,0.0327311980768729,0.0391068057760514,0.0453225579879308,0.0540239517901868,0.0689145179012178,0.0747903451176824
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027145368249846,0.0123846259814322,0.00159062644456538,0.00138033442643886,0.0016876816078938,0.00204654341817487,0.00259274256691366,0.00327250727554402,0.00431123657293947,0.00488931173348293,0.00871163698958808,0.00916599881802651,0.00987568865945957,0.0119745211714158,0.0151437771301761,0.0186803646017158,0.0221204875264774,0.0248094539838252,0.0269737250520343,0.0294852690721415,0.0299977367710609,0.0295461098101495,0.030085828038804,0.0274445784963126,0.0257901826234617,0.0232967229914607,0.0222847909250427,0.0223821529829486,0.0262655630809458,0.035198096750489,0.0393150643270371,0.0491622380947173,0.0516937356132277,0.070540994663481,0.0829322426504742
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398600358311002,0.00167023199593085,0.00117000376293356,0.000911274142191374,0.00155506095037382,0.00220022018189072,0.00303936791969316,0.00327420224640936,0.00469595295528407,0.00631597681533247,0.0083417553265678,0.00764103471391655,0.0100467968213088,0.0120340692637646,0.0154610687659463,0.0181984284012765,0.0222438948290247,0.0251643551493719,0.0264494423598896,0.0282118346347022,0.0295490483509918,0.0300774019727459,0.0290795472144281,0.0271955397879344,0.0261717770113867,0.0226721769432845,0.0224964840342046,0.0234721703527831,0.0269249892759902,0.0333555496784813,0.0416348737972254,0.0458757009218817,0.0557119907230223,0.0647723947733396,0.0663729600954183
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00481098721099707,6.82421214430323e-05,0.000786668517952578,0.000834611718281369,0.00171586877771893,0.00191924643422778,0.00260173426172734,0.00302909432749348,0.00386280176028344,0.00500861444323113,0.00800041783625397,0.00744816329079704,0.00869788065150889,0.0113338982911102,0.0126403784946166,0.0153375196447774,0.0184662002762968,0.0215708087320319,0.02487270959001,0.0268757835959488,0.0287289456298288,0.0304116697889008,0.0297092458374807,0.0292211224345031,0.0270922287930805,0.0252064445994991,0.0218736084503594,0.0208567387100362,0.0220016433450098,0.0268034508977927,0.034450436370273,0.0418038565003295,0.0504185118273037,0.0536292469937214,0.0639686179762514,0.0700859091597231
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864526557969678,0.000148993169309351,0.00131876246792904,0.00118106017450147,0.00153252166857282,0.00188779047023327,0.00280829315624048,0.0034862260460048,0.00409086571124987,0.00509091508920253,0.00770328404881499,0.00836932314620906,0.00816471836886697,0.00980779876282719,0.0107482914369771,0.0129309159134097,0.0154303658768075,0.018560562464054,0.0215282440814439,0.0252223056560832,0.0274432446015973,0.0279168017108528,0.0298433120617528,0.0296986069200629,0.0285852505391747,0.027356437887378,0.0247667390216498,0.0233399508377094,0.0209255148512747,0.0247575504882123,0.0288027844045355,0.0360527056905428,0.0428073824083184,0.0504018916425463,0.0589597023426676,0.0709925978100291,0.0774260464263474
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811678338440164,0.000775103733902441,0.000972098808434387,0.00101852808999982,0.00302802713643992,0.00180506280122925,0.00252287218088363,0.00293343529421506,0.00396139947855056,0.00431780915022493,0.00701769956488345,0.00742559862430238,0.00728290495589418,0.00863023749898499,0.00958530485155293,0.0105623697421639,0.0128990385808523,0.0155651610626798,0.0182730235499403,0.0212959927075932,0.023914538775075,0.0265133675456792,0.0282235083878862,0.029162500394688,0.0284962890885841,0.0278280308772926,0.0262431437072036,0.0237654552633647,0.0219951041364543,0.0217112495253887,0.0214078221570347,0.0280128058052321,0.0356713936190637,0.0437542355766266,0.0510389676721232,0.0588971074634241,0.0645029739637959,0.0749702968246835
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934839433502543,0.00114570704298753,0.000716162910037985,0.000931016661057217,0.00110322511306862,0.00150521953503992,0.0019287743318612,0.00294947312021723,0.00366078491902165,0.00355121356241945,0.00575248948542198,0.00727966836105065,0.00673655000341921,0.00801777460683623,0.0089625103271097,0.00971570454253978,0.010799791161552,0.0125158790744819,0.014957482593107,0.0180088138026367,0.0207053602877252,0.0235121299974016,0.0257943996134955,0.026989344932759,0.0278491677320948,0.028613981391514,0.0273882591511957,0.0259610172268251,0.0238066263646162,0.021615386099829,0.0201263487798647,0.0214835456666068,0.0275996414733701,0.0351907387060444,0.0424638115001647,0.0505809709862339,0.0550860408255297,0.0647042781071497,0.0644153525032782
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100471327679657,0.00174260095589375,0.000876946282016893,0.000996886958787876,0.00154094696859235,0.00196455909490185,0.00248261603948082,0.00280500523771254,0.00339551930364888,0.00418588919228862,0.00448746302307081,0.00675893907567134,0.00612439029357491,0.00749979337709427,0.00851575811660324,0.0093517170955063,0.0101143044920057,0.0115356234800201,0.0133178282667638,0.015149914883914,0.0176535237881355,0.0205682170314912,0.0230357656489281,0.0255529656651915,0.026527907006184,0.0278954451212855,0.0272711058150401,0.0266437299895092,0.0253676466204421,0.0238590704289278,0.0220289840466109,0.0205001885202398,0.0222908825287704,0.0282258042263947,0.0357348944681025,0.0438628675316117,0.0509684263544099,0.0590204470493151,0.0659386410991601,0.0734465563285017
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.00792489128685422,0.00199511429177237,0.000916584966727632,0.00105787274803552,0.00105033746857209,0.00165288637729194,0.00220217459427098,0.00202817669744681,0.00295743738871998,0.00370204636736811,0.00406835395265842,0.00637554363934621,0.00674055853276649,0.00637109048498348,0.00749503343655747,0.00852231050001905,0.00905475557975587,0.0101088235171622,0.0113569531524518,0.0127860103190665,0.0147276444093597,0.0170922287757181,0.0197461457769346,0.0222616055183518,0.0242197488623321,0.0254024182401066,0.0263128818873976,0.026721662097765,0.025516453974763,0.0238248389186345,0.0220007285880145,0.0200714746886561,0.0201434220229215,0.020484489508963,0.0266213165930069,0.0358381139699108,0.0423143731222081,0.0481118473919519,0.0521741835261195,0.0583321800257081,0.0688272043062522
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0396746488348867,0.00276841481201364,0.000553803729175525,0.000852081420677766,0.00122797388968991,0.00138283473835976,0.00176678963173499,0.00209589122092494,0.00239092919819026,0.00297894071552896,0.00353222274166889,0.00521878003383428,0.00647669409891767,0.00606396932740338,0.00659832807500818,0.00755928398015075,0.00854192603898105,0.00939196346336145,0.0100692395610234,0.0109841891598993,0.0120369684462105,0.0138799290569864,0.0155838887304109,0.0183875065726954,0.0211079176850264,0.0224446998066164,0.0236916879933685,0.0248011487083465,0.0245305692325879,0.0240803634074828,0.0229277745183208,0.020840236764818,0.0197545964201639,0.0199416790704716,0.0206090778270203,0.0258144113052676,0.0332017118412159,0.0405310482997855,0.0474237472163121,0.0531423629667063,0.0541300113449052,0.0632249072938443
"453.253",0,0,0,0,0,0,0,0,0,0,0.00390361538803116,0.00028245339355009,0.000725954379048049,0.000749985488823773,0.000547698296931365,0.00114032503518712,0.00140306406061058,0.00212542890062235,0.00257641969587652,0.00336210511143336,0.00356137424745645,0.00423802239650055,0.0059700960278037,0.00580015295977503,0.00650163534868672,0.00711394091890754,0.00766212191968824,0.00824934924719113,0.00906464261541858,0.00965664725554952,0.0105404994115666,0.0116554784930377,0.0133367900387463,0.0155544491253974,0.0177278246515411,0.0197696277348097,0.0215912270846802,0.0225988755443414,0.0240278244710712,0.02378509726825,0.0225573102983819,0.021722476675326,0.0203728878524281,0.0197049234535845,0.018812056018872,0.0208972327864922,0.0245235321155823,0.033573268375986,0.0396875173455981,0.0461765448213513,0.0526440202685992,0.0549658953433328,0.0664413542246953
"457.878",0,0,0,0,0,0,0,0,0,-0.00177993695442588,0.000977061417802065,0.000464728584473181,0.00062448635415312,0.000828585092929284,0.000964953956914128,0.00139271036387127,0.00191792664469689,0.00206124655141065,0.00301739134901787,0.00297910603901767,0.00328038041106018,0.00534918816045078,0.00543183529143002,0.00558490715033012,0.00619171551929127,0.00704603985774714,0.00756787651185531,0.008435525208971,0.00915431425271576,0.009500813807371,0.0102919819166709,0.0111950772971701,0.0126941992162206,0.0143891946815409,0.0166779677637313,0.0185415144720491,0.0199963875861602,0.0211729081361092,0.0218223065857388,0.022088364033972,0.0210721904112215,0.0200805903580187,0.0188860971551755,0.0176693084754269,0.0187679342208501,0.0190544466456563,0.0242920470574434,0.0315681027181052,0.0369728319179008,0.0414774302314904,0.0488736966258759,0.0476190937528076,0.0621622641126233
"462.506",0,0,0,0,0,0,0,0,-0.00806700703042193,0.000621642247869349,0.000570139025040758,0.000596514425929544,0.000800936823888319,0.000940615497342992,0.00134184632919229,0.00175615754993341,0.00225780221002285,0.00239431218415288,0.0032017006664332,0.00327843196514315,0.00489328904098962,0.00592945133242255,0.00497643168321624,0.00608415633149413,0.00648981896918905,0.00701639027747402,0.00776662435754976,0.00841663847299502,0.00891082952175947,0.00931615513621832,0.0100120196539592,0.0103827178540847,0.0121941769652042,0.0134721954205759,0.0158463739389707,0.017712872210909,0.01892206232264,0.019552372373931,0.0203896404700215,0.0210597780477256,0.020202123923368,0.0186135874487051,0.0182262377120101,0.0168597376913489,0.0172830333571472,0.0186779923462343,0.0233819835825922,0.030077328932083,0.0379513983978741,0.0429693546038502,0.0452386279064514,0.0508670439339134,0.0616759594632352
"467.137",0,0,0,0,0,0,0,0.000464066011248321,-9.26589791003588e-05,0.000553574285241142,0.000864932231899346,0.00064889657537782,0.00112812267443933,0.0016783207766797,0.00191072186401927,0.00218098236851368,0.00272896693362869,0.00298823651476541,0.00361408427791259,0.00414264068793891,0.00599039859588906,0.00536544537317261,0.00577394974926712,0.00595410563165881,0.00642285958839107,0.00709114364731797,0.00802509981236693,0.00838755545958256,0.00887168355420173,0.00910879596755796,0.0093369463268013,0.00999378323528347,0.0118332011196725,0.0129287264481343,0.0142357370042004,0.0163117124816236,0.0178237297558629,0.0188626342651658,0.0193348827779106,0.0189851426049512,0.018957085908649,0.0181243458739852,0.016992829882194,0.0167920013470357,0.0176132678489456,0.0182518269195226,0.0231489063979575,0.0300141079355827,0.0352575060105516,0.0414996791647154,0.0466970828444486,0.0532461733494129,0.0691534566122917
