"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"338.584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000787336241735215,0.0166892663085637,0.00202290202199954,0.00270424901345972,0.00190379072756402,0.00178614266417509,0.00744733511148979,0.0106870077990706,0.0085228580367735,0.0136569244544361,0.0173863211005439,0.0190179312322682,0.0180087489760807,0.01859026856335,0.0167936142153722,0.0173828570004151,0.0186385853017272,0.0195093505329652,0.022843635015108,0.0193440442150093
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000911207581735907,0.0227294555542102,0.00244681759170951,0.00275902235211305,0.00225534481343655,0.00244559066345493,0.0036221784317594,0.0119787568726917,0.00720882734091056,0.00978024948044031,0.012939188237482,0.0175160344802388,0.0188539205868403,0.018678084080685,0.0181722586802557,0.0166787684946697,0.0180514945038268,0.0161199890936371,0.0151324236397193,0.0199697625689523,0.0250586928509843
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302996579364918,0.00272526572236001,0.00281127490591235,0.00352206385032442,0.00355431706995974,0.00502718700236374,0.00797997030391748,0.0098242629542466,0.00740869848862415,0.00957835778739415,0.0142479793355092,0.0180197231705457,0.0197601796551951,0.019707346912952,0.0200019097227576,0.0170135330670868,0.0185604470057961,0.0200530333018455,0.0193356673687585,0.0243295063825669,0.0391652833484169
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393488187653459,0.0031397771104332,0.00309663150679549,0.0035120318227608,0.00411394071321705,0.00310668385476569,0.0073335132607987,0.00936536075391214,0.00669302443506636,0.00818525070524066,0.0104083803600289,0.0137348669678345,0.0173326941475317,0.0191258400343292,0.0200383294563883,0.0183053570509195,0.0171085368843429,0.0168224158238463,0.0181693031045763,0.0190877708019408,0.0278511566462047,0.0393991476654981
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441253206713295,0.00239891737860859,0.00282953163513249,0.00256403964040126,0.00364563588076527,0.0033607267574741,0.00624612166611868,0.00859678117158852,0.00627087019706573,0.00722777634310596,0.00790056622584545,0.00989229847690258,0.0125660941081827,0.0165225612609248,0.0169243903179226,0.0178970979118928,0.0158378128183543,0.0142479836177392,0.0132486819431512,0.0138486654191177,0.0182415681259472,0.0108825493207284,0.0215731947691907
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046036675285368,0.00354591534070499,0.00294142572015502,0.00333680255653942,0.00440473436997222,0.00517293739203438,0.00651494897614974,0.00959744797045448,0.00834172556079373,0.00854804633648485,0.00843013450102436,0.00971127185256562,0.0119673507735018,0.0141471371377176,0.0167398435166943,0.0183006354833231,0.0185444947395321,0.0166925916344274,0.017148069768057,0.0147259572015668,0.0185940972197896,0.0201514310575999,0.0283475084179242,0.0345900531660922
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573200956161611,0.0029745386448376,0.00240817383447191,0.00266305149769493,0.00335239895985926,0.00468107662853521,0.0047879616328281,0.00761639398957602,0.00968349570559112,0.00747468305811033,0.00850998625995091,0.00858011002646211,0.0094660181114912,0.0112870657167095,0.0125712672905719,0.0149869333674211,0.0164199594886742,0.0159186856196691,0.0155009999377083,0.0141063269785941,0.0147412797009519,0.0152103105266815,0.0127417931601512,0.0142548977725463,0.0136049741120991
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055069272751227,0.0046554161525917,0.00213948694748928,0.00304032419890569,0.0039486782327577,0.00498743421585049,0.005479936993068,0.00804381517066574,0.0111428416778635,0.00851765726631483,0.00892348512884335,0.00912114277705336,0.00964263579180077,0.0103479638800956,0.0118342160837503,0.0153014811999668,0.0162988505707197,0.0174837899971204,0.0175999198727491,0.0158033438871153,0.0154775708520701,0.0145526236989402,0.0179127568619202,0.0185127214578439,0.0211132556242642,0.0293840840399791
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452384240271007,0.00521836161334454,0.00243558470457417,0.00239965623592144,0.00376317825884006,0.0044735917479926,0.00579225199857779,0.00727248047403459,0.0118426153276773,0.00975178383762722,0.00964916384776002,0.010380377551798,0.0108369853029981,0.0115698847592938,0.011637599506619,0.0133272386880757,0.0147332113067697,0.0161561605410636,0.0171183272178643,0.0167493618412054,0.0160198482433909,0.0161646706713122,0.0162129069131382,0.0152765368166336,0.0219186029237928,0.0193443672019746,0.0410744128783295
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658888454890045,0.0063661684026404,0.00152627689359156,0.00220637242476273,0.0034571067151677,0.00423833030798777,0.00516914229560127,0.00636512675272521,0.0097217238121676,0.00998436780853029,0.00984870525282086,0.0106320359737197,0.0110183303388034,0.0115777484802782,0.0120581012984003,0.0118697348322549,0.0135505797131667,0.0141723718254668,0.0155887124923412,0.0168426490850899,0.0163147863027668,0.0145073863151178,0.0139863336921079,0.0149628138664877,0.0186437390842283,0.0189923514729529,0.0215418153738983,0.0228560998020409
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718588251122366,0.00723729664256668,0.00132120064740073,0.00182029714841125,0.00244676107534824,0.00363258851178649,0.0040050268884123,0.00474903299891949,0.00878818366578628,0.0113334505003446,0.0100608673642527,0.00998341702699158,0.0112178816364002,0.011426150922106,0.0119057431918287,0.0129153708008208,0.0132207799073261,0.0129893773451706,0.0140237935677639,0.0160668056306865,0.015844699433197,0.0153767414931252,0.0147833868930093,0.0132659316733955,0.0135004572187123,0.0154539928879364,0.0170193201771973,0.0172933259318922,0.0180583571312247
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583580006915441,0.00918572024361907,0.00123828715747099,0.00108636287933902,0.00170579084711827,0.00304429357790619,0.00409762371778302,0.00525188842124766,0.00667268104118101,0.0108874486534286,0.00963693859042882,0.0102912450194845,0.011250766774057,0.0114783950966411,0.0122128208285152,0.0121889165344736,0.0119951014850191,0.0137937942740515,0.0137050305048442,0.0143259419872549,0.0155596856356773,0.016660395643477,0.0155469386399102,0.0137913706154951,0.0141041819142379,0.0148231563603794,0.014469661430934,0.0175394647676406,0.0142923965104132,0.0176348345238412
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296196593442665,0.0103499016040816,0.00122180473568779,0.0010906667148065,0.00183240784770163,0.00275119441760437,0.00346787819036727,0.00437874961702705,0.00525569743682055,0.0103886504746345,0.0087458984028906,0.00942064789690088,0.00960491349478098,0.0105966851500531,0.0112280590595834,0.0112625986921726,0.0123189160908795,0.0132170027980668,0.0130769574265865,0.0134354539788054,0.0141738367110402,0.0150841143950622,0.0143219453090402,0.0138282327666188,0.013142689609921,0.0134706751432189,0.0130192211171675,0.0145815895300564,0.0136697431821878,0.0137989450117335,0.0100402880770079
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023413617003739,0.0109063293736809,0.00107507214679633,0.0013607872002226,0.00167826624673796,0.00268786728350383,0.00341424442000544,0.00391878798667492,0.00524088776234052,0.00872467918170822,0.00971595086323765,0.00875304780181445,0.00995500176331227,0.010759811843716,0.0112708098021429,0.0121053375238762,0.0125343815737043,0.0130615246397306,0.0131154087063622,0.0143362067668705,0.0141742514869015,0.0147073357250235,0.014715577173831,0.0150738737161111,0.0140277639112071,0.0149279544507079,0.0128276156373385,0.0146910859599253,0.013961601359392,0.0171062928105853,0.0199770249042759,0.0273378472448738
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0507055289470587,0.0158836263379497,0.00157183700629714,0.00202235094953024,0.002057286685133,0.00251372875668754,0.00335705325098573,0.00393052422258807,0.00455800772733557,0.00706200720172155,0.00915232911836462,0.00864968871345345,0.00957185506623168,0.0106949109680872,0.0111789292225997,0.0108705001330607,0.0120476164382413,0.0126567857596233,0.0135215094754832,0.0140161156408843,0.0142587731059737,0.0146689386026758,0.0138061051683254,0.0148121343678043,0.0144096230788554,0.014479844747064,0.014171580706243,0.0135128097315495,0.0149733687934155,0.0180159487089749,0.0217825327112888,0.020044524996499,0.0305523216184774
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505206462881465,0.0166592864010999,0.00115421001824879,0.00128858176400187,0.00144119011827033,0.0020649627633203,0.00286445962851803,0.00342123038741057,0.00448425152458516,0.00552046663754708,0.00890374136133726,0.00853162969612864,0.00869645696334063,0.00927535946042265,0.0111811588977447,0.0110287345973121,0.0114181992740575,0.0119086435834041,0.013023388416755,0.0126867196947402,0.0138894488611652,0.0142424702966407,0.0138367368492953,0.0144696696968207,0.0155012686876761,0.0138738848222942,0.01411363247542,0.0137789212531527,0.0135990213704897,0.0142090652885291,0.0189113551234522,0.019575556211305,0.0284581629801076,0.0210933366589157
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344300477118815,0.020506401747959,0.00130279765690172,0.00116839916067066,0.00194972763955336,0.00173926498779503,0.0027607288262481,0.00350007789732466,0.00415854111359474,0.00471200843772584,0.00800037551265695,0.00870247772552075,0.00781416884203284,0.00904735501682714,0.00978867098212067,0.0109397317657071,0.0117528527499916,0.0118073604271001,0.0124092916044241,0.0128246282559132,0.0137739953891834,0.0137418947229342,0.0145183304846399,0.0141713685341542,0.0149002630994845,0.0140803767426775,0.0142361213388092,0.0144352522725033,0.0138546028032808,0.0139543356956634,0.0154670987648004,0.0199287127963907,0.0191652064408909,0.0229364917579818,0.0281235733535629
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118214056844426,0.0018792095241418,0.00153686178949083,0.00113103547072431,0.00238729277338528,0.00300337592758232,0.00352569857065218,0.00338436454710223,0.0049031121169303,0.00678254028025434,0.00890401957076847,0.00812240671830018,0.0085343096893099,0.00955471126624464,0.0107699840793477,0.0112264282191823,0.0113464179997683,0.0121395469498724,0.0118174834196143,0.0122008067266403,0.0128078302985987,0.013668005428659,0.0137771211906911,0.0143622163513467,0.0133814906916419,0.0137495679312962,0.0141725787583519,0.0140331080321906,0.0152851287153287,0.014036749854071,0.015594989740596,0.0179193694464678,0.0222436472648985,0.0242598922543366,0.0309883002100786
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00696594367397571,0.000541382994186284,0.000674317279666763,0.00110592141953874,0.00159632258813901,0.00207995230743041,0.00263629430654022,0.00357292069606334,0.00367362754181366,0.00571794686198718,0.00784760101148415,0.00672851785692659,0.00790240006831107,0.00846453625094897,0.00939580198152558,0.00980203212316384,0.0100358033450266,0.0106469654774243,0.0110187526384518,0.0111904660274737,0.0110775272100334,0.0123274962471975,0.0126887746319271,0.0131405656173829,0.0127268057604256,0.0123833596685655,0.0128564829415526,0.0120031893061479,0.0124461402890935,0.0133807859260853,0.0132922776738004,0.0128542553153665,0.0139741288049558,0.0136729450426422,0.0158908291814614,0.00279610488151981
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017037919128517,0.000243949961474888,0.0011177334054902,0.00108458097257988,0.00146916003897368,0.0017853484415745,0.00271529670627798,0.00345335737901586,0.00381151094386131,0.0049972611942821,0.00824761824796018,0.0078545676989051,0.00771362213567933,0.00851269781846297,0.00895656392220385,0.00942321163979489,0.0101604575191605,0.0105545740529007,0.0109520797503625,0.0110708774799149,0.0108733535478231,0.0114442004058363,0.0125199598725162,0.0118703013985098,0.012413438334977,0.012515212244933,0.012131904479536,0.01311648111774,0.0129107945173899,0.0134520505296599,0.0131070105656035,0.0143956964151627,0.0152607147571844,0.0160221496124008,0.019926193382492,0.0187722873312172,0.0173546464326666
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226413425790527,0.0016400314512578,0.000845125150466199,0.00150690200716756,0.00160244944285029,0.00225538000019071,0.00273744398492609,0.00371701071801446,0.00427263538114984,0.00485127949014663,0.00751226976652664,0.00822029772646925,0.00768771290774901,0.00837813396284302,0.008841236902146,0.009407560413203,0.00998520597575416,0.0105942278867808,0.0104025236407329,0.0108518120918366,0.0107850793223759,0.0113837261106187,0.0116833354519543,0.0118626947909803,0.0121222177319216,0.0123947776360856,0.0124738101454067,0.0135348991148851,0.0133189021107446,0.0138106073418347,0.0142623192532349,0.0143940374692568,0.0158493628013642,0.0172906096196024,0.017359470971371,0.0194955401885921,0.0260399096180168,0.0261774233065236
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248960408011286,0.00260495917559441,0.000951649846010683,0.00117383280189279,0.00129983668981383,0.00201718474313251,0.00293417085679362,0.0029595529958546,0.00405931598958169,0.00457282888182788,0.00593272202383635,0.00780810788943273,0.00730925378734621,0.00782172999421761,0.00888840049348189,0.00923663267746374,0.00960290184059695,0.00985545573131597,0.010337957639884,0.0104782570830142,0.0103894095060693,0.0104253696108205,0.0104294554600978,0.0105578023205967,0.0113091771117811,0.0119536205266657,0.0119846396432925,0.0123558072062533,0.0124262477372638,0.0130516287344793,0.0137046140207672,0.0137883249556525,0.0154399344481064,0.0160032455715596,0.0157061371017458,0.0184508565816172,0.0204447494422488,0.0290518966731196,0.0148447576627043
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283663046705103,0.00309204804113178,0.000380264082147498,0.000963851500139259,0.00149192876890056,0.00178870876773108,0.00230535388422353,0.00290723940615312,0.00324570216605722,0.00395212682970643,0.00474687230364071,0.00701189280370928,0.00685891422986582,0.00763131114509571,0.0082582352596378,0.00900931077271063,0.00912114815664137,0.00980999555492421,0.00983759476476032,0.0100257609199225,0.010142077860624,0.0105141154882136,0.00990852013872109,0.0108568625664927,0.0103911717957347,0.0112184263982119,0.0112624142585437,0.0109121288784144,0.011527386382534,0.012622222139413,0.0122869795260038,0.0122076678631675,0.0143263711797358,0.0153053696052739,0.0148278030655406,0.0153406334388525,0.0157569995582969,0.0196530538816281,0.0203218358562529,0.022443814036275
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0290348923309358,0.00369276688085772,0.00105921278048331,0.00119188659390063,0.00109174037419809,0.00178453765840447,0.00218196374426136,0.00247533620926049,0.00353931450912747,0.00383481994854517,0.00446270219610138,0.00708604707987993,0.0075957135543896,0.00742638352113714,0.00805275618672354,0.00874862348693798,0.00912773887159172,0.00930346871480719,0.00943430461157379,0.00955880303509369,0.00984737728676355,0.0102820324157668,0.0100560109988998,0.00961824964569592,0.0099365981568783,0.010211324128586,0.0105390470824109,0.0105225716017313,0.0107367326889839,0.0112796644748441,0.0112581114103467,0.0124988002380052,0.0132976803483695,0.0150465592271363,0.0147312752551075,0.0163236393448055,0.0182532198599448,0.0181773600053694,0.0185518856229007,0.0192642294853499,0.0226457392038361
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.0234917223323396,0.00539755325453856,0.00121272604034699,0.00120957473248926,0.00161038952249595,0.00204784079562249,0.00216673188762805,0.00252664474325932,0.00315915203862597,0.00392027547994129,0.00426674341783763,0.00614406396751186,0.00761264160474934,0.00695804812733877,0.00760789479400522,0.00839723538006022,0.00902324514324872,0.00919681263479408,0.00949408803349908,0.00966842830000111,0.00965189795171011,0.00983524098260264,0.00962923605894292,0.0094945842515009,0.00980759840203912,0.00931935706080084,0.00988628026576362,0.010527398367086,0.01075270753357,0.0105132213192768,0.0115826023030672,0.0118417785003687,0.0131799774934147,0.0133211235143933,0.0149563809524659,0.0154149767264956,0.016918832481721,0.0181322209974871,0.0188833968193434,0.0250520789345569,0.0224617309942788,0.0264748808081488
"453.253",0,0,0,0,0,0,0,0,0,0,0.02532910292526,0.00309945786777108,0.000950747782209539,0.00108829375462401,0.00109486164946388,0.00167971867106329,0.0021711288737915,0.00233752532436325,0.00304723492983073,0.00338246711484112,0.00419857284847421,0.00494022291056832,0.00675023491007001,0.00664431094477667,0.0070897308994097,0.00742379015673182,0.00859097828578474,0.00897516919275764,0.00897360925692884,0.00903565482090272,0.00917105401420603,0.00918907434881968,0.00929507977943133,0.00890390291585116,0.00915565674576442,0.00900540600164927,0.00871128110638474,0.00890193970707633,0.0102066535109195,0.00939115824117077,0.0100943935360959,0.0108839896726263,0.0112707952770706,0.0121600758571805,0.0127945796842489,0.0147224850268267,0.0143650499291403,0.0168259003486351,0.0174412471230421,0.0176396072055496,0.0190904580838606,0.0227204290116502,0.0255384535191776
"457.878",0,0,0,0,0,0,0,0,0,0.025493234930949,0.006256425884657,0.000631855182496534,0.000806277597653594,0.00140580143179637,0.00160016440376388,0.00215102916956084,0.00232204084463739,0.0028119298629964,0.00348670399483189,0.00326317322051897,0.00460628450210511,0.00608916920459152,0.0069058218333602,0.00638301634182066,0.0071952493072565,0.00764984896207418,0.00834851632829623,0.00872705685258062,0.00872676720337015,0.00897610538483508,0.009087387616762,0.00925200784314968,0.00902727316101197,0.00923310089126094,0.00858882815018968,0.00874308600077783,0.00864648329072917,0.00880463670848266,0.00963915436989266,0.00918503508355222,0.00983166410031663,0.0104000912535624,0.0110903441772912,0.0118137010885238,0.0133340057543347,0.0142305372558034,0.0155158469993617,0.0160771022059869,0.0159100256278111,0.0179728687042258,0.0177918256456364,0.0214758466131366,0.0243735733873751
"462.506",0,0,0,0,0,0,0,0,0.0249954520188586,0.00714443019079067,0.000870742269532078,0.000683576918216956,0.00112611662891588,0.00103026386683471,0.00163433252517057,0.00220194982942795,0.00236122720392168,0.00318779591618458,0.00336862722026455,0.0041318588691877,0.0054791153383592,0.00706295811463691,0.00617334125094975,0.00673180904184457,0.00745917388128877,0.00803151682584557,0.00819009794121337,0.00851380386455428,0.00891403741009897,0.00850337310903001,0.00867911616884732,0.00886198729824595,0.00871259049227135,0.00864103425735861,0.00842600885776623,0.00860584522705847,0.00862580443572031,0.00831301260843913,0.00844471295785886,0.00896952895665687,0.00929707007796043,0.00936960716829625,0.0109563289116487,0.0110812741493781,0.0123393950818308,0.0141780645455547,0.0148968167903997,0.0164281795510108,0.0174561550375975,0.0200801418532762,0.0214204107842416,0.0207881211800314,0.0240130810039586
"467.137",0,0,0,0,0,0,0,0.0244894820980071,0.00838850974966853,0.000595310717459859,0.000848825084809783,0.000827808328852988,0.000906553129731671,0.00146251735393786,0.00162218887773565,0.00222627316496454,0.00275553636225427,0.00297635192864674,0.00382649733074478,0.0045512448217573,0.00614325000332368,0.00528963442084514,0.00604965214809887,0.00671322842236823,0.00698975986524527,0.00740449477090371,0.00786535462081963,0.00830351985056349,0.00830220043769951,0.00853037247085794,0.0081902790836338,0.00794980229244582,0.00830354197698599,0.00814754595859271,0.00779050160942974,0.00779214643654001,0.00829410916528038,0.00797637367786481,0.00819979330391982,0.00800540610928826,0.00846694747080199,0.00898463128010417,0.00935108294643468,0.0103352140480407,0.0115843280995137,0.0135436869357243,0.0133210518518909,0.014724170177221,0.0150630161276106,0.0174794870428543,0.0214120513817589,0.0218397702490329,0.0197457557916652
