"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148575664850166,0.0187192154890447,0.00592292092097244,0.0079580849344503,0.010801363108772,0.0133524265545852,0.0158604240731741,0.0218805559667346,0.0257719886289606,0.0242064021985288,0.0254073612950447,0.0261491664387135,0.0276414223245204,0.0288667008628962,0.0319775518089564,0.0383195478407214,0.043932713398903,0.0453873347279492,0.0468320933734176,0.0449039863662083,0.0428629136241972,0.0442040669054658,0.0427165018920255,0.0455037040581503,0.0452665552249525,0.0508042171965063
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121499767497669,0.0248442493060362,0.00588808862293966,0.00738426806932379,0.010065666516134,0.0132377927438159,0.0168981170644682,0.021586198419569,0.0296955556437152,0.027693112042008,0.028490924711138,0.0301701893736647,0.0308573861444926,0.032338696122663,0.0325161266423849,0.035490433786711,0.0408276725690409,0.0447539357260395,0.0466647315126604,0.0467576795094585,0.047985922268012,0.0464854118342719,0.0464696461515736,0.0486310851330705,0.0535347733901547,0.0588953330647031,0.0670535587865953
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824944544673882,0.0314763618643983,0.00508867671545424,0.00641889267698396,0.00929290305805482,0.0124998915811694,0.0156577719176202,0.0207123223023932,0.0283445073389283,0.0288832753539943,0.0301519155716769,0.0325480699173777,0.0344374886870475,0.0347653390394832,0.0354043868402021,0.0348875688455621,0.0379650435123297,0.0418938382897891,0.046494791030934,0.0479671076061689,0.0456940892420302,0.0466748792832105,0.0490429404590651,0.0507020707164716,0.0538586808135882,0.0529352891942766,0.064449085414601,0.0747273377255147
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618777760557092,0.0416171952199674,0.00523072324603512,0.00582300311387189,0.00883884150715362,0.0117384549908297,0.0150056637140934,0.018439892161997,0.026726752821083,0.0315835047243057,0.0323621249711373,0.0352012934920059,0.0377532793283392,0.0384949927907056,0.0395434565613505,0.0406439955353775,0.0401110237452304,0.0411906099725716,0.0450343692281153,0.0481167494484041,0.0490117048874465,0.0496263252708756,0.0520691905987876,0.0544689246955702,0.056745610555322,0.0590625459386088,0.0665023194656052,0.0731873464543568,0.0867596379572973
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517450670221942,0.0512900138977758,0.00484515421034763,0.00584345667954422,0.00786929851694175,0.0101022890364821,0.0134811838275742,0.0168071052946929,0.022232326249071,0.0314998971771265,0.0313668742108758,0.0359260379340611,0.0387871699210077,0.0412291369732146,0.043449511142012,0.0441908744515654,0.0441739794186608,0.0439469401572669,0.0446690170867665,0.0467668132089156,0.049363385946868,0.0488313645068031,0.049274953126776,0.052604344101725,0.0582361195208197,0.0601868881495581,0.0664663400843155,0.0753220917251203,0.0815089652967436,0.0910967392988451
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408115912245619,0.063141163261288,0.0044963528815278,0.00513914822377416,0.00641251902815184,0.0091710920512226,0.0117154069777034,0.0150682761623373,0.0179576902091183,0.0266373030308994,0.0291111451164417,0.0332684988058811,0.0377982448858866,0.0409626824640079,0.0441817276808625,0.0447830644471351,0.0462061287748599,0.046148454844818,0.0457067055380604,0.0457657122198465,0.047696789708783,0.0480110020144354,0.0475320198833024,0.0493133947458061,0.0537558400692879,0.0573003286045968,0.0617335968601361,0.0697287948365506,0.0745312325042141,0.0778579916329732,0.0863161868669751
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279479828859993,0.0785275717989033,0.0044786569490143,0.00517709383161492,0.00705693756548047,0.00914054681970949,0.0113141145793688,0.0146155662315532,0.0179316448469962,0.0242991985804076,0.0284499408424601,0.0307155225810196,0.0361011372658748,0.0412956967449952,0.0442356495299519,0.0482020037615727,0.0496997768530514,0.0495103454963821,0.0493972558408265,0.0491150234178823,0.048329632032136,0.0500910357058496,0.0508571147434602,0.0498256440917645,0.0514235338007185,0.0559316423565833,0.0635505042788181,0.0684501401680944,0.0750157922931284,0.0807650892835773,0.0894098050802408,0.115728751353883
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384436829882364,0.0970993482865703,0.00480832996399715,0.00529854764224821,0.00623858742823489,0.00807911049698454,0.0106685243993339,0.0127887903133645,0.0154379395500112,0.0210295165742754,0.0267094688347145,0.0276132993150919,0.0321916020776153,0.037529728087631,0.0428476504564402,0.0463506796057539,0.0492192173210551,0.0510632788373641,0.0513785890336148,0.0506338809709322,0.0495192865889631,0.0496797986828559,0.0508050599833854,0.0491760963071487,0.0485907975853238,0.0512383714501408,0.0573139953043778,0.0622958182989222,0.0722301825804691,0.0780015076602582,0.0881431828614907,0.101788059875738,0.113261862571906
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427902688986226,0.109451696649497,0.00430678802542674,0.00448320446695665,0.0058754699147101,0.00738919311677626,0.00996890935896206,0.0120769923681448,0.0147102498493394,0.0181086646027228,0.024782557708087,0.0260554380169527,0.0284152270888858,0.0336046664634399,0.0392637723040251,0.0440227824868905,0.0481652560253541,0.0507816294696185,0.0530055758435297,0.0538086667925573,0.0538623548974333,0.0517465325869585,0.0498756609745922,0.0504776488469455,0.0501118502496023,0.0503518654961742,0.05227434159204,0.0580022734880784,0.0766459175399744,0.0746816116936452,0.0817954037792453,0.0910967075745221,0.100536131253746,0.105938450255534
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399200908909082,0.151187422467709,0.00572855662607914,0.00472880398906809,0.00606410939419702,0.00724264919647211,0.00938474144060058,0.0116373504873642,0.0141222988162907,0.0169272460220782,0.0230455697661133,0.0251849156326158,0.0272374068051759,0.0308214373753574,0.0358251492730677,0.0408212590011097,0.0457590778744586,0.050806400638987,0.0534525852136578,0.0546177431632187,0.0567861938886812,0.0554498475239899,0.0542582773385055,0.0524718185541285,0.0508093386076712,0.0511286079228137,0.0515753501405415,0.0529384265452331,0.0612481247508675,0.0703714663365835,0.0793094727442028,0.0850531409230015,0.0952850734912431,0.10981340709496,0.126301239760257
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181235252405373,0.00771123927717889,0.00419726470053037,0.00578618909481549,0.00687767356236642,0.00890276473408533,0.0108275261862865,0.0130162662987533,0.015494355695828,0.0198745271752104,0.0238808967313298,0.0248639968964207,0.0277680126122242,0.0318955667620285,0.0363261434002645,0.0415730127124612,0.0469751786628032,0.0500722367325654,0.0541785710488135,0.0555724059453631,0.0557175790497717,0.0563728454880987,0.0545630949888708,0.0529357281727823,0.0521533824580451,0.0512067396061605,0.049469811420046,0.0533962198290338,0.0607290270345059,0.0717819624302965,0.0795071145767762,0.0884667975238897,0.0970764532691679,0.110413523786633,0.122766072077683
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171518630729306,0.0108356862517154,0.00446834168846836,0.00549081104893644,0.00701574983148173,0.00847242815796425,0.0105432435879007,0.0131790439661127,0.0151857998348562,0.0191659744559146,0.0239396397673624,0.0245339285820999,0.0265120601993895,0.0290131451802639,0.0331514081014554,0.0368001724238638,0.0429791163294365,0.0472966190580637,0.0511948442660162,0.0547799739945627,0.0561175367798628,0.056790722110643,0.0563543467463364,0.0556303545684182,0.0533866343368391,0.0523069384386704,0.0518743928325291,0.0521734540390031,0.0562908845926956,0.0631720107852931,0.0730619299204448,0.0827878582430718,0.0929921559821753,0.102707005298039,0.113984817468722,0.120603638109365
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166461146589025,0.0118922961145147,0.00369966434294865,0.00492855002694712,0.00584253827965256,0.00795932902537412,0.0100632683143022,0.011945243896925,0.0140562867658815,0.0172362138937394,0.0217576789762222,0.0229567438186433,0.0251836191648891,0.0273572785501706,0.0296751678526516,0.0323986193003739,0.0374225389037258,0.041873491784108,0.0467589487723064,0.0508031406527104,0.0538042807617745,0.0553699300534759,0.0553853167753954,0.0556940640407557,0.0537059778326707,0.0524718782068111,0.0520950376333923,0.0521906782719481,0.050748572602027,0.0537949664520072,0.0638046015158582,0.0745472656636795,0.0823401745827739,0.0918939115452637,0.101461523126286,0.108547417344772,0.123145846719825
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170917908209577,0.0136136165032992,0.00338745555777862,0.00399924639592748,0.00575576154010261,0.00763203344211594,0.00925986486381641,0.0112809196721728,0.013512252061295,0.015611972169555,0.0201606417276766,0.0230130645333867,0.0241065569822098,0.0259576304910175,0.0283451747557297,0.0307532087512911,0.0334918620090322,0.0370474911725652,0.0413541294243793,0.046183231419179,0.0501436585876011,0.0528353728187325,0.0548292472884415,0.0554708128971066,0.0555439014335198,0.0536533042983161,0.0525803072171677,0.0509065579373904,0.05082922701916,0.0501918858443838,0.055659351038841,0.0627682808984202,0.0739469891291582,0.0851809101647235,0.0925953893901368,0.158751038847687,0.112224197347144,0.120971518703285
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186720804763484,0.0170449579454803,0.00299551626030433,0.003729805228215,0.00520749180600275,0.00696420096686148,0.00841301417289883,0.00980655543743306,0.0122797308608837,0.0151006928092436,0.0184569674988786,0.0223905790921724,0.022866965787355,0.0252057185101515,0.0271493443816558,0.0290025894642194,0.0310635109763467,0.0338481887279426,0.037533239827995,0.041832562294337,0.0459967227340479,0.0497448714499931,0.0521442914468539,0.0543086185558912,0.0546845170450629,0.0543274462964713,0.0529288988661645,0.0511909154825268,0.0510433492242102,0.0509913926739704,0.0519440796963924,0.055447392745025,0.0644751113505468,0.0735259295883807,0.0833658414352168,0.0941707215573717,0.102940824408461,0.11480217600145,0.130979350514774
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.18991177456323,0.0220904183125353,0.00332399378809509,0.00376731953718126,0.00499645643109977,0.00640432551960319,0.00783783004219034,0.00974766638174805,0.0123570768593277,0.0141288152759642,0.0169688540638823,0.0210042078937799,0.0216756939409624,0.0240859093326173,0.0260482982936649,0.0282099696244565,0.0298370459264761,0.0314614434084059,0.0337785884587962,0.0368619492964624,0.0411097691295512,0.0451304573400784,0.0480767428513581,0.0508197895653372,0.0523838515191273,0.0537254950154516,0.0541861282438229,0.0523682830785819,0.0513635345682609,0.0507052789192565,0.0508870359465015,0.0514421609345673,0.0560219074003197,0.0642247787122417,0.0769114007962895,0.0859194018611938,0.0946596429754618,0.102126343916915,0.114381260504668,0.117076035484447
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.182626439009649,0.030282179630445,0.00271130771435805,0.00337345696453836,0.00433063834547061,0.0059534196717077,0.0070152770850142,0.00871910370008543,0.0111262897918976,0.0127911125363969,0.0159378044929709,0.0191752556839137,0.0211568005086779,0.022423482154175,0.024223131861103,0.0264644035012958,0.0287417612321995,0.0300763654991745,0.0312523813888499,0.03346295674863,0.0366898593508673,0.0397303094661628,0.0435748157389565,0.0471277893775577,0.0499088944466236,0.0510163097415273,0.0519020716674873,0.0517223796870984,0.0508905559236167,0.0497634229923124,0.0496393597473009,0.0500228699673916,0.0511419538105727,0.0563241093951328,0.0634173941350308,0.0756625449927072,0.0862086380915775,0.0935310913939095,0.0995970947835741,0.115067570976663,0.117404594267136
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.158139921407484,0.0381748508647295,0.00261392469300476,0.00291208282145164,0.00406170325334172,0.00529659927093913,0.00637136885229542,0.00770399380044138,0.0101049020437987,0.0114997127848282,0.0135957239743295,0.0173221664221322,0.0200671974624632,0.021145742583903,0.0229521524657744,0.0251403734120274,0.0266848207398866,0.0280141607771344,0.0288949450577467,0.0307103796128269,0.0323212533683382,0.0353478493151292,0.0385969821828554,0.0418317823294746,0.0446797750126028,0.0466347327187775,0.0484218687249344,0.0491540510242711,0.0490810233426478,0.0480951763470274,0.0475787240632962,0.0475385100942697,0.0481926653015832,0.0493786740391255,0.0550941517226552,0.0636179657436346,0.0736177994704574,0.0815661178152741,0.091244342435468,0.0946358872305558,0.102834408405533,0.113336380849168
"453.253",0,0,0,0,0,0,0,0,0,0,0.0997171976378046,0.0514457962938243,0.00282850189598957,0.00348865953517261,0.00403386682988922,0.0049325869188307,0.00628193530045392,0.00767444293504328,0.00902390632379696,0.0111220288553654,0.0132245223338468,0.016459330920653,0.0193299063873924,0.0202681124288989,0.0216228616732268,0.0238464289314344,0.0251066117201443,0.0274066720652402,0.0279209016330438,0.0293709994907194,0.0300919728811664,0.0319759420665479,0.033802879614181,0.0374725787221957,0.0403995586379606,0.0431941912623898,0.0454486116178504,0.0464783396823083,0.0475088705084331,0.0483744845714448,0.0477817982172541,0.0463912833934654,0.0478770162205527,0.0475352438191347,0.0502389191815817,0.0551160832709361,0.0635010090973836,0.0719828123839535,0.0815481822439246,0.091261775708838,0.0965308707466336,0.105487736565865,0.123791380883521
"457.878",0,0,0,0,0,0,0,0,0,0.0813576269491094,0.0526156532088708,0.00266633066155981,0.00226669338180975,0.00304589992934125,0.00421866122374304,0.00525473411747814,0.00681326613379645,0.00816146231974872,0.00916396934242642,0.0114642223501953,0.0141960921142659,0.0168236586925227,0.0182248239136162,0.0199134438234548,0.0215765624515248,0.0236884151041797,0.0253404264650873,0.0266613737262548,0.0274766739991603,0.0285733927009117,0.0294864045304201,0.0301397394243918,0.0325505399263845,0.0352047688435939,0.037825316003248,0.0408230749710765,0.0427602421469936,0.0440396190599318,0.0451406313508828,0.0448887896016694,0.0440493208629086,0.0436532820914487,0.0450051423913926,0.0459238293332385,0.048472206253184,0.0533732918304562,0.0608855194717232,0.0705830292679434,0.0793043841368538,0.0841615446263701,0.0916674205455839,0.0969085604382864,0.110724590382512
"462.506",0,0,0,0,0,0,0,0,0.0500973471230934,0.0720878665244939,0.00266869013636542,0.00263362377348566,0.00298488579543992,0.00384188882892337,0.00469701855261367,0.00581230855591344,0.00748367390072423,0.00871784634965083,0.0101995552317178,0.0122506599174043,0.0146970677130456,0.0173369873720905,0.0184268219798987,0.02034100509185,0.022161228816671,0.0232902422057752,0.0248129767268739,0.0264982710159619,0.0268470966682594,0.0274876371100797,0.0283268978724932,0.0297461257094332,0.0311495778991531,0.0334921199241199,0.0356529034029194,0.0384969129425305,0.0402548774883798,0.04164545573401,0.0427438947396397,0.0429400348436781,0.042919051618462,0.0428166252941271,0.0434881717661948,0.0450593367459955,0.0474556250524652,0.0508737077218194,0.0606111050493313,0.0690376719860376,0.07789176862312,0.0821520633826801,0.0893956618777896,0.0987674310836835,0.103452167517256
"467.137",0,0,0,0,0,0,0,0.0259486685867712,0.0963533986529741,0.00341482867667469,0.00194979686782741,0.00250127942626951,0.0031170325355383,0.00431942462941733,0.00505112316297622,0.00668515050641845,0.00811717924577652,0.00933324710242963,0.0108897586501687,0.0131530605744323,0.0160252517001693,0.0164396418845311,0.0181987917052505,0.0202461797294477,0.0216494424769106,0.0230643303020415,0.0246700767981909,0.0258010184359253,0.026770356026766,0.0266522280291833,0.02730940515109,0.0281980109912944,0.0295653158354322,0.0318757874698987,0.0339941503864141,0.0364565932982856,0.0380355672991842,0.0394338507799286,0.0401332130642636,0.0408175571232521,0.0400897170570832,0.0402556553261057,0.0413255234217048,0.043313774961494,0.0461270451886806,0.0498921497506602,0.0581308516666055,0.0656778313644896,0.0718738600840754,0.0794465134697194,0.0876771225739272,0.0902687441052398,0.0945416179239736
