"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00269288813164825,0.0864552271173892,0.00342810693800219,0.00297878923893756,0.0027191342652129,0.00318655979775081,0.00437110039984087,0.012855080364971,0.00759325477861716,0.00951549737978819,0.0174510647925085,0.0300533820706309,0.035773082209909,0.0359576937878412,0.0308095201171067,0.0249281559056657,0.021184740023635,0.0145696413174429,0.0160447100680019,0.0242147870554298,0.00516008445785293
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109483858958573,0.00427223514449964,0.00311201377510957,0.00343042649446102,0.0034414088187424,0.0031226060977594,0.00967628000517737,0.00942815288087746,0.00738360932137584,0.0103004377846887,0.0167526187639824,0.0259176909643137,0.0307881084207748,0.0304212291428891,0.0278084171981921,0.0239798649313558,0.0204816790668007,0.0145553603512548,0.0195256327547654,0.0235366568961564,0.0425131670678923
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143795242611963,0.0036570944951969,0.00336532221104444,0.00285758095037842,0.00385316937451401,0.00328304002162138,0.00627471810125599,0.00979343319929811,0.00586009771648735,0.00702903261786814,0.00920484241373584,0.0146876600286767,0.0223264277488842,0.0275978415879397,0.024672402479219,0.0234332411558209,0.0173710098170956,0.0161380347748511,0.0132407880951273,0.0111691674199005,0.0110994163922273,0.0132049703942278
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177333806302609,0.00517637770814109,0.00341846043505507,0.00319213799767658,0.00392857875861227,0.00407695067174912,0.00504919116393147,0.010905306911497,0.00649158498627684,0.00708681537492053,0.0078633675461015,0.0100097043298382,0.0144842266651307,0.0198755442850907,0.0237814791613976,0.0238165177772794,0.0218645036320499,0.0174733172084393,0.0177061661988888,0.0156092235416634,0.0167374530266007,0.0190800281924992,0.0334455341167018
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205188730229608,0.00759520460305314,0.00278467552749747,0.00365879030386923,0.00384329005597896,0.00411066465822718,0.00501382632648856,0.0104772253969967,0.00812665502800008,0.00664309993524028,0.0065530361044816,0.00807106114422515,0.00990901941262166,0.0135938795394391,0.0180858420064778,0.0192332499784622,0.0196624784930287,0.0182075538340077,0.0179146940287551,0.0144652171911779,0.0158015477450702,0.014219147310931,0.0137382537116599,0.02285297558358
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168419679096189,0.00924232986640738,0.00325220197049718,0.00315734807924435,0.00379858270829342,0.0037030638618725,0.00470227868996445,0.0086388713307716,0.00968768770935659,0.00631356963582279,0.00762481007437139,0.0083609212699948,0.00906527695099502,0.00962942490034349,0.0127771008762214,0.0156843207060947,0.0175430113687409,0.0180496601374387,0.0156542518860887,0.0158638178627457,0.015417890360677,0.0159878532980742,0.0149326543860275,0.0172683006722646,0.0250530473502102
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136500238393883,0.0139265468405683,0.00265158749521664,0.00260006887396137,0.00362787348696541,0.00318664940207389,0.00376289782109659,0.00609324890462,0.0106410299368051,0.00741653487608827,0.00823004113133179,0.00893605886565498,0.00964466874092765,0.00998742604985714,0.0102163629560238,0.0125390762213059,0.0154872464239954,0.0157920432507503,0.0158811325766995,0.0158744023470403,0.0155217514250382,0.0149093972070625,0.0123792943603159,0.0176945043801399,0.0195844851717606,0.0193954393074067
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10917516154858,0.0183148385277521,0.00195526435167495,0.00218826270051276,0.00268877501887573,0.00415062109547791,0.0044117573151113,0.0050845932727665,0.0107313870797779,0.00870635921861231,0.00832514656738455,0.00910889278053347,0.00941372100774335,0.0108898454099448,0.010786117984946,0.0107477112868784,0.012425662024836,0.0153004774291524,0.0157163845827602,0.0140802637877902,0.0149957139237598,0.0139151165907226,0.0138609396863528,0.0169623891982934,0.0178793813261405,0.0185659818313318,0.0124747079713887
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071220625250074,0.0242106014935954,0.00261568570369909,0.00194422898063063,0.00303451007286821,0.00355027706608608,0.00410447429264816,0.00514260702079331,0.0101465042585351,0.0100966007977344,0.00993988877470992,0.0100977282186253,0.0114354637819109,0.0115291260083413,0.0118169909370781,0.0125943191435468,0.0127973747708177,0.0133077279770009,0.015038435782644,0.0160270467188681,0.0148420467031891,0.0156095901250501,0.0153078255343409,0.0171999462386899,0.0199796969365182,0.019853075250273,0.0323013770093443,0.0250726545408387
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498806376359685,0.0303002815278506,0.0022768202530589,0.00196914640981778,0.0022486029761684,0.0031575405884608,0.00389535032632025,0.00420457304953294,0.00865350782076291,0.0101410163190522,0.0097263020077573,0.0105076679700257,0.0117548802467101,0.012512958790811,0.0132850618483003,0.0133515938982373,0.0131702418417171,0.0137355343624009,0.0144777304677322,0.0146868887344541,0.0161022105032077,0.0141835687294347,0.015249590685709,0.0165189718716311,0.019474524974571,0.0197315049084437,0.0238014898326975,0.0258412226205432,0.0334770299882074
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394680646883423,0.0404535091206642,0.00205805059486871,0.00161292274029574,0.00251702216251572,0.00220306213086108,0.00345623630552641,0.00460042638408417,0.00536592440783933,0.0113164395224388,0.00905356551097325,0.0107165556835927,0.0116845150056554,0.0127707171955951,0.0144573975464786,0.014560872095309,0.015604079653119,0.0151529722426371,0.0149333195063372,0.0150444673355282,0.0151799404297282,0.0156883411710737,0.0142869514364121,0.0165677726817357,0.0162562287754869,0.0197597773017834,0.0228211227098363,0.0267697215648403,0.0330872843598399,0.0301606102871165
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288406574660257,0.048988925655858,0.00187497813768387,0.00152007910992106,0.00159245825590811,0.0020410368452519,0.00289790315065967,0.00358018505147591,0.00404020887242067,0.00893760266247227,0.00862553906068504,0.00929799763502803,0.0106087723236612,0.0117343234951382,0.0135755945655921,0.0141224301354959,0.0145613185270474,0.0149659299978385,0.0147698337698261,0.0149311161084283,0.0151024026402008,0.0152380489437749,0.0139598911527502,0.0140064002276918,0.0157494092328505,0.0177217621575577,0.0196872220371399,0.0218426154892865,0.0255628205225375,0.0262893820392311,0.0262245815835094
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159559388642436,0.0618680878725201,0.00209255426337078,0.00139107219029027,0.00194024022323121,0.00237759731970784,0.0024632367206285,0.00349902649124933,0.0040656278666476,0.00734118913610458,0.00824567087750385,0.00787389526806907,0.0098093854543065,0.0122312029138183,0.0132118465151542,0.0146535862314686,0.01563942634357,0.0159965856034784,0.0162053422922505,0.0168315010036807,0.015476364463961,0.0154432172232288,0.0151859671517118,0.014076393316331,0.0143561890124067,0.0166256737077675,0.0183686769111082,0.0200361790168109,0.0249194927235681,0.0307334187259586,0.0325927160432638,0.0480612034308452
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266899430878699,0.0798435974592814,0.00194706087994267,0.00198930346047716,0.00148535684866228,0.00213832826491895,0.00287687901243233,0.00307003428838436,0.00335822397432105,0.00522051425307736,0.00877032780139183,0.00705733291384158,0.00870183859567331,0.0108304980397424,0.0120747155351861,0.0141794836781112,0.0153862727469473,0.0165098687479214,0.0173602291879539,0.0172007312026045,0.0174279006145212,0.0164565274626108,0.0162750021177652,0.0147432362010178,0.0150091654291664,0.0142637882241116,0.0173501491263302,0.0201780883877258,0.0223869726955075,0.0257015836803148,0.0324984571383141,0.0378932432069246,0.0432394740544635
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308106974766129,0.0923028939277981,0.00191426541897041,0.0011530450888463,0.00129339402611909,0.00134053596969107,0.00177362224662185,0.00257023697619256,0.00245766739751445,0.00312038067049054,0.00739374785190713,0.00641678763240123,0.00697534220422071,0.00860786872992816,0.0107176029698116,0.0125238341644812,0.014350239739555,0.0153719779353088,0.0164512207959124,0.017318546844009,0.0177321610637551,0.0164015869577467,0.0160822097434762,0.014739683748939,0.0142253693207369,0.0133511790649968,0.0129300508940177,0.015334924969301,0.017242589556357,0.0225329622647327,0.0237675326940374,0.0298095704776528,0.0272165459157021,0.0293825818293082
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290114732410163,0.114797455626709,0.00243632065476314,0.00146245261539535,0.00133936277380834,0.00164479046401061,0.00165470082847367,0.00206856468610847,0.00278184702326342,0.0028825467531311,0.00522285052519211,0.00718664714259564,0.00615738369635856,0.00768403230572332,0.00951331176817518,0.011171149916546,0.012764882454876,0.014775005458536,0.0161897480702201,0.0169709191961353,0.0179507009233472,0.0173352252184425,0.0180265572862511,0.0168324628323056,0.0159718359496466,0.0144410883220273,0.0145163545513782,0.0138888041484905,0.0157943234039057,0.0195401252639724,0.0238977410150456,0.0270003487842318,0.0338156163656099,0.0372203689462267,0.0385890483241365
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128889827449371,0.00428237718733927,0.00191613703307872,0.00172765975923996,0.00193810364505182,0.00254118325781777,0.00203558950523826,0.00249613498764984,0.00287531261403552,0.00518482575279015,0.00672153161791841,0.00611918189670908,0.00684561493825559,0.00791925896216148,0.00995724621975638,0.0113815173808115,0.0135861228774184,0.0150839042990626,0.0162147465032188,0.0178448015025075,0.0178597188262784,0.0191186076061571,0.0184703357601197,0.0178555765664032,0.0161129970509212,0.0145645434275512,0.0148148679344545,0.0154639788266724,0.0167337526387658,0.0210354398067174,0.0256097158430785,0.0310421464451414,0.0324533674442063,0.0355100237615912,0.0498136914661392
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134669177586955,0.00580006622667214,0.00148275255279528,0.00154310088472202,0.00151682225320754,0.00191171046426676,0.00203350661510656,0.00310244954845971,0.00333743798264545,0.00436778486515586,0.00712217886758081,0.00605732573962893,0.00610737569569465,0.007160431876525,0.00841696022405095,0.0100491141842898,0.0121258892945717,0.013900411671818,0.0148324177876504,0.0167281427819205,0.0176056990644658,0.0182452784320138,0.0187652216183298,0.0186622575733838,0.0175361558595999,0.0160028521874348,0.0152579196730627,0.0150552209008617,0.0145527684169134,0.017806522120744,0.021535562764282,0.028709269920511,0.0321519852546517,0.0376865848290049,0.0383504203159579,0.0381798510462688
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138268100406654,0.00732822636711543,0.00136372359357125,0.00190162233935502,0.00153236644215445,0.00210572630816425,0.0028119313056529,0.00267759474544373,0.00304909125279861,0.00443017496394773,0.00630767318524728,0.00659585790075546,0.00636470500794594,0.00709585036604963,0.00752072759084075,0.00873054331444391,0.0104802058370228,0.0123206751065497,0.0136948016704537,0.0155629488614388,0.0163855027968531,0.0180032724172165,0.0184403504741214,0.0186897929201278,0.0188349822288687,0.0173118927973715,0.0165044626337251,0.0156136071889552,0.0147573621655766,0.0154386920737886,0.0196422167101278,0.0231744801109598,0.0280432359015893,0.0336992898062243,0.0367222452543024,0.0437134350567816,0.0530795665815726
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145814553593661,0.00851427585733581,0.00137418867220357,0.000950726757231365,0.00133665878099607,0.00192446198232584,0.00216407083278363,0.00254496983767074,0.00265529152333082,0.00309789154214495,0.00501039716795303,0.00650340987368796,0.00557417291827325,0.00599271186372469,0.00686173750333351,0.00716173060530754,0.0084253515263899,0.009832182231236,0.0115343516234197,0.0132932583520003,0.0147436729173264,0.0161134192300241,0.0173770440177167,0.017547515763083,0.0176155067205003,0.0175779032831619,0.0170662158913155,0.0155559597288486,0.0148441381873574,0.0139354099843854,0.0151755222879679,0.0173991955970191,0.022125902043338,0.0289970020625441,0.0328054099838504,0.0366127439951652,0.0370498684386091,0.0374990513375211
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161017163278274,0.0119374243880471,0.00111815524331025,0.00106914152220531,0.00135546462092547,0.00126155733274544,0.00246897385359505,0.00229505626659952,0.00249226891562701,0.0027722609573547,0.00430876260141828,0.00612704243493758,0.00556121059650352,0.0060636930767744,0.00661765083763641,0.00724765479778147,0.00758740349076546,0.0085705339964045,0.0101059934374667,0.0115228035335264,0.0132417946764891,0.0144782530883404,0.0156298392062266,0.017109382505434,0.0172142339221991,0.0176922458084446,0.0174272490770001,0.016170440147886,0.0154415239449028,0.0144202074556291,0.0140328003275088,0.0156163634091637,0.0178816045569308,0.0231505130437049,0.0286557372121902,0.0318529267277919,0.0364025253790928,0.0419107253569086,0.0471859916972838
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.182117996730079,0.0157257177339618,0.00128259781524417,0.00119916594822551,0.00147074482541751,0.00193715160846387,0.00179888973566893,0.00244856383112795,0.00314983345413604,0.00286291616904067,0.00380419835152398,0.00657424341448044,0.0056082381489119,0.00600289618864852,0.00620168124901085,0.00682085828212196,0.00769521691807869,0.00796949829208978,0.00920273382445454,0.00966733786870582,0.0115346236053926,0.0128311263419503,0.0142696880172675,0.0157873260973059,0.0170332191760676,0.0172994976372824,0.0173711314055087,0.0171078004823021,0.0158043735444837,0.0155037011875237,0.0149225890537685,0.0149331141333981,0.0163794590595516,0.0184715551390272,0.0247573932871667,0.0288136527689553,0.0333558400746124,0.038378233792044,0.0397675891718112,0.0408874663795557
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.174480998623512,0.0221316534043478,0.000806446485076246,0.000881643483031085,0.000927191302396466,0.00105553045899291,0.00157610348730863,0.00188266530908284,0.00241677320032827,0.00263180794487485,0.00318678695810399,0.00544493908791134,0.00575710271137556,0.00543872955358049,0.00558242805861183,0.00633638733782034,0.00672021970589003,0.00757024164054114,0.00767095281766816,0.00832203586659586,0.00970568873057068,0.0110377460437484,0.0124143774132459,0.0138741114240914,0.015261658717503,0.0161582813998055,0.0161590931356217,0.0169292385211105,0.0159476528353333,0.0153734600966783,0.0144737034634196,0.0136844814473731,0.0138698238454203,0.0145425179334746,0.0185884448214422,0.0244219852655004,0.0274700972038703,0.0339687428719741,0.0348611449349491,0.0391414499311013,0.0439202946735668
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.150706145294839,0.0285914870783121,0.000921862722768228,0.000677643163210079,0.00083317854087318,0.00126689889499802,0.00105743697933454,0.00149505275366664,0.00218715580058963,0.00233784638830579,0.0021054320737433,0.00378723795485746,0.00532982067299424,0.00518256288676336,0.00531120718444503,0.00583735168882266,0.00604122504883166,0.00676139882487445,0.00727498292419377,0.00751477262250693,0.00841178603255733,0.00917038970501675,0.0103064752542448,0.0116232198616017,0.0129581270091032,0.0138519076859986,0.0142652362874986,0.0150484820483548,0.0154884537595815,0.0146799223650214,0.0139722104931897,0.0133896050190876,0.0126947266102773,0.0125299913893517,0.014693416984416,0.0175360775841956,0.022616237525203,0.0272477711266641,0.0324604113701234,0.0325707185505731,0.036574784228775,0.034490842717332
"453.253",0,0,0,0,0,0,0,0,0,0,0.0934555307384187,0.0391543112904403,0.000705972425277993,0.000962731049334573,0.000687692214906343,0.00115398242894004,0.00103995841058626,0.00154667871915976,0.00159682535004079,0.00184697720588966,0.00227054510274888,0.00296465678253334,0.00463718232748253,0.0044105383796137,0.00490358030823688,0.0054374932002741,0.00617480458261331,0.00614415831563866,0.00661427932298281,0.00687112667425185,0.00737117149264573,0.00803638857212181,0.00886649627725916,0.0100520181185421,0.0109614606130451,0.0121567342360606,0.0130522127728606,0.0139069980206862,0.0144796338503802,0.0143868514221931,0.0145848346752143,0.0132373904604628,0.0131993456161901,0.0122135717113178,0.0127774778542766,0.0143848584527184,0.0168774924137467,0.0214854922635882,0.0260245341484862,0.0301631321133694,0.0306290438205424,0.0357184355061219,0.0360761149533948
"457.878",0,0,0,0,0,0,0,0,0,0.0767096771621454,0.0406851810032154,0.00129321430890723,0.00125710248941692,0.000865548937377297,0.00123370186415283,0.00120274276109169,0.00164041800831355,0.0022677818486372,0.0020863419499474,0.00257898600135163,0.00273658855147103,0.00535223866724305,0.0047965076398295,0.0048551742645236,0.00533464567192801,0.00580450995415945,0.00591416454034274,0.00662501818293735,0.00726589362346517,0.0073381794988505,0.00772075332663241,0.00805129853248413,0.00865499877355923,0.00996021596157881,0.010686382935946,0.0118810062044051,0.012873943417487,0.0136757471868737,0.013996514278952,0.0146133555281557,0.0139063376860245,0.0130179804675064,0.0126246592929322,0.0127348891176136,0.0132248606439866,0.0143787241587962,0.0182698071268703,0.0227581086601564,0.0282716679796728,0.0313154528391934,0.0360627028195743,0.035204792805687,0.0416327426937639
"462.506",0,0,0,0,0,0,0,0,0.0462462023180082,0.0491465515224252,0.00113383358893485,0.000757988798361897,0.000601902899479227,0.000722959664400685,0.00113791485428401,0.00124386716164306,0.00164993203192081,0.00179438542295764,0.00229303752787633,0.00234338893293503,0.00375428559809252,0.00438206068503274,0.00426157590987156,0.00482550302589682,0.00486686021343361,0.0057580969478536,0.00596985541256294,0.00619549279975868,0.00654916763455441,0.00724469135480994,0.0075195586545431,0.00777809782620953,0.00831673429127921,0.00915749882019113,0.0100957732275481,0.0108740012382803,0.0120561488153104,0.0123282145015273,0.0132686389730234,0.0129683120691287,0.0131063274578535,0.0125510587383718,0.0117682155124482,0.0120986946402313,0.0119867334999649,0.0137438918745948,0.0166400012301919,0.0204618102790274,0.0259307968623629,0.0299811027329513,0.0299525249939365,0.0362887632826829,0.0328555160879439
"467.137",0,0,0,0,0,0,0,0.0225543596633689,0.0545460469197149,0.00166660238920398,0.000656137503260187,0.000753393489215765,0.000675637851252146,0.000901051976553572,0.000871164980918332,0.00143033568719524,0.00132124430649846,0.00224699656508287,0.00237401530252566,0.00286492165106134,0.00455086730764112,0.00391587554329493,0.00435923074942601,0.00473584091726264,0.00518326440159747,0.00560618279803052,0.00602213151223441,0.00644631484744294,0.00665622652198197,0.0068959024315993,0.00710144217131704,0.00705246743933417,0.00751794154545193,0.00851973783468821,0.00944277174450852,0.0105014572212672,0.0113287329395827,0.0118843955347274,0.0122625535986627,0.0125123458421598,0.0121570635780721,0.0120107318417106,0.0115226221378693,0.0109426217686136,0.0117815196997025,0.0128618492120465,0.0163488303391463,0.0207619702159852,0.0248198073057728,0.0286235940106899,0.0287537893339417,0.0342948341556152,0.0378274064366617
