"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545812830711453,0.00265520794077033,0.00244567988050438,0.00317675987768416,0.00389786008829992,0.00427819458708687,0.00393931628445114,0.0103084277037696,0.00759222543246831,0.00782018796070009,0.00892453380534339,0.0116214940955391,0.0173006772521002,0.0241950403737542,0.0302384894056021,0.030692196578376,0.0293261410870376,0.0250498483269311,0.0216057021954277,0.0204294500893929,0.0166696568370843,0.0215800335657129,0.020294126289965
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622512659551939,0.00337695201687865,0.00225974701028269,0.00263139394406307,0.00385336188745043,0.00408793774916403,0.00527621294270964,0.00973735461352215,0.00847266501511313,0.00758910369937484,0.008304828655397,0.010323229119571,0.0125133623276346,0.016332834559469,0.0213437127797977,0.0248314100280413,0.0258135780223403,0.0249608755685822,0.0211217479918536,0.0178385459843274,0.0177500798334977,0.0139321050329145,0.017810612285728,0.0214380148357478
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740487037731424,0.00339262282600038,0.00255433757953082,0.00258070047307522,0.00391317504956634,0.00433252714026016,0.0047447073081648,0.00824526565770467,0.00977395412112318,0.00819330812422687,0.0090992686630341,0.0101941729047607,0.0107053854583922,0.0113684901679865,0.0157740596351957,0.0201039830887972,0.0222284589119565,0.0231978759368021,0.0218018338400459,0.0215179759962648,0.0185834971398821,0.0165762544077165,0.0200792773030042,0.0183025098856994,0.0329189270211714
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788593342896508,0.00506782442823104,0.00203630159186352,0.00241231063250914,0.00387062031823878,0.00436779463219167,0.00540223793540971,0.00756537944662634,0.0110833314545668,0.00861839217070675,0.0102716981454766,0.0105673605424053,0.0114867794022496,0.0115157405077235,0.0129502780581488,0.0157216556364245,0.0199286498440457,0.0211291421073345,0.0220295542076611,0.020449884170927,0.0207199839171869,0.0208210923294966,0.016729392740234,0.0182470159577967,0.0244977447504848,0.0466289091963856
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084390010827246,0.00556861146588284,0.00149057700283382,0.00196452394241037,0.0029734569183294,0.00404410870415201,0.0057975385326904,0.00665205522658403,0.0108496305937661,0.00969710769497675,0.0103276984651449,0.0117044941726026,0.0117244997204639,0.0133457048468691,0.0131668536323886,0.0129506935295494,0.016039767649805,0.0180904626548103,0.0202775103198117,0.0183800776383521,0.0192033122568613,0.017918946967184,0.0177921510651509,0.0205075231266446,0.0224811729554275,0.0293903332456979,0.0198558845883369
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063665551337544,0.00726450311577176,0.00175449372035576,0.00217322096136434,0.0028733382834388,0.00382735487219521,0.00539477036052162,0.00571329429527181,0.0100972728886502,0.0109376650931532,0.0117781396404622,0.0121821170255822,0.0138873874667156,0.0140714940073645,0.0139665568310334,0.0147243967600497,0.014411187721843,0.0164331256559048,0.0179019811426521,0.0199016043235424,0.0183637535094165,0.0191665276473644,0.0191442662854987,0.0198971083113796,0.0208670559617766,0.0244957744371718,0.0333165943679386,0.0381816067378243
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424669799214576,0.00847675165668709,0.0011438356576683,0.00131253139230371,0.00222487845758847,0.00326101199885889,0.0043458922020889,0.00472053834859302,0.00857545646876255,0.0119502358962987,0.0116373308974339,0.0127369329165846,0.0136639499620945,0.0151328364310397,0.0154161989620496,0.0162187926578752,0.0155405974272161,0.0156819622878303,0.0170745488094448,0.0172185070509974,0.0184094378282982,0.017552224593802,0.0189920352118693,0.0191885280454506,0.020102636983211,0.0209891321990688,0.0252962264530436,0.0288293696174598,0.0345137701343347
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318911815046182,0.0106090449138714,0.00120447722050733,0.00137411991274886,0.00196926969267824,0.00202594323450121,0.00362474218973306,0.00422169837375296,0.00597033501914784,0.0111923937811191,0.0110758397623981,0.0126270370506867,0.0137171261945695,0.0148984865070959,0.0159339813651333,0.0168335878397413,0.0178559103595968,0.0168619378136959,0.0170443165111031,0.0167231190597121,0.0163455720420086,0.0179105209172032,0.0172328186896842,0.0173542820732328,0.0191980571485357,0.0224021151234972,0.0246336326179222,0.0271719342007828,0.0294965578684657,0.0139033600249028
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021677318039644,0.0133461532947423,0.000656145779385605,0.000920487242576387,0.0012423339902798,0.00195420796850877,0.00267175978323549,0.0037642613324992,0.0047663748864149,0.00936706080442666,0.00972709456617588,0.0109983504060751,0.012641703564369,0.0141606081431231,0.015979245877198,0.0178064373402248,0.0180728320917707,0.0179578002746776,0.0183660497174561,0.017796622742426,0.0171109645703431,0.0164666945108777,0.0157934781396101,0.0160070503636291,0.0168849009653671,0.0176240844860691,0.0214801389174463,0.0225335966908383,0.0246556943798328,0.0296105627449003,0.0243940855072349
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00928796450364533,0.0168630269511251,0.000885045188324112,0.00120526563781193,0.001644663015433,0.00207158160808054,0.00265648781859259,0.00371342001979877,0.00459010118011006,0.0069754317252235,0.00944182477695309,0.00962680328358574,0.0122281941809709,0.0145752421534039,0.0158883235140459,0.017499908909238,0.0185581842185128,0.019327832858394,0.0194662542769925,0.0195109254533405,0.0181951102620334,0.0179114689078967,0.0173515060441803,0.0161788320178232,0.0166884437106231,0.0186393865509901,0.0193531796718274,0.0207014609525505,0.0246928471426727,0.030814836169397,0.0347788863164907,0.0510753017851146
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019676980769804,0.0214960185298284,0.000996651697355667,0.0014052524292839,0.00120281070492344,0.00170020017208337,0.002750578855532,0.00326042701341422,0.00357012638829995,0.00552580151699913,0.00855325607380093,0.00826221360994535,0.0101415489497128,0.0125256242586244,0.0143978004599932,0.0166587361506898,0.0179322166917456,0.0182087000386,0.019946304498732,0.0197741671368532,0.0188452355234136,0.0178963493894602,0.0186019308692715,0.0163500933182541,0.0161998585221236,0.0155748345502932,0.0167033583593765,0.0202182364183331,0.0225462446653937,0.0266404360478556,0.028507912080012,0.037607388713459,0.0370143811576822
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241996869717712,0.0236147442781174,0.000753199595157711,0.00114566935131747,0.000932981189446095,0.00185511093526407,0.0019950817439169,0.00305905129578229,0.00349567979531588,0.0038991993868494,0.00783540358441683,0.0074964275202919,0.00883820400428448,0.0103624525350613,0.0126592162957948,0.015294514345866,0.0171419185495045,0.0185665068067993,0.0191464205605793,0.0203976265882788,0.0205212690406977,0.0203238048828138,0.0195469690425388,0.0176487141978602,0.0168456482692033,0.0159560600762871,0.0163625715619234,0.0179342642978809,0.0185067572128563,0.0230209176355373,0.0286756353162602,0.0325923088156915,0.0346558900728291,0.0389541789799725
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231433408696657,0.0292175991375631,0.00127421215896842,0.000844521314788885,0.00126126449494117,0.00182060663788437,0.00226425920661969,0.00280358717551349,0.00315359802809691,0.00354693057346929,0.00607933042335733,0.0081572978408317,0.00812237923230073,0.0097006980244441,0.0114990952409213,0.0139170169182909,0.0158148486451485,0.0178492514536804,0.0193010237083124,0.0207628243757856,0.0216887582733233,0.0212610701213811,0.0214009903852777,0.019506143420385,0.018676637477314,0.0173619687935302,0.0167527824181193,0.0166937985522975,0.0188948706607389,0.0217576983670602,0.0258917313815828,0.0317189412968557,0.0356212588457222,0.0414598202089315,0.0502362087000314
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309568269294637,0.00139161564961574,0.00133679351557122,0.00105883507302745,0.00126478118982025,0.00215823918583845,0.00237641952390898,0.00283350319214069,0.0032535838660025,0.00445318305008854,0.00691015829514288,0.00697405593767248,0.0081757830562818,0.00953475168663275,0.0113283093932457,0.0135433315762725,0.0158409244326941,0.0180759578368597,0.019361317474484,0.0209716332270844,0.0204954557711382,0.0210281487056294,0.0208297735857334,0.0193745333837954,0.018155580344974,0.0165908211669666,0.0163263194625287,0.0158973961058358,0.0181813001909333,0.0207816839606342,0.0259116078008041,0.0298383492461377,0.0349825705300499,0.0360207882625563,0.0411210885619082
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320909875427426,0.00215690395734322,0.00152461950123696,0.00125611572936827,0.00207895152297111,0.0021831489481245,0.0025937483085959,0.00301849133400657,0.00321019192908458,0.00420533254620038,0.00722512490647705,0.00681078687866351,0.00747343166477505,0.00866899868013508,0.00990002347651908,0.0115135628491463,0.014128227456189,0.0161675193667353,0.0178893633567862,0.0195235924476885,0.0202771424665338,0.0215243314150988,0.0215940251184772,0.0216884395376619,0.0196519581133444,0.0184098010206019,0.0173869343331654,0.0157883950447186,0.0166465820155547,0.0185617755776607,0.0239115208293429,0.0278542287371357,0.0335245964791591,0.0378414899543804,0.0393961802151189,0.0374357724840399
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319024340320498,0.00219137589194213,0.00127922416093307,0.00125695405569615,0.00119181317570394,0.00152193150616631,0.00229514875674247,0.00248949234629464,0.00293325611047189,0.00402717654849569,0.00706738944611219,0.00660640846560507,0.0064890825544541,0.00775778763785208,0.00889526960283328,0.00990439073867196,0.0119415030873232,0.0135759394428094,0.0155440395141593,0.0175048840511693,0.019192641658958,0.0201056911332232,0.0208795972653697,0.0209003346424384,0.020511886429063,0.0185812358061455,0.0179078933947791,0.0165178672525629,0.0156392204069223,0.0164884384270081,0.0188954618335904,0.023708947691928,0.026087384580121,0.0323938504466824,0.0376985000916284,0.0410757648920837,0.043277322747307
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033102769269208,0.00231704760302732,0.00106914266430914,0.000665911008224449,0.00165785417927666,0.00201968139914415,0.00207858444915144,0.00283589743226058,0.00291139596241006,0.0030926804962,0.00550473763550215,0.00732171068762292,0.00626695906220379,0.0068924230310937,0.00852185090426865,0.00888190218814088,0.00986032881706581,0.011616426553873,0.0134011435256086,0.0156494603339912,0.0175137394592318,0.0191071245380115,0.0198816097942291,0.0203913825984873,0.020145504218799,0.0196223161759183,0.0195229583409357,0.0177924848258164,0.0164125955891012,0.0150363413337477,0.0164493295879455,0.0188812496820407,0.0230456795250331,0.0288124431507615,0.032685609555808,0.0402300519820099,0.0454687550773149,0.0521863857790499
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376913064113924,0.00258106872592864,0.000645361221239974,0.000963907746375529,0.00121570864855283,0.00159070878126749,0.0018381074639461,0.00189781954741425,0.00273825582760741,0.00291753778141981,0.00416495942800257,0.00616375089853396,0.00569096330047786,0.0065237242084115,0.00725416717891945,0.00848041801230507,0.00897670642134523,0.0100522172760176,0.0114951513073491,0.0129039764122697,0.0150919564625742,0.0167655885064079,0.0182403885176609,0.0187069729515852,0.0197825616464852,0.0199231625799143,0.0193960265037376,0.0184511832651918,0.0168202294971053,0.0157857393273521,0.0145461638979936,0.0157000598533643,0.0185042395824178,0.022652360836244,0.0265930817662019,0.033027717822731,0.0346172719236142,0.0389340302193517,0.0383159336061909
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.046170145678483,0.00367991122928221,0.00105264268620923,0.000952812971882061,0.0015335384412809,0.00167323932201962,0.00178216874482575,0.00257647219938709,0.00293283416312776,0.00361609899761103,0.0035946947942616,0.00678011962237934,0.00607515366302809,0.00619871842111142,0.00712966791822006,0.00782718463760818,0.00860546248879017,0.00932209308298045,0.0107795125469558,0.0110907314342359,0.0132426453772281,0.0149342596445657,0.0162146881307462,0.0177186652998752,0.0187054130882703,0.0194085824835368,0.0198149948079034,0.0192628301419771,0.017971368557225,0.0168722504732338,0.0166348058436727,0.0154577414192777,0.0165145283178028,0.019632977158148,0.0245629332638354,0.0281768719043841,0.0350812179475294,0.0442794713538662,0.0422215492936567,0.0480713096402925
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0491658036727062,0.00498525102941457,0.000694874249364714,0.000888113987873494,0.000940191216326489,0.00130839991491687,0.00176061739889748,0.00192173532549955,0.00246581941900452,0.0032545938261119,0.00391940791353321,0.00522222980655758,0.00567026155289498,0.00573538473165026,0.00645055592228966,0.00717810828777399,0.00773815146590686,0.00849927190051511,0.00897118415011677,0.00987435857446288,0.0108897892919636,0.0125436776785505,0.014015647273329,0.0156095750160953,0.0168682096996193,0.018140782172272,0.0185627217759675,0.018420556048368,0.0176956203068767,0.0172929071981203,0.0157804292074308,0.0149305200797087,0.0145046767632925,0.0159050714604808,0.0187412462700587,0.0232206578111654,0.0275037648416776,0.0346694874578252,0.0374517616428887,0.0418321654474564,0.0441049829344746
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.0451716645563466,0.00646162894705541,0.00064551419298737,0.00052769309857889,0.00114412058850189,0.00112422577686373,0.00162976124022519,0.00179384779662192,0.00308375473677961,0.0026851109091836,0.00261459616251377,0.00383861129395686,0.00564151582385816,0.00526224474310255,0.00577030611178615,0.00651161426387623,0.00687459244802834,0.00780727085607728,0.00815250573516664,0.00869798701553241,0.0095715306464358,0.0109802464642321,0.0122351756824381,0.0134766694239418,0.0145612026843851,0.0160199666119518,0.0170111709179281,0.0172058233633313,0.0171135332478167,0.0166062108648577,0.0154406144554513,0.0150996421011772,0.0140773133324011,0.0131959512987918,0.0149547896648398,0.0183390484575513,0.0222021835026163,0.0261142017037899,0.0314451518702926,0.0338416349909379,0.0385579100683114,0.0450235193919524
"453.253",0,0,0,0,0,0,0,0,0,0,0.0569735881244224,0.00803698625048374,0.000738270175569668,0.000959168512609616,0.000806004824603206,0.0014035583670843,0.00186203599314722,0.00207278272563256,0.00209135227079772,0.00260574024473137,0.00352771998751515,0.00378855931532136,0.00535032141357687,0.0050264893241127,0.00569427350993103,0.00615931856137322,0.00655727731777808,0.00741091833905255,0.00772973724910519,0.00800618151336941,0.00904419377232992,0.00974897348460496,0.0100887593024255,0.0113401502734696,0.0129156471178508,0.0142375704671231,0.0154406810532578,0.0164910109323609,0.0165855831704203,0.0166760123222903,0.0161795717177413,0.0153414642157416,0.0146014159316642,0.0141356136989955,0.0137803923670813,0.0149821343271535,0.0185097072075986,0.0214034864585329,0.0281362117163032,0.0321798347085361,0.0372925301591817,0.0371852924572208,0.0525940481181024
"457.878",0,0,0,0,0,0,0,0,0,0.0434526192185547,0.00937676036789827,0.00104132118615308,0.00118364311526979,0.000507702778307778,0.0012114005176557,0.001325596905603,0.0017327236870415,0.00212673872172408,0.00265188584016377,0.00298753879169069,0.00308567833213013,0.00508771933122378,0.00535565158367996,0.00527829696460675,0.005741429864677,0.00648685125673178,0.00683526037190129,0.00739612030797216,0.0078668191292157,0.00828970351167471,0.00853607948968468,0.00901451548961401,0.00997779905326003,0.0108929150120204,0.0121618453836483,0.0136041385964172,0.0145189081867224,0.0149702959772357,0.0154894169988954,0.0156642995458764,0.0152971319933353,0.0145702617705317,0.0143016192429051,0.0131815021050055,0.0131862605931967,0.0149166324220319,0.0181011472558223,0.0227838166752997,0.0264761549005154,0.028705130128314,0.0349735963135251,0.0363672744615062,0.0515676401289774
"462.506",0,0,0,0,0,0,0,0,0.0413916766235969,0.0106438262579805,0.000990859578392065,0.00098187367391647,0.000917188912628011,0.000904060697829675,0.00127475641603082,0.00175050237323185,0.00183765365750732,0.00237325916363047,0.00292082849635986,0.00284004197670407,0.00402990250098225,0.00489481083446652,0.00483219506075545,0.00515607946477717,0.00587208418538864,0.00615623029381977,0.00678344469985159,0.00728454728519957,0.00752965731037379,0.00822173978186365,0.00835712072825947,0.00873693323696643,0.0097589217299922,0.0104561810998449,0.0112684568001755,0.0126140771110186,0.013524307719963,0.0139406461731849,0.0146448751115631,0.0144844193378959,0.0144957968066867,0.0140541508841907,0.0131392535620937,0.012875136166739,0.0130013373161524,0.0143933653344384,0.0175031067111066,0.0210136560499303,0.0266315021027636,0.0283740307421689,0.0319294610548677,0.0383904505533899,0.0320047392798251
"467.137",0,0,0,0,0,0,0,0.0205665353977875,0.0124249754180244,0.000850679409945373,0.0008097412159922,0.000553560391914,0.00126428341508889,0.00127017712695106,0.0013344352086138,0.00190126441044399,0.00220839921612786,0.00289423893642416,0.0027574424157043,0.00426803438506024,0.00481660310486948,0.00466734384279984,0.00506578943603142,0.00541498511255906,0.00601852519919075,0.00615497912460825,0.00667128210709787,0.00726044155234193,0.00764278592616296,0.00797420993763448,0.00803175268178234,0.00847545112711586,0.00884912565904139,0.00973709925296878,0.0105192271629091,0.0117335547871056,0.0125263917160406,0.0133366858399102,0.0136267452629291,0.0135818325783493,0.0136206530762155,0.0127058234199685,0.012326099157381,0.0121557415941692,0.0127760941729547,0.0136857238195687,0.0173954990462908,0.0212721155742898,0.0260861585466566,0.02918036228865,0.030514464060123,0.0333628494309218,0.0451719832340114
