"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863446110672323,0.00356179689871956,0.00224645116052645,0.00255007347708096,0.00352825434347791,0.0049271971507126,0.00489752452312965,0.00845351453824308,0.0107132036079687,0.00792914322126691,0.00856422439283865,0.00946087215043123,0.0106412050897468,0.0125305998751828,0.016404993475662,0.0217945093594238,0.0262578863091307,0.0238990335647493,0.0240996512361141,0.0204665757270053,0.0181897813880036,0.0170350749177304,0.0155874426525944,0.0186926461883769,0.0268301269194177
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101434370980665,0.00606040699558436,0.00204629172295515,0.00231680255677529,0.00351317072916669,0.0046722527468617,0.0050511866571082,0.00817950250214526,0.0122507460853437,0.0086395207874943,0.00975031152551904,0.0106180305713245,0.0111229645796002,0.0118273066930513,0.0133207241721915,0.0169707358778248,0.0210831701354929,0.0239066975584038,0.0223339402837135,0.0222954783320573,0.0202629431568063,0.0202607128244213,0.0189181006558641,0.0159040295689227,0.0255485642467113,0.0236931420444847
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0908820824979483,0.00736817694220126,0.00221969151570826,0.00271157618997034,0.00314921772828952,0.00449010231105836,0.00592183279204519,0.00669955103088343,0.0125381451471036,0.010773564908427,0.0108498767238863,0.0123073470527253,0.0120416908306831,0.0128246896686779,0.0134160468678364,0.0147157242506247,0.0173196733456647,0.0197351957770747,0.0216131210224561,0.0224430744254851,0.0221923499382084,0.0211287557726463,0.0201186141369357,0.0206558113280413,0.0240196730785428,0.0326194265689903,0.0340718537528738
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765344507086636,0.00776249945940603,0.00147470553531161,0.00189339999334497,0.00287862514882578,0.00423895046501886,0.00510045019590188,0.00608766264655091,0.0106524027420417,0.0121238263231552,0.0121215439786971,0.0127751896365853,0.0137686535208344,0.013976003676224,0.014969790444306,0.0150069071713244,0.0150937344231806,0.01622341353223,0.0190170757627029,0.020881323775505,0.0195905470424597,0.0195994551719774,0.0195153774661164,0.0206202983015668,0.0215181391365347,0.0247935014609268,0.0284609978092344,0.0403347063617044
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539002698046286,0.0088044620302237,0.0016438450428063,0.00220051144652476,0.00265542085710811,0.00292280127186211,0.00482495977916967,0.00541216749567649,0.00889398426054377,0.0126855038563589,0.012223639787827,0.0137896791002193,0.0150179885909653,0.0157516179156055,0.0164171858492539,0.0171134982678965,0.0166744271385858,0.0175610166582652,0.0177658344111447,0.0191308566607107,0.0198706404736602,0.0195163280815974,0.019451874276089,0.02162030148204,0.0230566179449138,0.0213559897673493,0.0270916029286881,0.0381820325199438,0.0322874815076758
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414166026783111,0.0130598875476459,0.0020657596994354,0.00183084504330732,0.00253543417595311,0.00334285383513058,0.00416625011585161,0.00526081597740613,0.00754447873601128,0.0119772169413357,0.0114600055290915,0.0133451687540624,0.0154011924672505,0.0167257891762452,0.017537576761586,0.01794881490069,0.0192407303749777,0.0186393792257018,0.0192960369098856,0.0191958953167186,0.019669605215297,0.0199785655621405,0.0197729727723021,0.0214494470797169,0.0241263169406231,0.0255617279828903,0.0285231060246646,0.0335386767645537,0.0479018908951856,0.0572444591403414
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239156645906775,0.0177313109781622,0.0010061338798001,0.000874307759218212,0.00126595059384322,0.0022344009362689,0.00279229700591946,0.00382677433214662,0.00482014837012645,0.0101326026329824,0.0101443540039522,0.0116155718572482,0.0143173557626231,0.0157356346089574,0.0171521006816611,0.0182319536084652,0.0187961175497884,0.0191268171765801,0.0187838099648585,0.0189257391203565,0.0189564371549186,0.0186229088947795,0.0176571992483315,0.0172580355292618,0.017773852445592,0.0225933938043357,0.0241853861395165,0.0265773901687412,0.028334073704051,0.0280407522572197,0.0364850197711625
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234986524010251,0.0172682647070969,0.00187923812459371,0.00153151485918376,0.00141182584538912,0.00230767535613282,0.00272309921046836,0.00365968180266234,0.00418376282152895,0.00796240388386144,0.00989444123919254,0.0106628694535298,0.0130560244219423,0.0151866218339936,0.0174110163863499,0.0184524060888531,0.0191929265772658,0.0203425245826558,0.0204090393807227,0.0204097144705271,0.0201914375428872,0.0186682079375179,0.0184296427368865,0.0182182301254777,0.0179853123335371,0.0207322812098535,0.0229469270013146,0.0266798325507328,0.0309558310782085,0.0347667150840033,0.042464342876018,0.0415017257883646
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404755697270786,0.0210908632921751,0.00132763162960169,0.00155888385836842,0.00167448657736809,0.0020136858279926,0.0025050704229489,0.00357580946345452,0.00447607845122547,0.00674103558053875,0.00958519892424427,0.00912568455160506,0.011764981890981,0.0136750432491776,0.0160916468183912,0.0181126735293196,0.0202323143814671,0.0214043197618167,0.0218825777778399,0.0222575398498173,0.0219432084409814,0.0206959703615112,0.020480471404672,0.0188680654166,0.0173679117125649,0.0177000416042818,0.0206466597572192,0.0245060720079737,0.0283402317737413,0.0319521510781254,0.0429709932152172,0.047460990666927,0.0652671171087756
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410923967139807,0.0236776901808093,0.00198679570184421,0.00123700106674672,0.0013953065204754,0.00185365863391438,0.00269304626870857,0.00292254404762027,0.00372398603342852,0.00501311380495624,0.00819197648916538,0.00814940360781738,0.00971769458043978,0.0115036297818275,0.0147413683371895,0.016995688569479,0.0194002563864376,0.0210911161976452,0.0222717579220733,0.0228045941989389,0.0231423699968589,0.0225461453690989,0.0220339440948065,0.0203747629612235,0.0190443001901377,0.0174616627769739,0.0179503158338439,0.0206986032695123,0.0261554455890181,0.0307330757699466,0.0360953323817634,0.0382874927009486,0.0516832966565998,0.0606459292302348
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284683093997897,0.0296891852488876,0.00175909344952511,0.00151526983901223,0.00187300869405418,0.00162046234674085,0.00224503739271227,0.00288778675964547,0.00332424949458768,0.00377074769960056,0.00803435020835643,0.00742865188604066,0.0081610085251445,0.0100881642664299,0.0128461234231175,0.015019310779277,0.01770853751208,0.019826272277426,0.0220064050459847,0.0231393402190023,0.0241547725696865,0.0240538088705233,0.0242734369711146,0.0221039324251018,0.0209725146054667,0.0198275032016734,0.0178690489453665,0.0178550841641508,0.0202063592514306,0.0277511201630363,0.0311123563085694,0.0369274949464279,0.0434790735246417,0.0553289836366027,0.0683667058057447
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302917044844851,0.00189915128882027,0.00130588753395906,0.00105675053853851,0.00142003575336542,0.00188992538173416,0.00273199636387464,0.00283553426264968,0.00379308111017216,0.00629130980172977,0.00658980531417847,0.00736281665449031,0.00864283597899315,0.0104583534055241,0.0130137577279154,0.0151468135057647,0.0179905830008291,0.020104035814297,0.0220284647205415,0.023311802623545,0.0243522045613145,0.0240931220135664,0.0237576409720567,0.022031685932421,0.0213522375908927,0.019103456523041,0.0183438146789953,0.0184214393864399,0.0219481406811227,0.0257842655623614,0.032128099011767,0.0365470319372899,0.0426077262829375,0.0564480380109976,0.0559941768437453
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035943853460688,0.0013002218713751,0.00137868403182204,0.00144390852919825,0.00168860050054663,0.00196547455954073,0.0028907089865291,0.00301218947855133,0.0036804020416546,0.00417881010514273,0.0067245014545156,0.00685497369982646,0.00744585071936342,0.00888947630131833,0.0112044763401591,0.013085190861207,0.0156447986977653,0.0181373321461423,0.020181348759691,0.0221012364014892,0.023468670619338,0.0244423000518747,0.0248076181837594,0.0238678820606725,0.0225658570087193,0.0207491381963086,0.0188674876474307,0.0174141423356973,0.0183914259281083,0.0223101668184018,0.0281695387679118,0.0353031256118755,0.0402628723223311,0.045881514849389,0.0606513616972375,0.0615328485956726
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388504526448038,0.00170169888508866,0.00123846857391909,0.00117141878576006,0.00140885615104605,0.00190568254090536,0.00252784084753715,0.00256595250026508,0.00326878201708878,0.00358703818922967,0.00754738593427695,0.00681532142923209,0.00679784219615518,0.00764437450381389,0.00902533134803739,0.0108537690683668,0.0132026626155,0.0153512828676224,0.0175383789650186,0.0201599936699687,0.0222956004261945,0.0229091572357946,0.0242448651708915,0.024136569119547,0.0228132258104735,0.0213588409875021,0.019504960307265,0.0189350689652092,0.017562749599779,0.0183544628790766,0.0227368036014677,0.0274525614481701,0.0339305953428312,0.040093924655865,0.0425044633832589,0.0533899673584411,0.0590564409860804
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394998048293938,0.00297744054063539,0.00112729681053924,0.000726413894842683,0.00121886574395163,0.00185779450386207,0.00209585379076823,0.00238020513581874,0.00318458933119091,0.0030411868070144,0.00552839670391417,0.00614286935910012,0.00626829226140049,0.00707181617022095,0.00780965959639657,0.00890856433219095,0.0108137661406543,0.0129009912747284,0.0149400056953366,0.0173765178665182,0.0195016270863021,0.0213786271788854,0.022426449116887,0.0231100672144728,0.0231151219973353,0.022049882354417,0.0207561484183156,0.0193060059700055,0.017347090826288,0.0168853103744596,0.0182650183472666,0.0219076530980765,0.027372255616656,0.0336386311838318,0.0388592567667791,0.043090460501922,0.0552333539677866,0.0587138236791986
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491217367616807,0.00381514592347661,0.000806215110076955,0.00115725163744725,0.00079007865256338,0.00189651444407548,0.00168780269861417,0.0020441767633275,0.00266978008744249,0.00357334354622717,0.00488542098455208,0.00670561650576672,0.00601948576132593,0.00661536507086234,0.00757435160745855,0.0080424332527152,0.00908563227270882,0.0104247388323375,0.0126641973262127,0.0149628632696983,0.0165725098251045,0.0192660869655982,0.0206380643713663,0.0217392874569105,0.0222065556605204,0.0224181003931799,0.0216885387997152,0.0215412784985098,0.0189886284944787,0.0175486139831648,0.0164321319384978,0.0175259299701371,0.0204100930118008,0.0270517676703013,0.032656708468881,0.0369715267957958,0.0468219835787105,0.0490168873969755,0.0525258855097674
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610367127288995,0.00505593516121597,0.000656487095210658,0.00114747684586094,0.00121179096711359,0.00134456263762001,0.0016661592869481,0.00238733812836641,0.00265395235203406,0.00305396132547269,0.00374597485742201,0.0056922702665371,0.00534031805856665,0.00592574124636018,0.00678327766344193,0.00779617021432293,0.00858546009907689,0.00945786467258192,0.0111103705215606,0.0124143800536128,0.0139891011994265,0.0170287163845661,0.0184628776565151,0.020282257272499,0.0218855365788833,0.0217732787320405,0.0218977268226311,0.0212116522454841,0.0203820188041989,0.0181347711411196,0.0170531568328218,0.015927766719641,0.0174924921800481,0.0224280939078468,0.0272662738650137,0.0330052930443445,0.0387171800910203,0.046783617631733,0.0489378904453009,0.0509514478194232
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0552505699797499,0.00698141630462717,0.00128678090032233,0.00126476303343102,0.00100122454811055,0.00147874498314339,0.00178259747621368,0.00213436172115452,0.00238236016993049,0.00305724936637133,0.00351865189605464,0.00577094819184675,0.00573069669463896,0.0057203322680463,0.00639652011754225,0.00690092679616751,0.00787422964132477,0.00890791625209974,0.00933878279573288,0.0108514978457225,0.0120649342791373,0.0137664128947722,0.0160962942862858,0.0174761031605899,0.0192319273585615,0.0204738576502067,0.0209336319376507,0.021649505681004,0.0207782176145716,0.0192367745857512,0.0170707287914862,0.0166591183706897,0.0163655921826559,0.0176021390327082,0.0209098453929496,0.0285839561529517,0.0332388505879089,0.0382502897105927,0.0429692641731092,0.0449763318883404,0.0498441777996408
"448.63",0,0,0,0,0,0,0,0,0,0,0,-0.00958428682589402,0.00765821488577001,0.00104840519865012,0.00111381796958034,0.00111477975747661,0.00147494132903786,0.00171059991470146,0.001858238407821,0.00215433422531262,0.00282866130140255,0.00307771412499807,0.00453862321381196,0.00586083472579609,0.00522937645118249,0.00571599467878475,0.00638963400730353,0.00717753641548052,0.00807328169303692,0.00825275574304896,0.009464789801518,0.0104372677703404,0.0118660392705708,0.0134176599298559,0.0149198175200674,0.0174071079174426,0.0187784638973577,0.0191756125202336,0.01991292674322,0.0199758499070908,0.0195554350530665,0.0178356612079106,0.0168163364875127,0.0162635879569075,0.0155847597692335,0.0172860944681973,0.020858058583382,0.0260120712003962,0.0340320328264021,0.0360757044906038,0.0415329415247029,0.0451352116332105,0.0618838015119838
"453.253",0,0,0,0,0,0,0,0,0,0,0.0316101604565617,0.00548306471833555,0.000419677401173066,0.000839074432717407,0.000782018477956902,0.000812531462849643,0.00143958273284686,0.00169694118869538,0.00179511241388837,0.00246261686787958,0.00300490329995776,0.00340481375923612,0.00512693696932974,0.00485576646590855,0.00552626287892636,0.00592663829419397,0.00656565435560154,0.00720093040833789,0.00764855459588421,0.00841434871799447,0.00891191836741618,0.00988408460944105,0.0112349170887476,0.0128001047181627,0.0145243739549281,0.0159739300155972,0.0171594419371334,0.0178468298493719,0.0186900724154435,0.0186487560137524,0.0179115360584029,0.0169898188029353,0.0166468122328498,0.0156891186711322,0.0158100679047361,0.0157900449986349,0.0184987076522707,0.0257499632029732,0.0332611648337544,0.0356367134679464,0.0395778246831469,0.0424574436662782,0.0515580520598458
"457.878",0,0,0,0,0,0,0,0,0,0.0399309601549578,0.00745447200278175,0.000674804306885653,0.00100853018592293,0.00113296204099274,0.000941753342314326,0.00141105719053797,0.00162741851360867,0.00188696986156071,0.00272425439916302,0.00295400303369157,0.00273910694362902,0.00405502938825394,0.00480009832699268,0.00481280440851507,0.00551808315543308,0.00616135242117852,0.00651594742057047,0.00710990025617267,0.00788420622269715,0.00803449737106361,0.00872802052440688,0.00946697060339221,0.0107986245351994,0.0121647574683803,0.0135693973476812,0.0150965642384924,0.0162807115652771,0.0172693305163925,0.0179457607293292,0.0174650123967884,0.017353165538744,0.016455416835351,0.0155732280695173,0.0144533864053629,0.0152518750534177,0.0162178254089426,0.0194538194139249,0.0247609585855314,0.0308687916176072,0.035178572077215,0.0405944738893578,0.0397127623859793,0.0433718724017151
"462.506",0,0,0,0,0,0,0,0,0.0459351585346422,0.011338446604601,0.000851117638035032,0.000681630238613889,0.00106789507782405,0.00103868059560893,0.00133085358604237,0.00173017390562285,0.00196444546097358,0.00186762098326384,0.00275555384418837,0.00301555592666785,0.00435475973906694,0.00470664711879428,0.00439569166746754,0.00519463185605917,0.00579086012102657,0.00632243275030995,0.00669418228955023,0.00746745946115772,0.00796713861012709,0.00797476112978781,0.00855555610148685,0.00919527117545951,0.00998331713022146,0.0111421719555993,0.0126659293172803,0.0145020760319533,0.0150749768984361,0.0162459444605856,0.0165274519690465,0.0168725150426529,0.016277711545062,0.0151241567789626,0.0154154035529093,0.0137481403552922,0.0141741423771034,0.0154008069685676,0.0194322567850111,0.0247072170431432,0.0298433255125031,0.0347534166415285,0.0364013076437127,0.0363675684446597,0.0499788490792409
"467.137",0,0,0,0,0,0,0,0.0298626220090675,0.0239680260866153,0.000702430300552728,0.000371717839320947,0.000550915451583626,0.000798531956343282,0.00113218124722298,0.00143925660473507,0.00109515878825762,0.00172429662955726,0.0023412252333803,0.00238358358763689,0.00336645683354284,0.00468419772837273,0.00389386814169822,0.00430322080609536,0.00470165658680534,0.00518574516859457,0.00590341748912758,0.0064195918490341,0.00664279788186249,0.00694573854664948,0.00722508657013561,0.00764867516811618,0.00821086861295523,0.00954399029705689,0.0104682068942617,0.0116754761334922,0.0124939992846323,0.0141174008570378,0.0149478558278627,0.014945872455745,0.0151212772581616,0.0150905539766414,0.0136546069069457,0.0131791865146745,0.0126384009515355,0.0133563544474292,0.0142255679568391,0.0189114782280412,0.0224872888087622,0.0271237692831839,0.0305471058773735,0.0333044395098416,0.0363022951356784,0.0401116015927506
