"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950858712673014,0.00380832597889788,0.00396263144201791,0.00355273766105414,0.00434575735289527,0.00452849641803148,0.0093668460189916,0.0110442230434395,0.00815502439455458,0.00974933103941696,0.0126733733019099,0.0160643092799982,0.018714353638207,0.0196396412540051,0.0195376271966311,0.0192238286193948,0.0209091421270655,0.0177480401675499,0.0176822825871948,0.0168611878224653,0.0221413135495434,0.0157697658413753
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113772600860647,0.00453151185633685,0.00357130165134788,0.00458060683825195,0.00553641629961637,0.00509784731295666,0.00710355686756832,0.012353559038585,0.00968872916769697,0.0101815593023389,0.0109820142449005,0.0142754762986125,0.0171184746064992,0.0190093932031822,0.0193706798308557,0.0198273680522124,0.0200829712572419,0.0184207810001796,0.0207727009708986,0.0196888581677227,0.0217805973855158,0.0179991686516905,0.0334241567011314
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130485936711626,0.00466794257864711,0.00348245043127097,0.0044173445807745,0.00542593024563931,0.00596548523285205,0.00684375316204199,0.0128465543286785,0.0108783312868552,0.00897391639045863,0.0109050769902621,0.0112008027210085,0.013125364340475,0.016584189161323,0.0168579167634052,0.0178563457774587,0.0184471442488373,0.0189009870221902,0.0172220323174857,0.0179969652624026,0.0177974946578253,0.0156344217334934,0.0240741510488999,0.0360550665611543
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155843949079572,0.00544688056914378,0.00277194450721297,0.00328835170177437,0.00498017180513554,0.00559297918670809,0.0057690721899981,0.010318267125262,0.0112766429130016,0.00932199853717985,0.00936704633665486,0.0101067764994479,0.0112246422403139,0.013023241215867,0.015213193291462,0.0156187878976142,0.0159077689213685,0.017138682067721,0.0166397031831667,0.0168018964728405,0.0171366002920782,0.0180008720967031,0.0138370231986889,0.0196725195896843,0.0290812998853022
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140091341408951,0.00795873801672164,0.00276111598320912,0.00357847802346115,0.00392692669213712,0.00544587718981048,0.00604670117539381,0.00813755769450797,0.0136054714440662,0.00905551345779239,0.0102595722343433,0.0109949038044378,0.0116045997749855,0.0120951653137155,0.0130822745331679,0.0146968681502318,0.0162207581059731,0.0161787584409364,0.0156241169694133,0.016312260969158,0.0151298801579364,0.0166353268035165,0.015923037055289,0.0157750935154076,0.0169901501317783,0.0190340393087387
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112472171140509,0.0105228331031138,0.00227313802372597,0.00271575503189356,0.00415282426205533,0.0050656269156427,0.00565285324208746,0.00884214062078892,0.0129705497112523,0.0106541301141861,0.0107276027492356,0.0115707562842659,0.012344101103944,0.0124914664009826,0.012439248267825,0.0129448900772051,0.0149940229613582,0.0158093734967267,0.0164410070385094,0.0162712254177172,0.0161643832067819,0.0174995469205919,0.0176029031979788,0.018238470091531,0.0179911058108847,0.0205797725405893,0.0189154160617605
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732611795661109,0.0133284576532834,0.00201474931598107,0.00284146829510552,0.00340352753861016,0.00453417500656398,0.00613149029714076,0.00645311971595865,0.0115186105546033,0.0122195706446521,0.0111802208915525,0.0116124770503138,0.0126760951900417,0.0123840785187561,0.0127849085718592,0.013408402416604,0.0143493167604098,0.0147865618942937,0.014788660690715,0.0159782415459282,0.0155235477586419,0.0154487511641903,0.0167985250524223,0.0174010025262482,0.0183166052349197,0.0179148790665718,0.0223067619115954,0.00772165505097262
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532468017730572,0.0191775830583376,0.0025514167299345,0.00244898532895503,0.00342181332015408,0.00426478914271081,0.00545570225723344,0.00577253200631481,0.0103757483327283,0.0132475314452093,0.0117118374874212,0.0123634682663014,0.0138132158274276,0.0144409159518971,0.0141124350244218,0.0145543438885793,0.0145110958975612,0.014630682083244,0.0153651276974075,0.0163191937410735,0.0165672512180623,0.0157220029516814,0.0166446629619173,0.0172890635486328,0.0189611642532781,0.0209296601327686,0.0251479248559934,0.0337810192611489,0.0347290648035627
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442965721356425,0.0217389824030736,0.00198578298570823,0.00169899254049174,0.0027752131476917,0.00291391587097514,0.00472246064559196,0.00546533301316642,0.00709527120322355,0.013311989224758,0.0113894173325631,0.012160517330882,0.0128514217811257,0.0138016654903968,0.0135857571532203,0.01451226746455,0.0138232529801229,0.0142142671355345,0.0143691709780748,0.0150171209882575,0.0145212518740611,0.0153853512183899,0.0145974049327801,0.0169229605510296,0.014165727721315,0.0170763352360938,0.0190672282379376,0.0203819933077325,0.0252988974733823,0.0168413084272582
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347238724164485,0.027002899993701,0.00161577603695473,0.00198080370368397,0.002176111556026,0.00299520093198662,0.00364133585429015,0.00493182591023345,0.00570831941312857,0.0109925258678484,0.010897974053315,0.0106796595307709,0.0122942239179347,0.0133127994995962,0.0137818610416627,0.0143032861325531,0.0143938576551955,0.014141323670125,0.0137800252454954,0.0141579636310504,0.0144603867076843,0.0136407802651226,0.0134710622355577,0.0131904147402023,0.0146313007988681,0.015198760565005,0.0171163033214703,0.0190261582366958,0.0196857673286521,0.0232457189287873,0.013135147136674
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199185548767654,0.0339722313023064,0.00149800796410056,0.0016656870847666,0.00191297168691925,0.00274519476795382,0.00360814515122714,0.00441948375691936,0.00534303239896523,0.0091321407437371,0.0101196989602626,0.0103332852009538,0.0125671895034901,0.013311317049668,0.0137112519509074,0.0149448916531462,0.014739298920437,0.0147741491132287,0.0141289447164839,0.0146965139625141,0.0145842837253039,0.0144503750808953,0.0146579529909588,0.0134067872652907,0.0145077556871219,0.015303093706492,0.0147930683688019,0.0184039614368663,0.020259212208608,0.0191423192154101,0.0239254115760654,0.0378488924419517
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335348780300201,0.0438288908226798,0.00175697810724847,0.00157334224892484,0.00189496850795156,0.00261761431772032,0.00337361398205304,0.00402156173819688,0.00500179873868192,0.00597463484186235,0.0107441961050039,0.0091102292244185,0.010728317714802,0.0123231907871467,0.013233737124306,0.014121270145676,0.0146372086425347,0.0151734523091918,0.0151130928672335,0.0149232040072407,0.0143711057606008,0.0140237759604173,0.01433075728454,0.0143531007109456,0.0128312184291016,0.013940266210505,0.0148802998599744,0.0169276247198874,0.0185543065262989,0.0205392236036241,0.0231115719108555,0.0271612281229955,0.0233503051574345
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365193719722651,0.0498018050326476,0.00238177500525522,0.0023314257238467,0.00226768249998355,0.00253585009347166,0.00313341536126747,0.00401685658328207,0.00480966733009513,0.00575764718845851,0.0108097147062256,0.00860937443730505,0.0100478597869989,0.0114413531388914,0.0125534292892056,0.013417844108806,0.0143763096782483,0.015371022351299,0.0158032398760789,0.015431652512231,0.0157290077621746,0.0152661730715022,0.0146953662281544,0.0142184027769913,0.0148365074684832,0.0144775518795715,0.0142551895431004,0.0161817918099517,0.018092210517553,0.0203661480331002,0.0228870893159244,0.0287144961359357,0.0264508181765897,0.0310488454706395
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326973328342679,0.0619411138751557,0.00263387889754273,0.00214257967883491,0.00216549739413086,0.00260092533864742,0.00325764848444082,0.00374645361731482,0.00478096591726332,0.00533386067652519,0.00845200518746742,0.00953135074111672,0.00948585323827648,0.010849934028525,0.0119723223186296,0.0131361076274319,0.0143517800352132,0.0151017895829139,0.0157666684451562,0.0160612520006546,0.016072259222073,0.0158665082349762,0.0148965952494793,0.0148688608042803,0.0149979207427445,0.0154857228723617,0.0139108929967495,0.0150546243680498,0.0164671102654013,0.0182353326212248,0.0214692800578636,0.0261404647304535,0.0301025241098123,0.0327448138416697,0.0432301841064098
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719911350703044,0.00220301747480658,0.0016405741280595,0.00172717233150604,0.00203663185959174,0.00252060123697047,0.00335286808377337,0.00371213874157415,0.00464882114381337,0.00732539890759811,0.00895129706741341,0.00850352644956848,0.00914705116866615,0.0102199726195973,0.0116487549387546,0.0128045632769109,0.0140626020053507,0.0148949537269064,0.0154473649998794,0.0155775159204378,0.0150085488111461,0.0148756870355511,0.0145711207105333,0.014163831643487,0.0141754959040083,0.0135153471161825,0.013821782861891,0.0135376118421732,0.0155938854924972,0.0176079172401503,0.0209559397498403,0.0245940830247503,0.0273199768321047,0.0270340378598999,0.0281585385402807
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781349066593425,0.00286888266003696,0.00172204345301259,0.00184307461451839,0.00240979032660932,0.00259333002597945,0.00367660089847029,0.00449231218268859,0.00473603430362548,0.00646893133748894,0.00899796545440914,0.00862276472047352,0.00883427836613854,0.009969804818915,0.0114934383560608,0.0120164126780039,0.0132020642239524,0.0140307954429455,0.0148313420146324,0.0149847139442544,0.0154125648563666,0.015545190013546,0.0158877489262912,0.0148816887809601,0.0149521706817048,0.0149757985505187,0.0142278514725201,0.0140727458952573,0.014185837619973,0.0158768951475535,0.020141897439848,0.0219485164730419,0.0268533435208746,0.0314620811857872,0.0300663486272666,0.0241837428405055
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801607706498763,0.00336358917585834,0.00154561115808032,0.00140608359472626,0.00183380350717036,0.00249608520283537,0.00322199992099879,0.00396044125230084,0.00444796874706306,0.00507345769135109,0.00919494431234,0.00850702107442392,0.00849324307345091,0.00991782495345009,0.010449640193006,0.011432667767387,0.0121859896439211,0.0130554010224718,0.0136506524062184,0.0143463675107263,0.01510884979117,0.0151447949678395,0.0150041428606773,0.0150158301486653,0.0147582177579931,0.0148548765956376,0.0142366831846767,0.0142211849884039,0.014592114376996,0.0155129173344881,0.0166485807408637,0.0193076464715168,0.0219937621177868,0.0255927775686171,0.0273081134094707,0.0320529353664658,0.0279513542752241
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846956558960665,0.00415505157520527,0.00163058998778582,0.00139953236295876,0.00197418460636468,0.00296614242924642,0.00328671684437671,0.00374707919710306,0.00476712452953625,0.00540767663280669,0.00808972296821671,0.00907376089676362,0.00892414259525266,0.00933617418495849,0.0100072043424325,0.0102989345260055,0.0113758611263721,0.0121721654835515,0.0129931859800572,0.013514741497107,0.0141367115920501,0.0144319275305067,0.0152042146871077,0.0149309113098806,0.0144169298837689,0.0147824696171957,0.0144472869679204,0.0145384328635344,0.0143284535486816,0.0146206702643032,0.0159420882184128,0.017645618153709,0.0204756103967688,0.0235212820457522,0.0281726906111007,0.0276369645405429,0.0359766605624777,0.0299649162225481
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946290469243392,0.00508656209951065,0.00131215877381145,0.00170115331315143,0.00197322232391753,0.00259639609247331,0.00324773698468072,0.0037408831533625,0.00439992634950262,0.00504812242315102,0.00643900524012882,0.00929628227387383,0.00813971073012271,0.00899061614774479,0.00965998726155231,0.0104943413104834,0.0109865777924009,0.0113482608590823,0.0125636334475705,0.0131843637122635,0.0141468837756763,0.0139719220419457,0.0147231222581146,0.0145983526883427,0.0150650329240803,0.0149132172641961,0.0142138679634521,0.0143269937671949,0.0143183170039304,0.01542544695873,0.0148377057902458,0.0151005523730622,0.018713617274674,0.0213237141880078,0.0251780204152203,0.0280562072252305,0.032642805879719,0.0343237244711568,0.0282577737774792
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.10820331994069,0.0065833462425557,0.00131435825838338,0.00119882512338291,0.00181293454773691,0.00218912023773654,0.00271771316054334,0.00330059350314029,0.00447280537559189,0.00460194393167736,0.00568879090507498,0.00910272262078073,0.00795626170060782,0.00829051318293426,0.00911343720774978,0.0096533236190961,0.0103829506402868,0.0106888801903066,0.0117213250519867,0.0121205590947148,0.0127879379784278,0.0133125334394913,0.0140551330276122,0.0139602221452059,0.014468880222622,0.0145189222960296,0.0142233304628838,0.0146706914896226,0.0139518587172509,0.0139216397783957,0.0147083754279969,0.0149902654163846,0.0161513035568584,0.0184915553838198,0.0216268715685843,0.0243682850351737,0.0287610914910518,0.0315498880800403,0.0290309346298719,0.0288166176545496
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.119129759866965,0.00962420796855097,0.00102470195680284,0.00113162722171863,0.00149428595333264,0.00204317227489391,0.0022760012315461,0.00269824235001118,0.00384960758033428,0.00408337726989308,0.00473064974260026,0.00716806284585983,0.00790055620226668,0.00785049329700839,0.00852351000122213,0.00945455742602167,0.0103233287483656,0.010469427791443,0.0109409848041267,0.0113685537828017,0.0121188997371184,0.01219339987371,0.0127762432928977,0.0127351243388247,0.0135255288360873,0.0137622601919111,0.0138319731426752,0.0135208265984026,0.0138131014288856,0.0133339361586347,0.0142110045392809,0.0136547001999256,0.0149802656359511,0.0156373138764632,0.0189517066923553,0.0215614788437505,0.0243098890630464,0.0288667437131249,0.0297123436289886,0.0292296275581223,0.0275271537389028
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.120563759183985,0.0125790939777515,0.000973974693188835,0.00124161056283368,0.00131494510399353,0.00165787614502109,0.00227581248359389,0.00264147675423945,0.00328171930159685,0.00410141137192734,0.00433153557851402,0.006427833237312,0.00805654640684287,0.00767176192429698,0.00854077684017823,0.00923244390632699,0.00936016105973486,0.0104094863257213,0.0107995416688438,0.0106271607083599,0.0108659164604262,0.0115926904859702,0.0123334759463123,0.0123997417972515,0.0127048509222943,0.0126511410461498,0.0127247257081884,0.0131797088498908,0.0133503301025781,0.0133602859004336,0.0125974648843899,0.0134690065736504,0.0137170004999468,0.0150955283868507,0.016137314135096,0.0184629011887364,0.0225655362599443,0.0243788595482669,0.0279422805876927,0.0303788105909987,0.03290156085103,0.0335534680110645
"453.253",0,0,0,0,0,0,0,0,0,0,0.094535830765068,0.017583068695361,0.000647047951414018,0.000990999540367133,0.000940183946028758,0.00132202767171773,0.00161016070479632,0.00229005795935844,0.00276344728629956,0.00283694644894854,0.00385958993157672,0.00468236531313942,0.00680964587498175,0.00700706460336773,0.00739529522071416,0.00838135684849606,0.00924745084504373,0.00939718895114264,0.0099226966911978,0.0101479574239954,0.0105626711644895,0.0108896483450476,0.0110764104571071,0.0116713323631399,0.0114847839371057,0.0115089731051364,0.011943624433253,0.0122986157626974,0.012114813556723,0.0127658509731728,0.0126058541927919,0.0121473369805358,0.0124275430933298,0.0132562208692474,0.0146309092209598,0.0149507349446494,0.0172947619249848,0.0199699207324884,0.0239062803841643,0.0275741105314887,0.0291350099569831,0.0237380687839418,0.0199961303406893
"457.878",0,0,0,0,0,0,0,0,0,0.0768196431132562,0.0186568981127316,0.000891066944582804,0.00117498381009289,0.00105333017382123,0.0015750500424403,0.00184517042113027,0.00232042981408544,0.00309269824884646,0.00367344641125663,0.00416744691004992,0.00463618190328597,0.0074038212176562,0.00758728534974279,0.00738154833650902,0.00756072632104841,0.00912678644785388,0.00948389044252775,0.00975231347304575,0.0103242787848425,0.0105694534010541,0.010641912545174,0.0102309163527121,0.0108897959979968,0.0108293202912598,0.0110756735145393,0.0114438684552177,0.0117905135350555,0.0121230376430528,0.0121691331394992,0.0124295391890635,0.0124418266771361,0.0125768881037601,0.0130788969186596,0.0139827991809657,0.0149347417402157,0.016618925118724,0.0194310019214035,0.0221682592012696,0.0251436280209549,0.0282155626721445,0.0325889047003689,0.0267350357525837,0.0310199749654142
"462.506",0,0,0,0,0,0,0,0,0.0455417416587121,0.02368857872597,0.000809919989635828,0.00114926947879282,0.00114552376089408,0.00127085959748712,0.00182547447641987,0.00222311263912658,0.00270519973264691,0.00313963308318421,0.00382824824541451,0.00435247783594585,0.0055186975817211,0.00736364986615575,0.00675327571920192,0.00766103156841053,0.00854126979762207,0.0087714829864583,0.00931965905280535,0.00977446507934896,0.0100063911458022,0.0101457599378723,0.0102607677552928,0.0106550684750786,0.0109393642115887,0.0107411396315777,0.0110959445482193,0.0109467158711707,0.0113885831257536,0.0113213741789823,0.0116936352938907,0.01179820503748,0.0118404462055967,0.0118329237120321,0.0128402273714775,0.0132379137349557,0.0143020972328945,0.0163423974093384,0.0199998724274713,0.0209586090322743,0.0246895844014164,0.0271705981638484,0.0301612742820527,0.0301712087226016,0.0366537886590114
"467.137",0,0,0,0,0,0,0,0.0216040147720875,0.0266222167761802,0.000925221324454221,0.000550465957503066,0.000935765126100553,0.00104953033995879,0.00168022536657082,0.00187990217696014,0.00234066103121644,0.0029087418209544,0.00335370517290695,0.00410618289324758,0.00443649861652609,0.00598785871890716,0.00630637654244656,0.00701139131242037,0.00710097911079165,0.00803153505948217,0.00857475729010992,0.00893829462701149,0.00984283995357731,0.00965613050998449,0.00995136011107235,0.0100326706515588,0.00976850881795752,0.00961225876427582,0.0100913125269743,0.01009313224614,0.0107152185426377,0.0111468057581286,0.0106040691778179,0.0109137401313622,0.0112239034875293,0.0114152943777045,0.0113721374561522,0.0122249750629424,0.0132769848065527,0.0145510411346051,0.0157807501538414,0.0183057015517478,0.0221501885086629,0.0238012519333118,0.0253981600708499,0.0324705234642385,0.0309183124260173,0.0274794402825718
