"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173450428742233,0.0471116310833981,0.00148475314733235,0.00144808895343167,0.00176261946274374,0.00188348515780025,0.00241005695597951,0.00302383769723808,0.00347034925125816,0.00685682029183818,0.00803015982970967,0.00625979956627971,0.00754511643598161,0.00822054198049854,0.00833893325585376,0.00892196783792312,0.00828799835874616,0.00843744660626316,0.00924439020843062,0.00818492864903481,0.00861071818513737,0.00841934805353472,0.00972157953081148,0.00996441610947051,0.00852686975788585,0.00919005065360218,0.00887319490395119,0.00843516937574315,0.0108277056436482,0.0106826107444016,0.011717987643433,0.0142413095430211
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285519971905638,0.0619772369728091,0.00206204940309488,0.00202634839974372,0.00153262390698219,0.00200915303428623,0.00297964419626617,0.00290408171933826,0.00292201607577577,0.00513740749486476,0.00798616503431183,0.00655738296365324,0.00728107531052101,0.0078138804387016,0.00874428290127466,0.00929238284333556,0.00873932836405059,0.00944563593941795,0.00986675444735565,0.00891065341683423,0.00856336910838666,0.00890136641841879,0.0097218111789604,0.00905641368546058,0.009306093089537,0.0109054879897808,0.0109641531168603,0.0111553121647582,0.0126832391372982,0.0148182026857378,0.0158957757294097,0.0244611015283704,0.0371458258142904
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322428183586238,0.0689858999477637,0.00103638172795119,0.000643267972111766,0.000794711959085074,0.00120462244458602,0.00144573489414501,0.00193600472215748,0.00266829263143209,0.00354461937794345,0.00742147774963035,0.00526872264273971,0.00552856360802448,0.00633888333853681,0.00679038187632947,0.00771165138703724,0.00774374122252987,0.00808313392850811,0.00840177800338207,0.00817265596927654,0.00776117739854946,0.00722150586295764,0.00697177896320902,0.0071030880656364,0.00731779355174279,0.00749532042319968,0.00749615579676402,0.00830736552870334,0.0058291225359668,0.00707033605909356,0.00870813403857685,0.00666418702539334,0.00237746902874453,0.00325816481324006
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307255164084212,0.0873681184030454,0.002533438835275,0.00132229380953642,0.00153274688273189,0.00178856319633009,0.00211600078518385,0.00233210910244811,0.00314201728565235,0.00303346946591603,0.00614277124429509,0.00660151135769312,0.00553850138702284,0.0064445007606924,0.00679384653042753,0.00749425353400751,0.00792439081948465,0.00838647060086574,0.00853266165527574,0.00906368328975143,0.00874051075707226,0.00826948303780963,0.0088698011121495,0.00834815504327262,0.00860103780002432,0.0088943889684937,0.00939881587245806,0.00842328979148417,0.00960348943381373,0.00822500402528133,0.0117192817009336,0.0137562353881909,0.0148528165866183,0.0167518235192829,0.0226663769636806
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0993128646553909,0.00310227326510258,0.00141921999511006,0.00185083594559849,0.00202695017204602,0.00178189895101223,0.00219078127042905,0.0027762714070472,0.00280464890368321,0.00460863692854108,0.00647249697151794,0.00556686707149272,0.00573811512874496,0.00616621251105978,0.00704245374017714,0.0076675862388459,0.0077724129572971,0.00774265837206452,0.00861299213557615,0.00849041043523851,0.00807207600330252,0.00852533758934525,0.00846105128343315,0.00822782329206366,0.00799468874533174,0.00736406052403754,0.00885955947390776,0.00990115858089535,0.00957648215844987,0.0111224036367959,0.0114244820829326,0.0120917937646603,0.011997302246757,0.0152785347914214,0.0157705736496223
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106554848147102,0.00432578082815631,0.00133016942105974,0.00116055893924534,0.00144596968285962,0.00170572705117308,0.00231353043073717,0.00292832964025463,0.00234714841600948,0.00406511895331353,0.00706703120652984,0.00526367443072323,0.00529783407736251,0.00608631369090361,0.00662000087485496,0.00665279374671609,0.00741157846169556,0.00788364273018173,0.00804629652020998,0.00794778559002813,0.00814045932854195,0.00802471719724154,0.00798059007174446,0.00817811497370792,0.00812139947310876,0.00774388897581106,0.00794326638849082,0.00923510552585472,0.00935365575092155,0.00914837444376774,0.00935058799493078,0.010490918022285,0.0101580903968442,0.0145725446702419,0.0167794487856624,0.0122269695047042
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105819277696883,0.00523478947523636,0.00141812373155213,0.0016497921008194,0.00135385386955405,0.00146147970831734,0.00231887866055361,0.00232612962206198,0.00262176233148715,0.00333635201803078,0.00581505894759472,0.00572233640280573,0.00546812039783358,0.00567368846956029,0.00613588091367842,0.0063654317862727,0.00697911791910484,0.00737408464772604,0.00744425049212253,0.00757389207103836,0.00827947006058023,0.00833498893457712,0.00783577674434384,0.00806795893678334,0.00768699006062033,0.00729049488500419,0.0077305602194916,0.00843863984156306,0.00847149463592049,0.00894788671477267,0.00948394593586572,0.00999025808833386,0.0106823586449883,0.0131487799768798,0.0167875740656146,0.0159805380683104,0.0160434088787015
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112060242450995,0.00644601937708725,0.00108191593901315,0.000536109477876501,0.00113344453254299,0.00189080383903707,0.00186394578910264,0.00257914969868669,0.00310942526904617,0.00298983627965298,0.00545014057588088,0.00576454765683165,0.00486103810525099,0.00532136389678635,0.00617678470391705,0.00626967355243886,0.00635856562063999,0.00659335375986894,0.00671615034744451,0.00711607854224347,0.00760114843459293,0.00774685982584607,0.00836360370712409,0.00778821426736275,0.00740092536277763,0.00739751063440235,0.00765241594009816,0.00721866871987,0.00776827625255422,0.00880230906958615,0.00986362698763776,0.00925955961476554,0.00984261287669976,0.0124391201489062,0.0130891037643029,0.0126709932997214,0.0126341380978677,0.0196444037112659
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123382903207974,0.00891664982814366,0.000988660333536256,0.000847165896946158,0.00149147630377547,0.0015352893803287,0.002466153050453,0.00216497234157633,0.00276353454556007,0.00310857494115046,0.00426626183557662,0.00671795085092742,0.00513321006255654,0.00532800270934691,0.00586335039410281,0.00643980510278805,0.00631416911414695,0.00683975101435821,0.00732890539818704,0.00711847443862351,0.00759043977138132,0.00718078863527106,0.0074792258089979,0.00729195050586282,0.00765597629489376,0.00738702341467242,0.00743049933222699,0.0078514861728972,0.00815870344724575,0.00865740615544919,0.00852558047376452,0.00947687621886227,0.0102006560123556,0.0113950183855447,0.0127798078270926,0.0140325151300799,0.0187039110274319,0.0177542662034603,0.0278565813697194
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.137151449876028,0.0109683726348927,0.00112842374970572,0.000767716764792083,0.00135383673280861,0.00134273931514915,0.00187653807288308,0.00214402815830884,0.00250311721091414,0.00278098507160936,0.00370786963402464,0.00559857375887066,0.00547799235767939,0.00534585156542695,0.00514914301261083,0.00607189923426188,0.00603535867400368,0.00616052605572632,0.00642249880561262,0.00660672374620837,0.00653711655818626,0.00701009437583635,0.00681056950969659,0.00708040500021325,0.00733981982069447,0.00715101149697863,0.00728949405033062,0.00757881870847422,0.00676705738362089,0.00748202266414194,0.00771129830481583,0.00808512694819636,0.009736890581545,0.00974980891790854,0.0116814823845608,0.0114745740828157,0.0133089011342793,0.0151992507194828,0.0127011679262437,0.0130809758338419
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.146790723034869,0.0161083054184354,0.000942065990555947,0.00102509652959839,0.000913271607095122,0.0012855337682917,0.00166137187710462,0.00199725949448961,0.00255919477131172,0.00271416486879805,0.00308415940030871,0.00513789424884373,0.00544900225910796,0.00472954906936645,0.00547859202564281,0.00572074559168925,0.00604511759842844,0.00636849282176781,0.00642722278615231,0.0062512682381856,0.00667917320090456,0.00708162327804356,0.00683810521836606,0.00688226639452168,0.00730418918014672,0.00707966508452581,0.00745590301363799,0.00698594339765812,0.00651587026980468,0.00695950519833212,0.00815037863085464,0.0082927187049818,0.00927432191381695,0.0101525622924499,0.010358862076544,0.0116520312887623,0.0121790134800068,0.0150585085285468,0.0175836220230323,0.0233055488091106,0.0168138913568857
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.150914565488167,0.0199856999992117,0.000710107727366784,0.000597397244863247,0.000736192074974003,0.000811881490670823,0.00123234438579321,0.00127502832738647,0.00207972603984872,0.00237829986255746,0.00219021942775742,0.00332223838810434,0.00530390021966938,0.00452936328549032,0.00472596200483865,0.00495921384372162,0.00504245519404138,0.00568955889338008,0.00586374220609429,0.00571211189120194,0.00580333944964452,0.00592138154812982,0.00624420822992674,0.00650578130781743,0.00597068201226547,0.00563315544840443,0.00588197039567259,0.00633838656403797,0.0062256858726409,0.00632577264168983,0.00634172971559878,0.0059004704347937,0.00733046213710437,0.00753705180309207,0.00852301897995564,0.00994848885230318,0.00910452308989573,0.0109004143581027,0.0122216681067275,0.0100159055041174,0.0149866706031422,0.00805099542552782
"453.253",0,0,0,0,0,0,0,0,0,0,0.094186743328981,0.0283380353918699,0.000914058520220913,0.000932347111558205,0.00104714217313653,0.00160464221547025,0.00195205276903239,0.00185679120217074,0.00170654336338325,0.00218757965503171,0.00277932522279027,0.00339970317113652,0.00501097927054158,0.00498330416355817,0.00477281810133845,0.00522072935024308,0.00567562583640736,0.00558058951112566,0.0058486870148539,0.00589001056027501,0.00617387927875613,0.00610996289513988,0.00592696973718816,0.0057692649685582,0.00588885147825223,0.00600504725666207,0.00603138651697124,0.00616020243355052,0.00601574512342043,0.00666038208104314,0.00614189515311858,0.00647988896837428,0.0071297679265115,0.00724903056503351,0.00794801811108344,0.00913495004133872,0.0096492289538323,0.0109654263338332,0.0122377394720005,0.0115926499558093,0.014478563672793,0.0152795080839638,0.0284507591579787
"457.878",0,0,0,0,0,0,0,0,0,0.0770047900907287,0.0322050964829928,0.00112307627162613,0.000901461518547529,0.000638238184232722,0.00131633882582577,0.00149980493570136,0.00187797960826089,0.00226224131952183,0.00222131605891701,0.00297105867725175,0.00269700894690061,0.00478505141593367,0.00493321593251618,0.00421944364434749,0.00484764205203594,0.00543643773540496,0.00544185517902953,0.00576233401084702,0.00609125887134339,0.00587732204649496,0.00564365301277818,0.00576953877350573,0.00580465985075746,0.00568366719772634,0.00579888912745241,0.00556958396380126,0.00568994819525227,0.00582264237809666,0.00593578742333689,0.00604242300670192,0.0061244938562274,0.00607485303802915,0.00657122720499192,0.00766266489829249,0.008221924704522,0.00908730583627332,0.0108265182033925,0.0116862507831997,0.0123759260899517,0.0123050395108404,0.0162615235875487,0.0168096914210168,0.0179343670213885
"462.506",0,0,0,0,0,0,0,0,0.0466643771038582,0.0467911388608018,0.00117277444434284,0.000857013059398225,0.00084408931253708,0.000966246902683566,0.00135807987077534,0.00180049955966093,0.00203598241102267,0.00225691700109802,0.002782194983989,0.00308376664358692,0.00397610649899555,0.00481417216923811,0.00404101160609655,0.0108210640598251,0.00499282340097856,0.0054216561155526,0.00510494914484585,0.00579461657465731,0.00596595271445697,0.00605738591592677,0.00605568472643559,0.00567429331892507,0.0056450136360814,0.00557448683146338,0.00541318543054835,0.00539980523536171,0.00565009675746513,0.00578670304398264,0.00570933843659221,0.00567125972857244,0.00619415305930306,0.00612625446552438,0.0069654637863102,0.00748930166596812,0.00872032213786786,0.00889010813542893,0.011282687724905,0.00964537475351065,0.013092031048276,0.0120272051188067,0.0168526276088599,0.0195357926098372,0.0217658497063558
"467.137",0,0,0,0,0,0,0,0.0227459414808853,0.0531266381030419,0.000984032680949058,0.000669083309077096,0.000472532495962439,0.00096146684413251,0.000876498482018536,0.00108335252632534,0.00165121997968348,0.00178798776273545,0.00225946440897737,0.00254937151923568,0.00315550899335102,0.00446970569902972,0.0037536364040758,0.00413614061245591,0.00438956633315309,0.00467013871648088,0.00501558021925557,0.00489675110437077,0.00521833263005691,0.00544923731015247,0.00556395451134119,0.00538295797174979,0.00531841803738335,0.00525868097234519,0.00486905279752091,0.00509776537469022,0.0053586823630569,0.00509951799165261,0.00511814023467738,0.0050550379490013,0.0047264658795551,0.0052008421343985,0.00502685169501319,0.00599146253603011,0.00631355269678827,0.00789685223902842,0.00850247455206387,0.00928682864050896,0.0100851876130528,0.00996800977156405,0.0126722327979503,0.0123915653783023,0.0115475100172741,0.0148168444709636
