"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311202935785732,0.0131568953968662,0.000550846560314438,0.0013350078039774,0.00134632680896166,0.00160510706946586,0.00205103435688726,0.00240873914494638,0.00338880651594557,0.00321402779834254,0.00683579938471194,0.00613142533562519,0.00551385575977021,0.00551320236578539,0.00681672207434569,0.00709158811266961,0.00769617610000743,0.00780746861957747,0.0084502894915679,0.00847296456912652,0.00879930820383185,0.00896585005772099,0.00945734331261096,0.00931406207011949,0.00938872005270879,0.0102290031052649,0.0101390934742952,0.00964413128836832,0.0103921940828048,0.0109406252502754,0.0105307337919239,0.0142875665442433,0.016929808550291,0.0191514318938645,0.0240789540758753
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171294365283544,0.00176231830929894,0.00109736784674733,0.00115431526538919,0.00152552246659157,0.00195746560127747,0.00260185381652078,0.00331517647146213,0.00308815170145489,0.00527590734912568,0.0064872056986219,0.00529208791431438,0.00584273459608722,0.00604102673240029,0.00679643033102875,0.00755035781343776,0.0076907410407795,0.0075034449317005,0.00812108341873766,0.00849909746707673,0.00866540338559352,0.00851479642091821,0.00880313387039506,0.0089787223323577,0.00903481202201873,0.0094694339690345,0.0100483676562815,0.010504887144829,0.010979898755865,0.0121615239579012,0.0115222488597854,0.0120950431074721,0.0179098257839691,0.0192380746699364,0.0178534276641826
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181347094971985,0.00113218556818438,0.00116591467284182,0.00139069903835168,0.00183398954195761,0.00195586385092148,0.00297803174182166,0.00344754997220975,0.00350965939451079,0.00469392185037355,0.00698547689075273,0.00573313546117775,0.0059030243924279,0.00680806056970435,0.00675376616652886,0.00714967147853432,0.00733621159029002,0.0082501127059584,0.00772539832953248,0.00813045119890642,0.00910124526567516,0.00934833636955302,0.00890347788463881,0.00862891268256636,0.00971264845250461,0.00984644618298786,0.0103029595984136,0.010036037171107,0.011197018553705,0.0111552747384395,0.0125076655915466,0.0121887491780061,0.0160274734430504,0.019017377901766,0.0235476974162865,0.0296315523751044
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108374498440895,0.00147800851675572,0.00170279593570084,0.00127186360796516,0.00174425064310584,0.00231364833525295,0.00274060954377323,0.00285504968227626,0.00331533378483964,0.00447323178285239,0.00718888106303581,0.00647002295047306,0.00562575364496084,0.00603911770005142,0.00668840214341613,0.00702975510264064,0.00699252176166173,0.00766274437498277,0.00734372782352707,0.00786306253766661,0.0084601841967927,0.00838707342403557,0.00882682427697716,0.00869593205437476,0.00860618786932158,0.00964581418316502,0.00891105658551946,0.0100101166654913,0.0105414097694843,0.010933967442563,0.0115753555894981,0.0126558635355911,0.0133188959214748,0.0158513057809545,0.014911303636702,0.021235509751922,0.0303496598842053
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00855967743942174,0.00149508604433883,0.00104041333252415,0.00099392193578363,0.00107050007697384,0.00198906943002352,0.00231943894111394,0.00284480750551124,0.0032667603135591,0.00347571640754927,0.0066109391703762,0.0065670186986998,0.00586067809696872,0.00657012543567801,0.00648771071104371,0.00688835048758584,0.00695310973617484,0.0076435405647297,0.00769571084172147,0.00783102455573585,0.00772704956781275,0.00775654391381613,0.00824567922326887,0.00833139418284499,0.00855951488978752,0.00902729008832804,0.00922129260962815,0.00910168525103353,0.0099692008244096,0.00965613969576638,0.0110465159453769,0.0115626040625553,0.0136126942219537,0.0129656279795744,0.0165034181771016,0.0189302161190488,0.0252364528441799,0.0207538395554366
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131417022237614,0.00117189120665716,0.000998599415073136,0.000620155693247424,0.000951282751179065,0.00148236988043422,0.00225822381018282,0.00258506144270545,0.00263914241434151,0.00294631175666584,0.00517332752531238,0.00685854115771439,0.00543025504482999,0.00593566204421859,0.00613890984232279,0.00647159940197461,0.00655985797152181,0.0069926031323154,0.00713863657736302,0.00752318789453056,0.00740616722189354,0.00768079217697967,0.00745436590185396,0.00786347175377085,0.00827542715188022,0.00769406821566085,0.00807952035228177,0.0087666783994243,0.00893635937596613,0.00969998225102686,0.0102119780890466,0.0114375503014215,0.0116452539492193,0.0118997182245343,0.013787482664011,0.0153838674963244,0.014972217578684,0.016733826393687,0.0168077991066006
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105525166696092,0.00216988571915915,0.000751298176634649,0.000800992568904147,0.00107929272544276,0.00122970248546008,0.00160956555589834,0.00206819857349233,0.00260731477650797,0.00293573725098715,0.00385802791589291,0.00637468657225167,0.00542087990089034,0.0053565689343805,0.00573297118031506,0.00634256643082092,0.00653411817601045,0.00664197958134078,0.00681902652375391,0.00688165829843625,0.007048386169847,0.00723333884780889,0.00708370115907183,0.00740516626226405,0.00740377258410146,0.00741334161737146,0.00784724290165656,0.00776090550705997,0.00798871720370272,0.00857785235562596,0.0091760095727731,0.0099307060101043,0.0104846972461676,0.010374454498927,0.0117648987204241,0.0117288729155195,0.0142549765949713,0.0143351431058586,0.0126246923833515,0.00540609737489599
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.00727292635998539,0.00255472080364149,0.000843020146268742,0.000625315474016747,0.000911617210022469,0.00118402300767601,0.00150004754027526,0.00158371215572923,0.00239475082907793,0.00317900190834031,0.00362494115489072,0.00604458316573792,0.00597296278466821,0.00538049920575137,0.00597786022652557,0.00646263449615105,0.00667407380411954,0.00700889692338776,0.00711941199394817,0.0070475598468614,0.00723973950229625,0.00700187817340017,0.00721101269650354,0.00697085914732264,0.00700470325573261,0.00708810373158461,0.00741419017424919,0.00757738760567328,0.00769918208482619,0.00841297305395014,0.00827880177701892,0.00933348952524645,0.0103440366345577,0.0113958405711893,0.012658115015359,0.013173948206267,0.0137123600588114,0.0137976830950038,0.0166850994317109,0.0178835249154415,0.0214952899174809
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.00595194043194136,0.00185821671248398,0.000503054971581976,0.000953485866427773,0.00102475565870353,0.000755554446596169,0.00143297559849466,0.00209751404429408,0.00219359193527009,0.00239427445342004,0.00316512063331456,0.00413886885378574,0.00603142556251291,0.00512994162906619,0.00578213741132569,0.00595096333034753,0.00631355379484906,0.00653284294372259,0.00674531452869168,0.00688075425053967,0.00690591251684259,0.00678004999663006,0.00698524290861703,0.0063240250520252,0.00672473326954259,0.00674253275311585,0.00653993835653379,0.00694032372583043,0.00751018004115562,0.00739790512535317,0.00790044072436221,0.00882348851965699,0.00891097994904294,0.0097965013869321,0.0110446737122217,0.0118040093112337,0.014613802707103,0.0138919010864278,0.0149693216555571,0.0149693675459082,0.0177275573276834,0.00466797464692392
"453.253",0,0,0,0,0,0,0,0,0,0,0.00366841871829365,0.00147323692321134,0.000460923679147796,0.00066760889500032,0.00106209088579822,0.000973343393024007,0.0013602090567638,0.00150790290289116,0.00221129388411221,0.00247482390512945,0.00304354012263989,0.00378402491019822,0.005688555060954,0.00513279607836925,0.00553185455581926,0.00540115212039485,0.00630007837988989,0.00645305905010516,0.00653382122689465,0.00689508708284191,0.00670739613566152,0.00665169705193455,0.00663804627769236,0.00655508724403206,0.00664920144498518,0.00624458292147328,0.00650594257095448,0.0066314501486608,0.00663913112758266,0.00725202448458611,0.00756260964260169,0.00757960561936335,0.00821833698418533,0.00904783458719411,0.0104210018293178,0.0112547111906437,0.0115963765102992,0.0130682845060935,0.0134000317561966,0.0154649144361658,0.017851805573776,0.015663786223323,0.0183761119664321
"457.878",0,0,0,0,0,0,0,0,0,-0.00367214407773558,0.00137923466115786,0.000731275181407651,0.000822055596579817,0.000806523317467965,0.00130602672702378,0.00136074393752569,0.00194453292562774,0.00199176013617511,0.0023087982908157,0.00259653267510393,0.00327424674093602,0.00516215193608927,0.00511130661201591,0.00540560494833876,0.00541820296594321,0.00612815221389635,0.00653717500667155,0.00656092776204351,0.00695809726483148,0.00651907597869911,0.0070107916487075,0.0066202089968918,0.00681445733558269,0.00637401266845028,0.00660149873336625,0.00654682609820116,0.00642780143293288,0.0066642850041229,0.00648428191365606,0.00672619037761142,0.0074840620735433,0.00726886610901227,0.00842552872651094,0.00919718563129133,0.0103306670576789,0.0114958447573224,0.0126568714227587,0.0140139678392279,0.0153627027883263,0.0160342207927164,0.0173527853889292,0.0217170677324598,0.0236501368974452
"462.506",0,0,0,0,0,0,0,0,-0.00683443996694016,0.000528327195566877,0.000368105890355297,0.000851456070835121,0.000823511110132404,0.000901169823484625,0.00138745321605457,0.00149869424297942,0.00157269883580372,0.00198107946999254,0.00251332071839347,0.00294785906710106,0.00459256066389776,0.00525197504099957,0.00398947450158523,0.00513829197968177,0.00575113376878767,0.00612333037388266,0.00602185336535015,0.00619880001283645,0.00651480128899314,0.00641019241050475,0.00649784647839645,0.00654138506493988,0.00629319999894617,0.00633777070554942,0.00605258632961318,0.00617768261097059,0.00623412041316771,0.0062757439910325,0.00616081432589678,0.00679441012796923,0.00692448289171324,0.00696015647642031,0.00841810224298062,0.0090793608453064,0.00996301482581968,0.0108006802265661,0.0131955977928253,0.0132585874404534,0.0141066900189399,0.0150025152007134,0.0177771268055183,0.0160586704220523,0.0194182579741723
"467.137",0,0,0,0,0,0,0,0.0168849881336105,-0.000314050144826959,0.000813035787814066,0.000813076780479525,0.000859701424516054,0.00138988733471397,0.00138275735454975,0.00171054004379858,0.00193964443055473,0.00224874061857859,0.00277164350129039,0.00270918497597447,0.00351058711974061,0.00508746486078222,0.00452570914891829,0.00537735961977185,0.00527798551971953,0.00574738119032093,0.00579776495179217,0.00614660498186413,0.00656795220060753,0.00690543401931211,0.00646310420747734,0.00658132653698683,0.00617032434879705,0.00646720358195028,0.00616319834979716,0.00584919729564105,0.00616102357758989,0.00649801274317542,0.00610642117182675,0.00637291612271666,0.00658803087290481,0.00642515238378156,0.00752408064378518,0.00827188719079192,0.00881372764437439,0.0104348097083087,0.0114047873070805,0.0133495059636472,0.0141470934562902,0.0143943293607583,0.0164720407947735,0.0180126657883234,0.0264410686163424,0.0295702084035353
