"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183205970661313,0.00985360432224382,0.00269202520841868,0.00291390242209401,0.00418214880715077,0.00488314203658059,0.00536489891464155,0.0108635637797201,0.0122307327335953,0.00787371637058137,0.00770106996024868,0.00839373593010754,0.00945871391614149,0.0105614897825469,0.0117083091519438,0.0124180844103416,0.0130152643155543,0.014153767551532,0.0109750422038646,0.0110557547103339,0.0130969635095553,0.0104124933904175,0.0198538908759767,0.0169647500149753,0.0181171865640643
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149471802925669,0.0155356219555306,0.00282534009571872,0.0029413915306356,0.00349074411606751,0.00438909889736366,0.0049982024596912,0.00778957969440237,0.0122370274634272,0.00887396342568643,0.00860675083502535,0.00778524255456603,0.00859170815182794,0.00947833202009157,0.0101772993591908,0.0110714217279239,0.0124755685700667,0.0119619151533594,0.0118857388943896,0.0118755172776294,0.0126408232085363,0.0117250127086536,0.0113140081687365,0.01150731966469,0.0103638229937494,0.00943426653651273
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121746846050993,0.0295074856651225,0.00234025722233166,0.00266531712447439,0.00304200328886842,0.00361584810811453,0.0051746686074765,0.0073810832015194,0.012640284658663,0.0092505583699916,0.0097320793479161,0.0091414976176375,0.00935204625104749,0.00980741873511926,0.0103400644721422,0.0105167012883744,0.0114257140707349,0.0113960854751013,0.0135244221558464,0.0124777742613171,0.0137888244998323,0.0109500390497611,0.0109756205885756,0.012477986182304,0.0147495297572222,0.0174470399866478,0.0137184664830575
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823649441533448,0.0285821157110579,0.00229536680818045,0.0025011805809616,0.00309998382011864,0.00381400078126331,0.00450694267819362,0.00666544338982133,0.0119258233862903,0.0105793388419691,0.00857115809048528,0.0102759870442826,0.0100146987423336,0.00981847843269426,0.00992149158969254,0.0102076225820787,0.0108156095090617,0.0114603090137317,0.012295407342841,0.0117969163518095,0.0126562398563517,0.0120721558180849,0.0131926631027,0.0141017010099195,0.0160276165167512,0.0172993295460417,0.0176937192607446,0.00619066298362003
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0624181164167308,0.0379420359790191,0.00271035364926076,0.00258073381154135,0.00323911539989404,0.00381483327182404,0.00382219756179523,0.00545335139629008,0.00972197727514962,0.0121528812968497,0.00951399795486487,0.00940810027568041,0.011877336193039,0.0113124430304795,0.0110167102856581,0.0111102266839768,0.0101235587670522,0.0118046628510461,0.0120055077240449,0.0126624385150672,0.0135389477705605,0.0119480970291783,0.0123963419741967,0.0126875720759225,0.0148083956297051,0.0153369562339233,0.0177233529744007,0.0265953144690599,0.0295482951681901
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534010504248553,0.0484669623257869,0.00229246079485546,0.00171462405029194,0.00264092886830051,0.00286559520812098,0.00392615627006526,0.00435337147513939,0.00683733306779841,0.0118598986523493,0.00919410718052246,0.00941174020264786,0.0102457146037295,0.0114958423809227,0.010834643271735,0.0105573591261024,0.0104288428664624,0.0101785815055626,0.0107737157820767,0.0117078549124353,0.0114422321728958,0.0109839388581999,0.011113631702232,0.0112877236225731,0.0128124601038666,0.0123377006747725,0.0142634923806846,0.0181066467531549,0.0219215666780527,0.00795901099958797
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444556088653677,0.0590362722948257,0.00244685807224372,0.00234111935840572,0.00250108497713058,0.0035991582720512,0.00365954408750308,0.00477669159588116,0.00488946089888284,0.010220028528619,0.00949424335712806,0.00894201037524021,0.00985654754561217,0.00975837254579357,0.0123250700088217,0.0110692248088903,0.0110599890048975,0.0105147798721733,0.010811387874024,0.0110616972880766,0.011963559173069,0.0114149761341345,0.0113733580179693,0.0115725870043679,0.0120892554470019,0.0133126315687715,0.0133796255922967,0.0173453817855577,0.0178097335106891,0.0226726627825924,0.0181820693278614
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289651577699799,0.0726841313969037,0.0022725815681345,0.0017726617347329,0.00228224932687894,0.00310600331604333,0.00311610541645214,0.00423104653312233,0.0048117656133324,0.00905814976422077,0.00917310721556688,0.00844839994164175,0.00977482985905233,0.0105566509073863,0.0107600915935374,0.0123983886297718,0.0114364415746109,0.0110494005246001,0.0112539687180302,0.0113567677313624,0.0119007273104575,0.0109023677895683,0.0122929184841708,0.0121343019655021,0.0120558926796227,0.0113830787930158,0.012052191033817,0.0154119182421343,0.0183881756014248,0.0183501679468577,0.0251229662753385,0.0345544483405675
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422463469763967,0.0874221537804777,0.00243159906315694,0.00178693643334898,0.00196776602179034,0.00215375052809001,0.0030110616299214,0.0035627107442951,0.00414099893249431,0.00676710823624284,0.00944929087470751,0.00760030050923509,0.00866787846051495,0.00968914257446719,0.0100537163662274,0.0111331530553753,0.0119474935993901,0.0110761568457003,0.0108583979791171,0.0107131630793219,0.0102914186626782,0.0106600775837359,0.0115446369366483,0.0110519731923838,0.0109540920856699,0.0115819399883611,0.0111516110071507,0.0128157094589679,0.0152505823503445,0.0148833823500285,0.0200345462041413,0.0169713053912686,0.0265208577254141
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452582689999959,0.0988079152477239,0.00301444368375229,0.00229889629743388,0.00240417064444116,0.00278155687949985,0.00314770854049768,0.00341117151250451,0.00394311935770715,0.00520731843272784,0.00998553999797905,0.00744392656402264,0.0085924144443745,0.00935293732056242,0.00987063213020448,0.0105101392221674,0.0111787169692141,0.0128657726188986,0.0116183948154889,0.0118586789812468,0.0115776979766174,0.0121355862800167,0.0115981565212995,0.0118251309767363,0.0115797612711482,0.0120562956480054,0.0116222390805828,0.013886541643915,0.0137420247792222,0.017134733306821,0.0201963471939703,0.0249102969917181,0.028368253070864,0.0357897300741293
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405235967260324,0.125470534648699,0.00375455982670213,0.002252997250628,0.00233806179853327,0.00262342194240323,0.00317183696874009,0.00334185947966585,0.00398190329350826,0.00494020488378898,0.00898246773330581,0.00831033447101746,0.007923958249542,0.00885088332429872,0.00968921142762757,0.0104801772408153,0.0109912298099681,0.011410898245253,0.0127665535818316,0.0118759823690346,0.0121158830326747,0.0114853319029757,0.0118816573809962,0.0115018081718847,0.0117762782663449,0.0117567419016578,0.0126141873603729,0.0124622119761443,0.014569030377108,0.0147170732504014,0.0193022621276184,0.0222898504838593,0.0256800774552032,0.031437567346137,0.0346251496642088
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152395449713493,0.0052772872988416,0.00181467981021666,0.00196606254309019,0.00234770214122009,0.00273938065967754,0.00353298980563374,0.00347984602698944,0.00455308621109679,0.00705695005141437,0.00862800905355224,0.00701511538653178,0.00794326584972603,0.00870079662057927,0.00970055125866421,0.0104025028523963,0.0104745962564441,0.0111044802837089,0.0130153002369639,0.0116482155234516,0.0108994829267283,0.0113815377539329,0.011426916333303,0.011386381051391,0.0111253354249605,0.0104116438115277,0.0121090297973391,0.0128616050121788,0.013263583432225,0.014364853355639,0.015983243085764,0.0204992186904209,0.0201379300215673,0.022685500235963,0.0260430109973257
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169139010905446,0.00723319532444625,0.00174171888699393,0.00209127520100816,0.00218445876032355,0.00279321063255427,0.0031213321599975,0.0040472063513924,0.00380424472428065,0.00573543926694603,0.00882977719789852,0.00691077960710489,0.00754964854731594,0.00818004688475323,0.00932135645697047,0.0102298672407449,0.0101922503591609,0.0107651731246525,0.0108580023988916,0.0122105956758969,0.0113531011061677,0.0114111167625034,0.0112511738440789,0.0115575014305666,0.0110751908631517,0.011978143622673,0.0120642374611001,0.011639899970387,0.0124685224225434,0.0137125088786945,0.0155539927038835,0.0187298470018718,0.0210418599051274,0.0259585294345036,0.0286388367200295,0.0298430513682284
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184768961063296,0.00926275593108686,0.00114382295543569,0.00157242677229255,0.00188280984377599,0.00219246629152594,0.0031440714838503,0.00335231822288921,0.00415977122575547,0.00509843539747594,0.00828967442133047,0.00779380812752604,0.00745645678385861,0.0075705721623404,0.00856863723083479,0.00893597620096054,0.00992500473278786,0.0101705749544909,0.010266806668362,0.0108035892886177,0.0122705125027038,0.011052228010951,0.0103795878834794,0.0106483981981414,0.0111719315261348,0.0110780299706701,0.0108833601353046,0.0113483505178605,0.0115690196602705,0.0125244042983799,0.0129786355822698,0.0171057655288772,0.0186038689792743,0.0216343641208982,0.0218310456924174,0.0263729265136316,0.0219759924708041
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191415078157996,0.0130942799361938,0.00170900455774225,0.00147243076114094,0.00221868788046278,0.00280905147428326,0.00281901930667656,0.00350737680439621,0.00416123880634624,0.00497644841079742,0.00809088075180307,0.0085150843344288,0.00751319161540738,0.00784213196950413,0.00843223016620407,0.00854080389493314,0.00943770031712349,0.0102121721415832,0.0102716272644575,0.0107463191715101,0.0110826374202817,0.0122931680084721,0.0115184132469961,0.0107421179180679,0.0110461306242559,0.010946343071093,0.0111268583586196,0.0113690205387957,0.0120586572086539,0.0122999428917812,0.0141200287046563,0.0157592099890303,0.0171643360192117,0.0210563151705962,0.0233721009645024,0.0271050959934855,0.0272248427197281,0.0338949936790729
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203342564607098,0.0156723990594643,0.00191373784312479,0.0020332186470842,0.00210996533483327,0.00191606030896629,0.00293417532013402,0.00340847375993626,0.00414742676041042,0.0042193866273004,0.00605737056887824,0.00797455526716686,0.00698277128630307,0.00755911373895725,0.0080681380369915,0.00882676924771496,0.00908902849872721,0.00991805434422606,0.0103030021137195,0.0104661979327671,0.0107600163943389,0.0106146868174467,0.0115309413191457,0.0108580095777826,0.0109096746921171,0.0114416523656725,0.0107005324955591,0.011187147141693,0.0112325466874965,0.0115042853538204,0.0118587076763687,0.0137001981280185,0.0150513543061843,0.0178532002550562,0.0196782392457567,0.0254000250830702,0.0265125868058174,0.0245380581682519,0.0256310760635924
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.188937095965122,0.0196097433263775,0.00135337906790912,0.00112799247609315,0.00160835306488757,0.00176825354278152,0.00207200765720713,0.00285710294581276,0.00398642322134198,0.00397304173517563,0.00502444697484896,0.00841206821679744,0.0069834005666641,0.00736813390116081,0.00764305590314335,0.0081524058233223,0.00887580039038115,0.00882827520261724,0.00951344569432258,0.00985719681876685,0.00973050522650002,0.0101335363446816,0.0102424422038258,0.0116413569804463,0.0106257981903423,0.00982908725200751,0.0104647813892353,0.0107516174850144,0.01035374106876,0.0111253068864916,0.0114295134746305,0.0123381544554749,0.0135545995427668,0.0150552952579273,0.0171382278526088,0.0204738511573438,0.0218230465042361,0.0263178398916089,0.0223978218664752,0.0237854781835975
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.181953519157968,0.0371993653176839,0.00151455899921977,0.0012809189158134,0.00131176986192436,0.00196319872077155,0.00208760135570492,0.00273343034049798,0.00313708677847532,0.00391573748173233,0.00457937156908545,0.00694119266039072,0.00687823986283272,0.00696799390449519,0.00736227855072685,0.00821392457885254,0.00869609932225725,0.00891915012112612,0.00922059938651962,0.00974176714627121,0.00984723016802647,0.00948423830677166,0.0101681346535458,0.00979548536013772,0.0115264281528008,0.0106591551477536,0.0104716640178656,0.0106474061521693,0.0100088485914948,0.0106406793891265,0.0107424549458191,0.0112957915244513,0.0132257927180927,0.0142942667457179,0.0153300564601505,0.0176733686743469,0.0205472162070352,0.0245412099928799,0.0275327716646737,0.0249022095546523,0.0240538074850757
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.156703357852596,0.0389122035347487,0.00218385362891408,0.00101210267980188,0.0013208847240851,0.00175364512004596,0.00160999206759094,0.00207020814695786,0.00252484894974229,0.00343137157488252,0.00380643812772878,0.00583465469412987,0.00665546733961599,0.00664594716098352,0.00708099874645613,0.00722362435231086,0.00785765770593682,0.00876545697089509,0.00899519496756777,0.00864505023543458,0.00913260043067033,0.00927561268467975,0.00932247509826061,0.00893732725021719,0.009638217708501,0.0103692830917867,0.00970987196267402,0.00964692446865644,0.010009021887189,0.00951254583183175,0.00945115376908289,0.0105990524892158,0.0109588665568215,0.0118204626746377,0.0129415621928807,0.0153328065000031,0.0170260299571302,0.0215866263796186,0.0237885998289979,0.0240011383477168,0.0252030060734364,0.0227423289476293
"453.253",0,0,0,0,0,0,0,0,0,0,0.0987448990058265,0.0528943771244298,0.00111048190197234,0.00138767449631414,0.00094688119645007,0.00138468696413639,0.00138929000811263,0.0018725845178246,0.0023155280615926,0.00259961544614445,0.00320714759411958,0.00465622901514715,0.00620124921077167,0.00622785892003113,0.00636699417086013,0.00688514242270799,0.0077355722742506,0.00768130292631804,0.00839322804903605,0.00862860039922668,0.00888754187475393,0.00867766538453934,0.00868445500290761,0.00885155754397102,0.00887881439537684,0.00927350960055258,0.0101660123343328,0.00922471888855877,0.00913318270912683,0.00939782779224461,0.0096303576578683,0.00942663149049819,0.00983112969169615,0.010878339011782,0.0121343698221176,0.0127162610192521,0.014344290885575,0.0175523284922367,0.0201279336499702,0.0240962455433854,0.0256646118535997,0.0186073568184254,0.026699809739493
"457.878",0,0,0,0,0,0,0,0,0,0.0805236999927107,0.0602665362063587,0.0018846837081951,0.00130304247770724,0.0015200146949199,0.00151438112168442,0.00176601737625286,0.0021602158052826,0.00278424502307325,0.00302889829258906,0.00363560672815536,0.00406549664097784,0.00652738386192559,0.00681721815534215,0.00622266611188211,0.00696547510391537,0.00760211424628066,0.00793211288275191,0.00851776779040035,0.00887108975840632,0.00887101826089758,0.00917583180022184,0.00864348154654029,0.00880819428979135,0.00916466298607039,0.00891831340070145,0.00921966464527933,0.0103194162932054,0.00949960804807389,0.00929696928363185,0.00956088456940742,0.00976965655955183,0.010097730675662,0.0109331591732864,0.0116195887871007,0.0121962603949021,0.0143191546897427,0.0158204472179875,0.0198422798980427,0.0229063419258018,0.0266784265223014,0.0270135629419332,0.0286275740771683,0.0323280676273095
"462.506",0,0,0,0,0,0,0,0,0.048263859943706,0.0909775518789921,0.00200981432312525,0.0013488120924949,0.00143285873821194,0.00161788770194818,0.00194203011878546,0.00202793350856256,0.00211699882718405,0.00299347334934465,0.00337168476566421,0.00369230689411712,0.00543105325016618,0.00661185347056902,0.00585810002667331,0.00609099135069019,0.00708212306442162,0.00742277539646903,0.00810180986660549,0.00827761272084563,0.00844684500942033,0.00843205482652612,0.00837580868518836,0.00876402255838371,0.00853588109605253,0.00874585982738103,0.00850029947153538,0.0085295007008875,0.00974531518769866,0.00863946646288018,0.00893572960776738,0.00944612181283332,0.00930017996066796,0.009665285472346,0.0103046232841124,0.0114388658107977,0.0127074110005689,0.014255167115921,0.016684348740481,0.0186337956412599,0.0214850533193642,0.0234407536044491,0.0254010620345845,0.0306594913005062,0.0394676147677085
"467.137",0,0,0,0,0,0,0,0.0239135478521498,0.181626507148058,0.00287136692736784,0.00100151220112065,0.00113947320491078,0.00124338096255141,0.00168972214253434,0.00183166445417726,0.00201136256938507,0.00237726033403736,0.00297457892806657,0.00330440348338496,0.00390057757418459,0.00632502442420385,0.00538465455662089,0.00547737637408132,0.00609237645575683,0.00672268596651305,0.00699955032073883,0.00738392256714678,0.00807716394433,0.00792832378605498,0.00842321918799165,0.00817213350300991,0.00824402052113684,0.00795904099240328,0.00800350708065291,0.00783021709794478,0.00825068624979368,0.00947704602723769,0.00851638151912134,0.00885606728183844,0.00891812293419843,0.00872556676295236,0.00880177923331652,0.00986749344250628,0.0104381000429502,0.0112034626439747,0.0136517677972265,0.0154623856703849,0.017701657074109,0.0212329696734478,0.0243231101323148,0.0246951395422894,0.0288564825063323,0.0312936408992326
