"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188283033786611,0.00445003387012947,0.00289219582576166,0.00275008963697013,0.00280375492539002,0.00262952102096201,0.0015108424267114,0.00802198508766441,0.00461378370113796,0.00402465006908653,0.00501218779628456,0.00625292155425493,0.0088524724945027,0.00907002643288983,0.0118442927680913,0.0114541370908512,0.0113292700496354,0.00990381408195946,0.00986635040541376,0.0117134711746668,0.00827016699491631,0.00888768204773744,0.0027711932037933
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209269635832836,0.00685806398550443,0.00274006012385116,0.00262103988518207,0.00297875856334864,0.00293645916150755,0.00216485780410392,0.00786735771506125,0.00538351040267083,0.00449518484025896,0.00419779327819369,0.0052230098309682,0.0064369961233038,0.00774442411364339,0.0100735268491079,0.0114614968465544,0.0116941279132513,0.00998314051725619,0.0102518478386904,0.0103285210168552,0.0116246655727273,0.0112812835709577,0.0138131334576107,0.0126644493466076
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160291445824539,0.00896865305361329,0.00237835259606419,0.00252475734298873,0.00315302506346653,0.00297546036607368,0.00279811739083486,0.00499272486555316,0.00546279429120333,0.00457259007397841,0.00403614811917409,0.00528963326950939,0.00517831345489043,0.00570567398852838,0.00798313700906898,0.00910343934800147,0.010125956399986,0.010209151810572,0.0106673388117398,0.00879308536987776,0.00968470264094241,0.00954890162899982,0.01137016218854,0.00982636749458142,0.00877788744130122
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128825556700214,0.013843722576884,0.00246427995276853,0.00248145564273807,0.00300731788355805,0.00286281156375752,0.00303262330556499,0.00355972336356415,0.00670616807579717,0.00508474388672448,0.00522669561409442,0.00503036801994142,0.00546097848111511,0.00585807987063322,0.00628789129343235,0.00828524958019424,0.0103730844313113,0.0109313775405984,0.0105875579339635,0.00923274618963744,0.00830813422971182,0.0102721808975991,0.00873279568056469,0.0134387092856835,0.0153417552950178,0.0221241213721265
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101936731049351,0.0194401230363705,0.00235736426751325,0.00186305437578527,0.0027766097060228,0.00354410499170169,0.00369447673224866,0.00378810988711237,0.00703835988540179,0.00557129329148405,0.00516277470003705,0.00589684117992577,0.00646183615966839,0.00701123578802013,0.00702673723269784,0.00703821093317743,0.00831133302219938,0.00935402304308831,0.0117317108749853,0.0108326573201071,0.0112383849831894,0.0108663634064695,0.011877958548484,0.012095994578048,0.0166756635799514,0.0144953185560911,0.0240217987105305
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630335497590501,0.0249210053295879,0.0020100413424269,0.00195039454719631,0.00203005786383071,0.00280198996011269,0.00310410702953138,0.00284586611697559,0.00506392621910171,0.00626695066811708,0.00565713019311583,0.00624455776835833,0.00641417746085106,0.00641182938226213,0.00565573065636743,0.00626794822432085,0.00724044446347105,0.00779254326507395,0.00933488030291879,0.00981481715176097,0.00950658173440429,0.0092453833048338,0.00944809065046642,0.00755406894177704,0.0105133774650991,0.00773315161263368,0.0124719366579834,0.020518909735858
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426920875128683,0.0348158869021642,0.00216872677571108,0.00163569990469421,0.00257823672047802,0.00243927736756006,0.00294723729749395,0.00320525088937176,0.00497575766949335,0.0069928353678547,0.00644732067531433,0.00610262023527053,0.00679828679522849,0.00669977123586939,0.00689148708321202,0.0078115500127209,0.00710214609175062,0.00804811373443988,0.00856415657621751,0.00997651520221332,0.0114038482963779,0.0107886113465569,0.0116174674875872,0.0103282076758201,0.0113424191920423,0.0132258579782261,0.0146505656887231,0.0168214495581492,0.0235229274502019
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320783946688213,0.0435498498833501,0.00220833541997622,0.00139625509132654,0.0015431450428947,0.00179737889974158,0.00292534946350195,0.00289237978329134,0.00187478712261237,0.00778356671706613,0.0055393009872292,0.00606749064009444,0.00599949140499238,0.0064830218843172,0.00680827882377377,0.00747286561126739,0.00732640778206118,0.0075540266335868,0.00763473211782668,0.00847042513872729,0.00956237429334622,0.00967806401854288,0.00867687873728922,0.0093213427954842,0.00801201138215083,0.0101839414796657,0.0101479294035354,0.0140109206211917,0.0171998751926155,0.0149717093084926
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214715653564391,0.0562243438735811,0.00150050006660088,0.00181582372853901,0.000853553287675237,0.00150329623789973,0.00180072809022411,0.00212295510867245,0.00151102595637977,0.00574039410636926,0.00476002414073573,0.00510847293694385,0.00537551336549166,0.00578987937457106,0.00618343002139719,0.00612481979346316,0.00635599985502626,0.00633640686451798,0.0069704327928228,0.00655021816958617,0.00717608539838935,0.00825334432651048,0.00741870180758866,0.0087656527369859,0.00824294813132522,0.00631947738342663,0.00675245134919999,0.00781077329903927,0.00779666122319577,0.00601243000682518,0.00618311655872097
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00910012405260852,0.0700593094513039,0.00214447169505629,0.00162383066999623,0.00169855080379185,0.00188984126832207,0.00230271103084597,0.00261637960326375,0.00243037014630752,0.0047715047599491,0.00551291824791128,0.00473138311702036,0.00568036328722164,0.00618465984151612,0.00644136194755893,0.00687603889151732,0.00674868011874021,0.00717673760803992,0.00745801767999724,0.00703646838960728,0.00682446806288751,0.00783272795225965,0.00837952383767184,0.00883268238364589,0.00892592547353192,0.00919712813566185,0.00858454168915821,0.00885115799380899,0.00876959835697313,0.0111560802586453,0.0113002850755112,0.0199951262408488
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197191874349147,0.0867950217935128,0.00194729816868103,0.00155090801032837,0.00111679619400204,0.00158199231491815,0.00221448240505191,0.00188364291287969,0.00227793546575497,0.00261966365120216,0.00565638982325389,0.00430702486268131,0.00498220139011111,0.00534220813814429,0.00609603889438909,0.00639832004570284,0.00677213160261913,0.00655611142795289,0.00694424960152726,0.00649313668992345,0.00680168878263622,0.00704487565222923,0.00837586345176925,0.0078642011125658,0.00793935186264427,0.00791859729822776,0.00768807747521501,0.00740794689492436,0.00901590164623733,0.00940270879185653,0.0122146159108273,0.0131115254647872,0.0242031419365438
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239044033317962,0.0995320697271791,0.00173204559074979,0.00117445574660231,0.000807987077516556,0.00125046360911778,0.00141997349703165,0.0020499470967379,0.00172787775938933,0.00174360845166489,0.0047976893339578,0.00429713916200025,0.0041688478514517,0.00477019800986116,0.00533216622542181,0.00590456216316958,0.00567925585976456,0.00557515907971347,0.00588831315449693,0.00631504251666345,0.00627246642857722,0.00647344122218,0.0062762471778076,0.00591060917785798,0.00663682130990041,0.00688975661204017,0.00593748268891665,0.00745518496511687,0.00638152638980865,0.0073361706465423,0.00652896401461113,0.00831871862404784,0.0112603581261011,0.00374580435322772
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0231251621387122,0.125240690512231,0.00262717407759942,0.00147183842370202,0.00149813160874045,0.00176941856446915,0.00146552841700522,0.00165484701714762,0.00243525987934352,0.00194168991394445,0.00444080941614997,0.00501316255017904,0.00444501179299778,0.00489509571096913,0.00522573284346589,0.00570902206411749,0.0250344801579215,0.00635573349024741,0.0062546753483194,0.0066963758498588,0.00683147956200427,0.00675439234479526,0.0071986919567521,0.0069563290090138,0.00674271630096966,0.0077484869661757,0.00828704500687475,0.00690398440959127,0.00800242757815225,0.00809799436593698,0.00887765460397645,0.0110653130833967,0.0105841406937147,0.0193287710972865,0.0293679851288044
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14654588261601,0.00366070394655184,0.0015448552773808,0.00147733811444287,0.00151241110293921,0.00150797365974828,0.00160362663442329,0.00163759418317881,0.00201243391894517,0.00362666272540214,0.00431323491152566,0.00363863253753588,0.00397733847705483,0.00459503418974264,0.00489851165876787,0.00543332208552994,0.0068237734587771,0.00602245245448783,0.00618493574336657,0.00664961874064687,0.00575164370985702,0.00664720481983338,0.00685181163022821,0.00636882158579682,0.00642115937335408,0.00674458106243305,0.00700420380473556,0.00803854124463423,0.00694434650649636,0.00897105212599192,0.00798230945309767,0.00997177463716891,0.00828712290685529,0.0119142868439499,0.0162072402675404
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159914465902883,0.00542332492590741,0.00141517640694189,0.00144504641633505,0.00180912793742945,0.0016081294582607,0.00183213327857304,0.00234670252082624,0.00179979639212149,0.00236979213925651,0.00472776535444488,0.00430649932026953,0.00383604057845416,0.0045072670432764,0.00501165788277977,0.00500604371007059,0.00531040196085313,0.00574369971881509,0.00586959585363712,0.00610547494862323,0.00613953805826924,0.00604586353868927,0.00690321156258487,0.00667015790334357,0.00664681110003205,0.00622924238768765,0.00671923284855552,0.00794864530307709,0.00722225654227684,0.00803855852930131,0.00829079153154899,0.00870209589780298,0.008250417794519,0.011519297186513,0.00874891017472311,0.0112621075309255
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168336292549316,0.00678601479173316,0.000883224600880154,0.000868431619615952,0.00103438962716741,0.00126460680678519,0.0013862981655558,0.00174236062606271,0.00196408709849339,0.00220802880130827,0.00397448356396547,0.00358493581237192,0.00365371857778791,0.00401605334606048,0.0042244076274167,0.00436008620526277,0.00470646051596696,0.00480920933555687,0.00496269799697208,0.00527406374632184,0.00541825366151799,0.00574749811614006,0.00553886626192795,0.00600795907633758,0.00629106444466376,0.00567057043848512,0.006199627102353,0.00651826219526826,0.0061273449325705,0.00701541571740388,0.00597856367933226,0.0074428536619238,0.00815829746831046,0.00778530658572179,0.00924941985819784,0.0050441495135094,-0.000615500233440753
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181922640145735,0.00928728501367414,0.00146823552354845,0.000721668022521741,0.00120176919754169,0.00196714511065755,0.00158913284631815,0.00190245284099038,0.0020647968547007,0.00212870348537971,0.0035455579335583,0.00435999477710664,0.00412309110262667,0.00361477446400422,0.00447382665292524,0.00457867210633986,0.00486344276941029,0.00512896091678721,0.00494384987973329,0.00526215877630958,0.0052727554771611,0.00559985771672135,0.00596214497310699,0.00561616995653526,0.0052667422126163,0.00585273881400634,0.00614550729030184,0.00586360667264476,0.00664798776476063,0.00655657833739779,0.00788869956148924,0.00732892330830743,0.00807637201897218,0.00966850886176864,0.00941115266317315,0.00780678003307432,0.0102012024821303,0.0145472600265108
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191724298925631,0.0122892680775599,0.00084652092219647,0.000963540220682884,0.00104593013055788,0.00135863142668534,0.00186565634475763,0.00175616881972474,0.00202010082740137,0.00170464977069584,0.00246703807012267,0.00462490065080501,0.00369952699650401,0.00382080781458301,0.00451957213326674,0.00456455252558917,0.00468874811817377,0.00485713768819674,0.00522758936065609,0.00532058432693967,0.00545991781719484,0.00500909836143421,0.00511528097049535,0.00554425424067128,0.00549179259341125,0.00603567918698235,0.00579631077428298,0.00629837550284755,0.0060674458800391,0.00631234505806902,0.00693687575017201,0.00750895674091022,0.00763195476752765,0.00782724234111721,0.0080646774794749,0.00904613887715509,0.0125518443375383,0.0118748466107609,0.0116988849010463
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.177047122853572,0.0170724199375006,0.00126832149819466,0.000813276658552296,0.00109919627252446,0.00120378599429164,0.00115223895489341,0.00158188931327784,0.00206801564538243,0.00195661289169097,0.00199704439626769,0.00445919516049435,0.00412278984214686,0.00381363598170323,0.00412231743151256,0.00431143999859155,0.0046215882879148,0.00474408312508821,0.00534626979760065,0.00477674748308626,0.00517428957051478,0.00452125240934972,0.00489781778735323,0.00512371790381602,0.0051184733641747,0.00502229749783285,0.00592228079120101,0.00558989187238972,0.00554663736671594,0.00576205967628597,0.00614482668785564,0.00675710689873234,0.00755337861558979,0.00712438573030112,0.00878730785821932,0.00887823714203684,0.0109652959914911,0.0125111728703369,0.01216525153678,0.00183419500815648
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.169532064229007,0.0244569760599097,0.00102035798767129,0.00105118314931486,0.000694664263254925,0.00112521602688894,0.0012344994498591,0.00154032063572228,0.00166910673830304,0.00205805157134568,0.00173907963109533,0.0036133496141315,0.00401915230333743,0.00345855324913759,0.00398642756491183,0.00389894144441297,0.00463712550810643,0.00456676791266585,0.00454855718237334,0.00446933177663848,0.00467700108506094,0.00480829008639791,0.00454935071079061,0.0047800322764472,0.0048627272301692,0.00483633160863423,0.00534376526005251,0.0050692052458601,0.00508627728945055,0.00570580513805297,0.00505971967832795,0.00600486593389058,0.00697753477207501,0.0073905454889508,0.00701724335637994,0.00876621182855822,0.00778309468628531,0.0111837143094644,0.0100989017411585,0.0134587014222179,0.00779705010729281
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.14632112319288,0.0322433901142922,0.000772073700719981,0.000645155016800116,0.000948854327115028,0.00110669209653101,0.00125180099991161,0.00124350539948998,0.00212069215717895,0.00165665419581973,0.00140835552033762,0.00258677282191978,0.00429745178068704,0.00321413353853013,0.00375508678523355,0.00389472699881482,0.00396213682840745,0.0043610604934783,0.00464862136616256,0.00473181807973936,0.00446748683765253,0.004728501432635,0.00485485022358869,0.00458433787811731,0.00432661225685868,0.00427433126453741,0.0044256869062242,0.00476614724381579,0.00492273226611723,0.00514440924346361,0.00490325247667897,0.00543472036068696,0.00557459827639793,0.00667983613144045,0.00675112940533991,0.00785567679995349,0.00735741090412576,0.00903305484368488,0.0106952759084096,0.00993389814305819,0.0145757567807217,0.0166083278601229
"453.253",0,0,0,0,0,0,0,0,0,0,0.0898581689522723,0.0452951380637002,0.000892858742474029,0.000917861686496432,0.000727675978299059,0.000974379388124436,0.000978572663915041,0.00130120113798703,0.000963785700271128,0.00169629772318611,0.00209909787427345,0.00250485472551073,0.0033383547628585,0.00316748801603127,0.00335918202173087,0.00382801667901883,0.00420636623272437,0.00402258991241169,0.00424337101430104,0.00421250563606388,0.00464126413125422,0.00473067154586787,0.00438955325091447,0.00431230207828337,0.00421339105751271,0.00448606246518203,0.00437339994256607,0.00433942921154329,0.0044482120335182,0.0045552539977699,0.00444605678315981,0.00517301919583769,0.00516465502322563,0.00551868739374439,0.00642431578006302,0.00735683004152596,0.00682889937717387,0.00762773842106072,0.00669504591711043,0.0103899906934928,0.0120699349008631,0.01095168356332,0.016253445640892
"457.878",0,0,0,0,0,0,0,0,0,0.0734849795328646,0.0478736734451447,0.00145400940215266,0.00100564453927375,0.000968240921530618,0.0016016445504741,0.00135184034801657,0.00145641265843292,0.00163530284710917,0.00186709639682884,0.00220559715781384,0.00172013223542707,0.00384043640343001,0.00390959681276198,0.00354580999826489,0.00369652950349861,0.00413709162540515,0.00439245578326406,0.00425521431825857,0.00466093540606039,0.00454849240865534,0.00453200798621474,0.00441766666772671,0.00422228848070784,0.00447960056914096,0.0044908711890636,0.00443162907146499,0.00441394789277287,0.00456962917569525,0.00437537354588486,0.00493861326644648,0.00495590590444629,0.00512403649871862,0.00563244662437718,0.0061893211000283,0.00648735894751478,0.00788948153681893,0.00822347179669941,0.00980115038695903,0.00977648581755456,0.0124560929838876,0.0136865937757824,0.0140880098415551,0.0281621431312404
"462.506",0,0,0,0,0,0,0,0,0.0436475163112786,0.0599450975347184,0.0013921046836142,0.000857555128096448,0.00100101891042351,0.00107795410215349,0.0010334409335097,0.00151698314868349,0.0014145815645129,0.00163862998812199,0.00187791624503832,0.00204541400345667,0.00197886897717105,0.00353738588485744,0.00309882381804962,0.00296464189078802,0.00357119779606253,0.00411169624505162,0.00414983610008706,0.00438691724938484,0.00439296162146493,0.00449847753579535,0.00442229511375773,0.00441012060107995,0.0042406729191755,0.0043283949363128,0.00404689402299774,0.00376529396452979,0.00396354853685431,0.00392129765313422,0.00411201313050054,0.00433049891715255,0.00441516757878596,0.00455238113725,0.00509590341478499,0.00590518222756687,0.00643091040802142,0.00612529686027756,0.00794822022059027,0.00842159157004564,0.00914662554119671,0.0100157328296848,0.0138694072669385,0.0156844409077788,0.0118214239354274
"467.137",0,0,0,0,0,0,0,0.0200331644632274,0.0665911626082398,0.00146757263576244,0.000600128944986778,0.000568549078127591,0.000582574443786871,0.000694054287681832,0.000713190433813404,0.00139358414993547,0.00142966051062686,0.00183018287401667,0.00160208762207647,0.00220692806815734,0.00339133200993335,0.00263537626128705,0.0030055075728805,0.00297519261555598,0.00344365976798043,0.00338189935768734,0.00393141611747542,0.00428297803234057,0.00411080612811121,0.0038970884618782,0.00409878338630573,0.00372008868523337,0.00359167292311895,0.00362145035404084,0.00360774750478702,0.00410020711837905,0.0034823845240711,0.00361981160198743,0.00401112407386756,0.00379855568208125,0.00411614624892284,0.00363666726623945,0.00450839852250798,0.00454166170902229,0.0054903737840359,0.00595020941027034,0.00658152352462942,0.00778471386099874,0.00764490922121786,0.00830978519968131,0.00991027655554889,0.00656669546127648,0.0135529647331649
