"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00949465249947584,0.0603433064220604,0.00259143129246659,0.00241185830885728,0.00244602579619583,0.00224557847436065,0.000489984634020127,0.00589885099895127,0.0049596132387249,0.00641741549381199,0.00880257948286409,0.0113206055481956,0.0124721199794675,0.0124802472634142,0.011987248105159,0.0111405851156828,0.0115819045574123,0.00930766438929398,0.0129593877865858,0.00932729098261144,0.00800424068484328
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727668476162672,0.00294908173006054,0.0022444768261762,0.00250712413406715,0.0029402511024321,0.000756756270286339,0.00428629769106331,0.00650670157153321,0.00533763616919774,0.00715902607211681,0.0101947582679986,0.0110098908560785,0.0121400491935011,0.0122781990231431,0.0129723387545708,0.0115649021419479,0.0110243926797837,0.00807431876069045,0.0150301512904972,0.0177036421745135,0.026387310984166
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0912096128763028,0.003525089491778,0.00344107662820508,0.00302096318180426,0.00346537477448089,0.00240381403568325,0.00180193780301266,0.00704107532899992,0.00537746747900606,0.00641122981890365,0.007844114760097,0.00973732184278555,0.0118773676677249,0.0134741120398373,0.0132041098190361,0.0139975247355303,0.0113186745209489,0.0125861275276455,0.0118947102964207,0.012930555614299,0.0206320089821802,0.0222239635321514
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107587957830639,0.00359340591785927,0.00262237907736208,0.00265007606028599,0.00359705180755219,0.00334876221251832,0.00184720781108653,0.00714760968531643,0.00528851849791663,0.00591839967926927,0.00682170542451769,0.00810746061178453,0.0102193019603903,0.0111733691571547,0.0124573538123196,0.0122788798827969,0.0118850409068102,0.0102807960326603,0.0104923476451951,0.0131164783617796,0.01158715536415,0.0121025968557575,0.0280414392585521
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121442060862513,0.00475562885483931,0.00185077570950729,0.00284689998231501,0.00328064027118246,0.00359058930906545,0.00286961152609873,0.00605753480147198,0.00654371707185376,0.00585992345537592,0.00601323327782445,0.00662713600673734,0.0078924429321244,0.00944796879631396,0.0106324197022146,0.0111527311769891,0.0129463676579362,0.0114980708762166,0.0105632383325439,0.011080049147681,0.0118856017046508,0.0103892586856357,0.0138953661714073,0.0188114451567283
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145185818285759,0.0059500561902353,0.00261348194870965,0.00239365014238418,0.00407559190756689,0.00365773399823308,0.00378663791515989,0.00508095913279676,0.00780297372234078,0.00518981779621459,0.00687764963542065,0.00688038876688306,0.00723153681320196,0.00813774045264157,0.00984921592475479,0.0108145876691203,0.0114213742317688,0.0127116751164261,0.0118646559581479,0.0115767323862904,0.0101342436816918,0.011843096137391,0.0128799062067261,0.00801989059637631,0.0208637435970907
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124268391429502,0.00914720048052609,0.00194322241689436,0.00203241281635317,0.00298423753466028,0.00349604775463128,0.0034370911326934,0.00406031020697675,0.00690124310093304,0.00647107345981178,0.00623946041996833,0.00680527138264725,0.00722365571639897,0.00753136347979537,0.00821038011304168,0.00961578161216534,0.0111004455135185,0.0103965321393532,0.0114351869933705,0.0102896952612918,0.00917979220734147,0.0116630699691918,0.00744742968446947,0.011624356729508,0.00995147940776903,0.0149783617834923
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972485201773151,0.0125733790893679,0.00173762423986879,0.00175003141970104,0.00263075437420418,0.0032983609375833,0.00366788495074425,0.00333620313428602,0.00693910982971906,0.00730284206701768,0.00633584072911625,0.00713690932734968,0.00739746496721839,0.00871320069204418,0.00827885808596369,0.00824003139452677,0.00985404133713091,0.0104116607213747,0.0121786097223981,0.0102265671314716,0.0104904431918219,0.00876523617669375,0.00777353037132702,0.00982560655402846,0.0142653901946966,0.00781403567370407,0.013774871904211
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593168967605096,0.0131597627815352,0.00166116068050272,0.0016085299963979,0.00269232765059037,0.00326067086273938,0.00404286762917574,0.00369945371490388,0.00659876099986587,0.00728637022768523,0.00718337384185097,0.00815532624544061,0.00839977667429151,0.00840269816446962,0.00826996250596865,0.00866779481135434,0.00894057847193558,0.0104179161728607,0.0106294315198717,0.0110255664842148,0.0101911122004431,0.00986252231776181,0.0103929057033059,0.00887902797463093,0.00988776964854299,0.00893135052905607,0.0157991491049495,0.0167986638950706
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390099727320296,0.0154131031097879,0.00183279263171167,0.00413832193099903,0.00170954564577712,0.00273985128454615,0.00321430535943177,0.00348482650609278,0.00546092215433691,0.0076879389852372,0.00763691447869571,0.00749108913713238,0.00876459633850532,0.00866765052065934,0.00878479868433563,0.00931609238915718,0.00895920562369861,0.00918206693594869,0.00992552242913506,0.010661804802836,0.0124583658134399,0.0116807527641939,0.0121415585121808,0.0105687663966882,0.0118301580341532,0.0123401476724728,0.0151798815497879,0.0195767205940094,0.0224436967899585
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284256011805701,0.0191695446571849,0.00162405996656301,0.00122639783515314,0.00187620421462464,0.00202938915228122,0.00308588557408904,0.00341659865462697,0.00272902298053706,0.00793912936651511,0.00701021144593426,0.00742332102350569,0.00787253013258809,0.00839006681907463,0.00919704660338592,0.00948381154188167,0.00971823287305159,0.00868535128844937,0.00913302658255736,0.0100237246435611,0.0101943560856993,0.0104920428795502,0.0105330355786859,0.0105032512680184,0.009063967933266,0.0101575714028775,0.0112242026296573,0.0116703738382619,0.0115383203902666,0.00424423610389627
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181172270336472,0.0241767678255015,0.00127074172483561,0.000950461657779608,0.0010049016837657,0.00172446119042769,0.00223857567560889,0.00271094498114636,0.00221052661810659,0.00561328810379419,0.0059767644027562,0.00663058382798479,0.00766203206245449,0.00736606039507126,0.00848669170230276,0.00868556353294299,0.00906387627783902,0.00849455417179751,0.0087459006683831,0.00814401295929428,0.00905522223492587,0.0101553138528987,0.009451693023854,0.00937709509768029,0.00958002565516435,0.00973576510310914,0.00936614900464053,0.00843189032008511,0.00938331191892882,0.00548926132727017,0.00988154337254795
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056425176145582,0.0289141116269024,0.00115802289791457,0.00135417969651862,0.00106612344445981,0.00191669947863805,0.00189820982208905,0.00282568107542495,0.0026114087599987,0.00531027269001258,0.00653993319002703,0.00623369436257448,0.0070748068689338,0.0079799846667881,0.00832204873427824,0.00890447830386155,0.00936148848400077,0.00885310492479623,0.00906818725112549,0.00922727512777254,0.00940601424553644,0.00934292708420481,0.0105461281209612,0.00951444051387403,0.0090099305972271,0.0104221995647695,0.00787738992607426,0.00960183734088457,0.0111673372367256,0.0127140251087662,0.00941468457121863,0.0256760567554944
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165808038874906,0.0362290113234738,0.00133528141328624,0.00159612703037822,0.00133981397666666,0.00141863058974085,0.00239439867375889,0.00277967394299565,0.00313562027092256,0.00357018847485097,0.00690575456588141,0.00592077798617964,0.00647316631985173,0.00746719601034597,0.00807009259949236,0.00884263436048095,0.00859354800890422,0.00910959067404448,0.00935910848961021,0.00894517025398217,0.00827149519011841,0.00941279984812026,0.00898231259310865,0.00880608435616359,0.00979626041684491,0.00973607823382814,0.00985967809744321,0.010126557918506,0.0105465557985243,0.0105242098089942,0.0135865005226482,0.0156887424771304,0.0261024051124996
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210517846666985,0.0369920839421187,0.00124797017853413,0.00106619473894188,0.000727069940904946,0.00123612530218113,0.00165628081464687,0.0020854189635034,0.0025545931186701,0.00200538434219267,0.00517813443852366,0.00528334439471792,0.00569814358309082,0.00617763308336665,0.00719853622194414,0.00756046169101564,0.00831912836175841,0.00792612944155012,0.00825802972643254,0.00860694728242205,0.00881159673072971,0.00860010074717069,0.0087915329872722,0.00807413284576661,0.00894932510136125,0.00854671991461429,0.00811086014827946,0.00812903255446354,0.00750060761795527,0.0107994272321278,0.0102426243204291,0.0126787156452497,0.00982170915270797,0.0150867692654018
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200164369511492,0.0484457963384062,0.00167123508974058,0.000744498543804369,0.00126694220502296,0.00149358575929452,0.00173683526671624,0.00221686297774278,0.00287722221440367,0.00235437319272606,0.00467129979024718,0.00563606646916177,0.00542463414880115,0.00573835218197431,0.00665441232704973,0.00743515783364318,0.00763138612196333,0.008426598294477,0.00835072834015806,0.00843525783556657,0.0089118706686251,0.00834701212572607,0.00895675738717984,0.00868872506468251,0.00833041652678694,0.00911919718938015,0.00945021963129759,0.00844535088846082,0.0100367890591393,0.00947002989938601,0.0113190481816773,0.0133680231639504,0.0113722501104566,0.0129085931841923,0.021323984638212
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561745777586398,0.00152066416242057,0.00064126001852578,0.000686078623408082,0.000753245352855605,0.0014771816685711,0.00165159068690197,0.00167336287435963,0.00199595802807898,0.00312312848697675,0.0048911976525092,0.00453264953893652,0.00502512624455382,0.00534905738877951,0.00632620404141761,0.00670010064148402,0.00762947542905958,0.0074305632487621,0.00745424098520699,0.00760570420222235,0.00706516846499132,0.00814889692630186,0.00779316490553517,0.00769676635105973,0.00715636839224184,0.0071163306964798,0.00825882707061797,0.00794182681778745,0.0075174406136499,0.00742986084060866,0.00822555223876067,0.00938153199978655,0.00635466259613643,0.00353216734902963,0.009188588459261
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582941507194969,0.0023693703096051,0.00108535311645319,0.00104064052010577,0.00121868932016457,0.00188568325095877,0.00194548113351102,0.00277871830540231,0.00254682418036962,0.00298908018262081,0.00492644336576933,0.0052021496856363,0.00543125823372155,0.00574595075323091,0.00629047145558151,0.00658662131435349,0.00717775363936557,0.00762453229185666,0.0079240000495073,0.00820909794229422,0.00780602357619804,0.00794000684523078,0.00794599103025572,0.00771922634670087,0.00816908138853578,0.00763864130109184,0.00805247368155331,0.00861472058058357,0.00870750827061837,0.00862016663063104,0.00959235108531083,0.0101100726934684,0.0110879913521144,0.0140300412289281,0.014275259465844,0.005353054625065
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691608126501981,0.00265454023249932,0.00082181802809561,0.00126448095574951,0.00113723512974102,0.00145741823761648,0.00173177449191092,0.00214632269681021,0.00259017500340032,0.00288483560560526,0.00531559333808573,0.00477746629167438,0.00531230415481127,0.00567772343745153,0.00582658566005988,0.00620874362678162,0.0066480265726255,0.00693637904220417,0.00717955290290316,0.00727019937607455,0.00779497012098981,0.00759342839667671,0.00776597402552358,0.00790335470802877,0.00779026662016456,0.00756713131623112,0.00819960950560888,0.00825758702966846,0.00872142708335843,0.00912222907095564,0.00909366697053166,0.00891357084857451,0.0100871855187776,0.0128851871346659,0.0108238143370953,0.0153878969536156,0.0091154836148093
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768847493594681,0.00411101973665845,0.00101360676209485,0.000671800104931616,0.00121004622008052,0.00178852687882923,0.00168762583410346,0.00219832376022391,0.00244446147717465,0.0025158269249181,0.004382784212962,0.00528820399711975,0.00520548339175453,0.00526172302527826,0.00582876545893076,0.00598749824447468,0.00633952077046669,0.00628359037029395,0.00693426893462358,0.00720636163906481,0.00741388328489573,0.00739074730560806,0.00788816398579062,0.00805809241084544,0.00759607393346235,0.00765118761847377,0.00767275784358772,0.00770516301292455,0.00828076584857525,0.00786405042434876,0.00919303629160779,0.00888804582676916,0.00978695044496865,0.0120912168849147,0.0113813437335237,0.0131672678063826,0.0118072123886831,0.0176121680674232
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072188706883289,0.00482840544158747,0.000593866787448406,0.000503147187749339,0.000802082724487613,0.00136604264768113,0.00196476065193041,0.00189554373376528,0.0024937482886245,0.00219083676309163,0.00321778964001886,0.00510676325726005,0.00487901949154963,0.00535828141362127,0.00545031566499302,0.00613833137802539,0.00617570361218794,0.00640676135824472,0.00642152482494048,0.00667496597092863,0.00679818630436463,0.00703087089559689,0.00691876497500233,0.00664882497493795,0.00728964834344863,0.00726268545035358,0.00719840274609956,0.00689751960360926,0.00695208571529355,0.00785334286509572,0.00847001001251619,0.00909406391550169,0.0091340622726984,0.00964655135331543,0.00979318196624266,0.0118764781014487,0.0124602741036555,0.0117716967377847,0.013141473948981
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.080980198676937,0.00686571782924315,0.00102966385440453,0.00118201386044939,0.00133561687035651,0.00144074290557329,0.00206676655936367,0.0021432879471942,0.00296260463158966,0.00305209169591019,0.00264174661751033,0.00498172066959417,0.00496054200860323,0.00523890000364351,0.00537363463881463,0.00607420478366438,0.00605753110252299,0.00633559655490955,0.00682654950890013,0.00650163758123231,0.00698807563971864,0.00695208205352281,0.00695831144102331,0.0068895342548795,0.00726324682141695,0.00718637093049573,0.00762405694779037,0.00801575070164887,0.00703665276423115,0.00755024248294026,0.00817240686820061,0.00857438733962102,0.00959565079164712,0.00984506182481895,0.0126227333917501,0.0117914367012057,0.0132612616281466,0.0173276166498575,0.0214470514973391,0.0144032728304543
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.0930924847995919,0.00999632366881983,0.000885284415625191,0.00130968475098272,0.000703048086036324,0.00136399462667685,0.00122787213235176,0.00155496578072973,0.00223180166503687,0.00278101250761267,0.0022869238919901,0.00391784387273765,0.00552609373386593,0.00465738275874539,0.00521207832282024,0.00552638393756329,0.00589577588079203,0.00616467473812892,0.00641319050305085,0.00642990116626075,0.00652282696542799,0.00666315311196182,0.006246206270835,0.00659143016507561,0.00678008460662664,0.00669808658919454,0.00712802595331123,0.00651247523752088,0.00667943593885255,0.00698909563589557,0.00721461581919117,0.00747598216803329,0.00875724102537759,0.00910292774959989,0.0103430628498718,0.0110979169888838,0.00995080710075045,0.0140891793117416,0.0136237477176354,0.0144008911051261,0.0154148683724735
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.100879289308209,0.0117704921017548,0.00110503862713809,0.000758239759289445,0.0013318332772068,0.0012658267576419,0.00158499945937815,0.00160190414739596,0.00261379012774861,0.00227031939302334,0.00224274952764409,0.00374144764515771,0.00509303620832925,0.00467341344470708,0.00494679753197348,0.00524622809689051,0.00552355290517095,0.00620987772035041,0.00606591343277483,0.00627754208277523,0.00623734359374122,0.00632781449394741,0.00670534268832071,0.00599602669489214,0.0063891325341868,0.00625705580393247,0.00658796357707766,0.0065784695895363,0.00651171533467464,0.00648588995941932,0.00687145813019312,0.00696737638422079,0.00750088309461117,0.0086469423553785,0.00874336920783888,0.0105835720332796,0.010287626078135,0.0124729233440453,0.0129577178539943,0.0141988886358668,0.0164392651703907,0.017374231929022
"453.253",0,0,0,0,0,0,0,0,0,0,0.0887516125475568,0.0158742235453321,0.000908341228078566,0.000936225323352887,0.00109028956910876,0.00101457326821481,0.00129908146822535,0.00159521092802738,0.00173302879489302,0.00241750614391434,0.0027013840910482,0.00310694357446603,0.00441707144889481,0.00489683986448826,0.00491707137528279,0.00497411228328581,0.00548492166308907,0.00560229909844316,0.00602719918254638,0.00587214727484055,0.0058583820888178,0.00592964624209153,0.0059399159083406,0.0058342809123355,0.00609358413332763,0.00597715514819008,0.00595927515595012,0.00619883286165849,0.00626556021934113,0.00631459713006444,0.00632648315364938,0.00627281892738789,0.0066359441671726,0.00739293488651054,0.00842327466357151,0.00878086951630263,0.00951395831612826,0.0103956817216382,0.0115303680289764,0.0142078925867788,0.014606856485625,0.01467876490616,0.022326829431788
"457.878",0,0,0,0,0,0,0,0,0,0.0723258509985016,0.0163138970353916,0.000885852659092743,0.000579073920953355,0.000710068730320297,0.00120816749238531,0.00154242771727044,0.00178551320638201,0.00208902374052791,0.00243691293687218,0.00218666905451132,0.00268205076746928,0.00430334177865596,0.00444566753850265,0.00396671621054136,0.00475159246781786,0.00511891092549554,0.00541604174887717,0.00541049075805459,0.00560646470870872,0.00609441035352112,0.00559864060788177,0.00575670036378315,0.00585524051221978,0.00599494920964047,0.00548855589380653,0.00570358481169415,0.00559418965572467,0.00555724925053853,0.00573645696736209,0.00572444321369888,0.00609849847308968,0.00529953742438459,0.00665051826388857,0.0069202102387947,0.00750078677318754,0.00879392811501914,0.00964339340771677,0.0109777119449862,0.0128498796060821,0.0119901140261678,0.015162755631035,0.0168351838431899,0.015043692941074
"462.506",0,0,0,0,0,0,0,0,0.0428436351557378,0.0194291136147238,0.000905489710493492,0.000622126798814681,0.000700785834886962,0.000867683510272109,0.00137946587682066,0.00151289632394152,0.00203111681726176,0.00223370306326021,0.00243528014906138,0.00254682481392298,0.0031824447252708,0.00476425600799985,0.00411466197364382,0.00442445725877106,0.00484371826510589,0.00527510566181749,0.0055779396196107,0.00564525961648836,0.00569886695626409,0.00565743530189424,0.0058664128350163,0.00549177243168108,0.00538215162396946,0.00561121819645565,0.00533406993760067,0.0053419716872348,0.00546433566662373,0.00530314651097949,0.00557901819959618,0.0050988007228562,0.00587528205121616,0.00625744156080998,0.00631945485323029,0.007241096971861,0.00829234308827619,0.00824779929802244,0.0104515533532977,0.0100244860841736,0.010615703211542,0.0109550059011121,0.0151734190542889,0.0160415948126124,0.00898886332148486
"467.137",0,0,0,0,0,0,0,0.0194404318999539,0.0246577554955491,0.000989986997570872,0.000670725342702144,0.0006333277117234,0.000900134317264828,0.000914412755330976,0.00129075772572586,0.00170254544486423,0.00174568727368762,0.00231540782976503,0.00200790991067833,0.00289669210647816,0.00410344768989561,0.00389262275342005,0.00415745590921311,0.00440466244613835,0.00487353202195598,0.00497761613228684,0.00545785673294623,0.00556864578514617,0.00561964490631434,0.0054630793589334,0.00540744518217354,0.00525941365607328,0.00507597063278571,0.00526837982456394,0.00513105737744676,0.00532583225662565,0.00498386699495144,0.00483210245476147,0.00507983768470966,0.00508024479651529,0.0052715637124044,0.00553594770983208,0.00551766184965514,0.00654978148506756,0.00775143204886427,0.00865579474510388,0.00958563982208393,0.00900881877282038,0.0107880967684182,0.0109980459919341,0.0127182191552497,0.0118887538880451,0.0240054347191417
