"","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240"
"343.133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303246563742127,0.0481805360057782,0.00225946260543937,0.00167473030866152,0.00153631762594732,0.00154962821580737,0.00197575785036777,0.00857088550891832,0.00517195021123804,0.00533352906748066,0.0094862165212044,0.0113456600364872,0.0132771397407239,0.0128591850555079,0.0131804904658542,0.0113293995612179,0.0121168637669185,0.00857409216587247,0.00862454297917786,0.00814533715715558,0.00116343624544664
"347.685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610279144014274,0.00250802945456878,0.00237226747907831,0.00320162751701339,0.0026433368231416,0.0026705277079493,0.00944806423914477,0.00773305928446735,0.00487744404549008,0.00726752241270602,0.0100059736932749,0.012589694939079,0.0148694200202166,0.0144021657185795,0.0150226540367334,0.013578182410756,0.0125297489141462,0.0152233735120565,0.0186152887222744,0.0226290375365182,0.00575986860174658
"352.24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792473567373509,0.0030054232211711,0.00277983798612255,0.00212295016787112,0.0030084421146948,0.00285458118310067,0.00582874308005488,0.0088225290681738,0.00561683450650062,0.00583600263613798,0.00721863708873642,0.00973770885102073,0.0130543081772921,0.0149075950548545,0.0156167158015325,0.01625741299372,0.0149068197474809,0.0130744282923409,0.0151406660405329,0.0168843181425336,0.0216326363814338,0.0150996727579466
"356.799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954550692932544,0.0035203323459381,0.00255770107584006,0.00337931528858248,0.00302586402541569,0.00273744986766645,0.00511931384147392,0.00874605354590634,0.00569651357827977,0.00500392389298491,0.00595533453992859,0.00747046149161283,0.00970578497523073,0.0126502793371946,0.0138569155043058,0.0143207105507643,0.0130021319539961,0.0150906186623229,0.013614045271405,0.0148459999121461,0.0184790389859646,0.0183912983348789,0.0253266506172534
"361.361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111655566240334,0.00419302413831032,0.0018082322255825,0.00233255462607463,0.00311332627777676,0.00320766982163675,0.00363379801761458,0.00980363368271017,0.00652240385039703,0.00534156635896212,0.00549258157345571,0.00618395281139382,0.00744855944873603,0.0106967890228007,0.0112241417080371,0.0124965996808617,0.012825984336641,0.0137126412574139,0.0127302977937146,0.0108011153328928,0.010952113020786,0.0103007847750272,0.0116460104847137,0.0173319799793908
"365.926",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131956275213458,0.00531920802448521,0.00169869350409885,0.00193696416009941,0.00263474395318507,0.00364357397653681,0.0037017652984716,0.00760232418851195,0.00784344758019091,0.00511925517384909,0.00577724967402316,0.00624573442485121,0.00637558550230795,0.00796283519300575,0.00992503450627251,0.0118668818685366,0.0118478171911499,0.012575939765985,0.0112421108145698,0.010045171799733,0.012311745901172,0.0115089917866777,0.0121092043167035,0.0126658328958611,0.00232888516963868
"370.495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137268535296428,0.00736260006562466,0.0023802691353057,0.00257408866397096,0.00327327871013453,0.00368929021931271,0.00406829546804102,0.0062879936460524,0.00945753946018299,0.00647843135592464,0.00674159227194895,0.00763450623091924,0.00758161895184637,0.00681931738250722,0.00926095566250842,0.0112325124990164,0.0134998746964548,0.0141399902853208,0.0130645323243585,0.0132116418975372,0.0128337948464144,0.0147665829083599,0.0150433918338699,0.0160755909267962,0.0206854097715534,0.0291162062778824
"375.067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108439103105348,0.010874644493025,0.00195178943885249,0.00238840478805996,0.00268377081780785,0.00313004699388796,0.0037197469795311,0.00543837984091983,0.00969921832069726,0.00749815248027745,0.00729405863996499,0.0074864473146791,0.00737951969916956,0.00833363015273568,0.00848059221983104,0.00913879197348381,0.0110981380889065,0.0122989537121209,0.013998339207153,0.0141719043051934,0.0121360852155842,0.0123166033653348,0.0135118014975285,0.0123876058462216,0.0173795419018546,0.0193195707580223,0.0278715449135702
"379.641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693338280194056,0.0121592213826614,0.00146572531919532,0.00176348045807061,0.00238803990576067,0.00270464182721971,0.00309522700068195,0.00347650144991545,0.00793944614027926,0.00807048541524681,0.00608943328828869,0.00615828760120588,0.00682225824011772,0.00725308447705712,0.00714666290081025,0.00731668840417899,0.00877226991220929,0.00887768062491592,0.0114689979879519,0.0119148753164041,0.0113720847054297,0.0114836374808448,0.00974984430169539,0.0079303394839762,0.00949623039550026,0.00702183431594612,0.0131362981906831,0.00625340036063895
"384.219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489763064992628,0.0165473990233481,0.00173510662441861,0.00137690195707214,0.00217754878723626,0.00262300419741524,0.00359617601562491,0.00320329891813666,0.0069837604246856,0.00967271722334743,0.00715139786363522,0.00783351977042438,0.00856661269305041,0.00832841483379295,0.0085367886920973,0.00875712490525448,0.00932696515385577,0.00966628101650142,0.0100505572815821,0.0118573363264757,0.0126964073054789,0.0136291372181467,0.0124229298509238,0.0114180552906935,0.0126099859835309,0.0126859265522188,0.0174619633874887,0.0230743396230767,0.0269612609231838
"388.801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043114563030926,0.0205681595628006,0.00215167583717027,0.0014652549215891,0.00242002994131699,0.0024619893649875,0.0035261620490171,0.00346559383113417,0.00502421227601659,0.00888644964586242,0.00720635809446285,0.00741239608397574,0.00845220376531812,0.00806676765194637,0.0090966890346517,0.00877327302159285,0.009143026471416,0.00893955320402084,0.0101895642111742,0.0115046545303409,0.0114438241997857,0.012752881032625,0.0134000721820784,0.0126484218486157,0.012999043906356,0.0111355343649711,0.0142044095432984,0.0158610077530839,0.0222045157359894,0.0364875720582037
"393.385",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358096116534246,0.0251337957359398,0.00146886559400847,0.00106409997321488,0.00193886714999625,0.00259158992189396,0.00258097110597544,0.00322165667128852,0.00339668941724744,0.00815641918956614,0.00744819817884614,0.00666230075426438,0.00741646258801215,0.00775984644240132,0.0084287024933085,0.00814714032823392,0.00876571039052301,0.00890651098353532,0.00929762689972306,0.00952971594986363,0.0106374692650151,0.0103492917534615,0.0113543795797727,0.0132352294823221,0.0127456872691785,0.010791601903833,0.0138421804330495,0.0113531519796521,0.0151433546101983,0.0148228762239784,0.0199210921446761
"397.972",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204310620220214,0.0306246185600198,0.00117619618274385,0.00146765039762747,0.0013462906386544,0.00183977125004429,0.00270963273334912,0.00315334464272926,0.00315677643842377,0.00736024214760859,0.00743145495400777,0.00654250954725855,0.00690034906801452,0.00712044482105304,0.0076131273737874,0.00807149656008305,0.00856891230667048,0.0086099002643312,0.00885203619329165,0.00955008233289984,0.00898190836284384,0.0100255317495485,0.0116130196581034,0.0109310200652203,0.0110017294113326,0.010583169567183,0.00968456254680128,0.0111522528008486,0.013879167139017,0.0153098448432115,0.0161154651704176,0.0149453365719667
"402.562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343010534977886,0.0362909322656538,0.00115398499710263,0.00120512496768916,0.00154298819405951,0.00177683145244252,0.00206000353529216,0.00310950854733341,0.00335697461953039,0.00467586205269258,0.00750297412704132,0.00596896639742287,0.00667753776203924,0.00721219521092441,0.00765194029046328,0.00806607949244385,0.00836091929617945,0.00875731873500852,0.00860461546490207,0.00900415007155913,0.00955886501240216,0.00922391446156741,0.00985365026481389,0.0108005904557008,0.0101828330694329,0.0106227019222105,0.010550599065588,0.0105664884149073,0.0109169882923764,0.0132454021631955,0.0154556912370873,0.0209443205440407,0.0143481948968278
"407.156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367200198534278,0.0447547523781377,0.00183538327205461,0.00113208922261962,0.00124510922349365,0.00181232330065218,0.00270416250620078,0.00261193579309294,0.00291986297217766,0.00343491402502105,0.00771873595995162,0.00587203214703837,0.00618314607372941,0.00670647817050773,0.00713446466112894,0.00747888767069629,0.00862740711176972,0.00851426657925366,0.00871166566817636,0.00856439912681601,0.00922265081919753,0.00894819027691401,0.00974536966176264,0.00954167713401341,0.0103826685548654,0.0109607056095172,0.0102479362928288,0.011146536683872,0.0123328799981633,0.0116285851955551,0.0141566196847615,0.0168199927478305,0.013971089704715,0.0227183320064177
"411.752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328472978093864,0.0516339913611388,0.0020227083168376,0.00168228518365814,0.00205066194548649,0.00164974852259127,0.0025051725757836,0.0029228062474785,0.00339824026157188,0.00379767111440504,0.00653077040637432,0.00689331055901045,0.00597849499640595,0.00668766681619763,0.00762467008427299,0.00807626994204728,0.00818461117271572,0.00849087252989415,0.00889161588465764,0.00911155049926747,0.00870329680739333,0.00937010566565791,0.00899147718046921,0.00941642834151015,0.010620548602407,0.010701046501205,0.0119385828674048,0.0106349356257111,0.0122777871039381,0.0121183325739556,0.0133589940717802,0.0155845100515593,0.0154713489113557,0.0194501459860272,0.0347576305532441
"416.352",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0647861148209468,0.00230284055537321,0.00146469356393774,0.00140371073162491,0.00133641337605672,0.00205356991365739,0.00218529947668521,0.00292814356147105,0.00386337699691133,0.00473231638825622,0.00721224103592317,0.00537356251499387,0.00612312106086906,0.00679627355587402,0.00709629989597131,0.00718844836549373,0.00736786930575238,0.00782633838912822,0.00842551989717226,0.00825192359172256,0.00830359564210503,0.00846722482687185,0.00873558787237238,0.00894634735663963,0.00931161163492002,0.00934295440092863,0.0104079794166358,0.00957337914641283,0.0105598099882944,0.0106734549677765,0.0114771885823645,0.0122978995365861,0.0167279812579665,0.0179414855021128,0.0140499522932846
"420.954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728272020526207,0.00295329505496871,0.00105718787964006,0.00139515989527302,0.00166170737515731,0.00208248230137451,0.00260308445499233,0.00312902079052147,0.0033757925915459,0.00453567361506198,0.00715199519923162,0.00638895386403085,0.00581406236268157,0.00665732886746066,0.00714423748944102,0.00720472832085719,0.00747663612467337,0.00803662970049543,0.00824642938459896,0.00802210210622828,0.0083065466709154,0.00856701325502459,0.00883112751064651,0.00903648112821671,0.00895894442014988,0.00985336368258332,0.0104831733706797,0.0101587242025323,0.0104938676635821,0.0110040330714359,0.012752428916057,0.0129666870140116,0.0131115925470631,0.0156677241210224,0.0194250760669051,0.0285740551057129
"425.56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0733957836082294,0.00308761186594705,0.00114941980182678,0.00122565895717441,0.00133414082829015,0.00170571100021744,0.00240799129668728,0.00287846615108911,0.00348827916060387,0.00383652740422247,0.00723111772427144,0.00680295000936993,0.00581034681972576,0.00638266331883363,0.00641136478784635,0.00721056086869386,0.00751047673091467,0.00773818657884591,0.00772840735018212,0.00798050298524369,0.0079962470672033,0.00805761162669932,0.00816467130213266,0.00828830117897835,0.00884059244923674,0.00920105534889707,0.0084054361384778,0.0101249031994692,0.0102467284853245,0.0105798173235885,0.0109765846459889,0.0117131233993419,0.0123630454249543,0.0146365104536237,0.0129165943605274,0.015151516766274,0.0293118799821111
"430.168",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802292170471867,0.00437254198673686,0.00125074588496005,0.00139467633686598,0.00171772409364462,0.00225879312711753,0.0023116890589295,0.00254035455327635,0.00347043444697975,0.00332488652397051,0.0065733608176106,0.00717268878920704,0.00609532233450966,0.00654523194888157,0.00654597121375235,0.0072735645691336,0.00730501458938511,0.007697294731379,0.00806702960538362,0.00806778563580996,0.00807178716163053,0.00814867673589963,0.00804132973402125,0.00843896892476281,0.00840279436307829,0.0085688096682705,0.00894775681124489,0.00895872555190568,0.0109055217835597,0.01099151372415,0.0116762498584323,0.0113781459674102,0.013921604232722,0.0126179942924496,0.0173112821268953,0.019715337843626,0.0209789075073643,0.023622104674846
"434.779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10242163401121,0.00592759893572171,0.00139847002152775,0.00107161018148042,0.00132115701504368,0.00123789667296562,0.00226450686596166,0.00278573315321919,0.00310268311989379,0.00302158410167633,0.00450127866688107,0.00720303692539435,0.00583177660862263,0.00660796424393004,0.00660382172103666,0.00700226358174183,0.00726144438860059,0.00726507010174374,0.00746978407507558,0.00768923050151377,0.0081604505433113,0.00776723747640401,0.00793707515736627,0.00782377515849039,0.00857966275393553,0.00842564005170196,0.008370292139814,0.00885052615756574,0.00894095504702671,0.00983615728051337,0.0102594754516229,0.0121660810480645,0.0120672942969977,0.0114764475780963,0.0142608780041487,0.015886646505057,0.0157413043315911,0.0172145753716408,0.0159268748599824
"439.393",0,0,0,0,0,0,0,0,0,0,0,0,0,0.114875376396152,0.00871072246934649,0.000909604272908206,0.000876479055045954,0.00102078944096618,0.00130200719708009,0.00140458971392498,0.0018191406130654,0.00260744619716188,0.0029274994284333,0.00371811465698125,0.00642589650006018,0.0054381635586824,0.00595840775739031,0.00621990772469064,0.00679246644307615,0.00691629075109732,0.00711783599664796,0.00732780961320318,0.00720325113180371,0.00737052899325659,0.00784012861828183,0.00743494387020806,0.00772810470737648,0.00751872264927734,0.00778277110597171,0.00751373799910459,0.00821646362379092,0.00803033934562058,0.00883268251745285,0.00946425562703481,0.00990657245333674,0.0109926163620968,0.0115367864363508,0.0129265193801075,0.0131727112672593,0.0131138759116174,0.0155988273054377,0.0105534606545679,0.0140311383755916
"444.01",0,0,0,0,0,0,0,0,0,0,0,0,0.108906841561749,0.011794383369134,0.00116659191237926,0.0010127196943475,0.000948462210252613,0.00123102223552621,0.00197820194978612,0.00195476976465274,0.00246713339396062,0.00317672597692503,0.00314675744097011,0.00598869355293481,0.00627262586001948,0.0058584801025112,0.00629514541256359,0.0064396867698154,0.00699832667720691,0.00707172457726378,0.00720717939302635,0.00742698038104386,0.00792775501923141,0.00727166147845316,0.00786756686093981,0.00745074563738449,0.00744084516361374,0.00764909547799755,0.00760858389350471,0.00767542473069161,0.00787666975052576,0.00790588201243314,0.00917789202879801,0.00945510544699277,0.00908329620946924,0.0112851151893433,0.0125271986643108,0.0139020523481289,0.0132960903104724,0.0136260245405489,0.0163014763665645,0.014733273552735,0.00668911898270512
"448.63",0,0,0,0,0,0,0,0,0,0,0,0.104232095704119,0.013103804768752,0.000770095034718468,0.00114728866981769,0.000866003757315381,0.00102847176723525,0.00142224328082229,0.00200108492939686,0.00224819401489108,0.0025758434252217,0.00309922444145225,0.00491869544552787,0.00625844770373467,0.00537715516054581,0.00588175162676287,0.00611815656370835,0.00669811204963011,0.00725492993404227,0.00717541383300294,0.00715218902168646,0.00731386615412836,0.00701110901950442,0.00723911883495991,0.00668858144801429,0.00686254646130871,0.00697254999430937,0.00671398746444152,0.00695569210548617,0.00728363454589241,0.00747659654233539,0.00768064185349693,0.00868460619750897,0.00893541169374659,0.00979967817960683,0.0114952167696813,0.0107788700696789,0.0127938985800471,0.0130259178611288,0.0141239172312811,0.016251228426323,0.0175595314239672,0.00647443062058563
"453.253",0,0,0,0,0,0,0,0,0,0,0.0918323918352562,0.0177741027265454,0.000892913426723549,0.00102466722298287,0.00116700460912725,0.00149699184683346,0.00161368352602017,0.00184563139818312,0.00229630116372326,0.00281493807899846,0.00315227093733245,0.00374589664989822,0.00559452957428988,0.0053335612542294,0.00560855559064859,0.00602287390616628,0.00650196084101135,0.00676312678696283,0.00732452910796027,0.00734978100616838,0.00714180096366031,0.0073574793315075,0.00719496189740175,0.00712233262310368,0.0071203304411977,0.00711248636259113,0.00650158534641116,0.00684652789378122,0.00689396709032619,0.00737943575613365,0.00749609360600124,0.00774673376683397,0.00828105798769305,0.00919834665259954,0.0100149091313457,0.0115614968096871,0.0119313448728082,0.0134145708861512,0.0133219871132136,0.0160578536463512,0.0179706184759923,0.0164986092605734,0.0185477758532874
"457.878",0,0,0,0,0,0,0,0,0,0.0699814544830435,0.0188135860072825,0.00104546964367963,0.00106721444563959,0.000964614978534018,0.00130781854101906,0.00116702309559494,0.00173210615072077,0.00213842282347806,0.00289299145583611,0.00287899105559328,0.00387496699609805,0.00573442332306308,0.00565396559170941,0.0057287385762291,0.00566325592408111,0.00633161789529058,0.0065541836815068,0.00710678918119589,0.00738061816034306,0.00720221768174694,0.00736082319109821,0.00706341418442689,0.00713632185916033,0.00700405015804925,0.0071816170844286,0.00694802224256407,0.00679051956158489,0.00676968051870092,0.00658554100221337,0.00701518804182075,0.00719810439453073,0.00773297122200054,0.00904882001714426,0.00934665044970498,0.010111455081034,0.0116085569874772,0.0127498529908463,0.0139272153547066,0.0160867444625361,0.0163392628022999,0.0174595843425647,0.0179055954676158,0.0241945354584467
"462.506",0,0,0,0,0,0,0,0,0.038316390791302,0.0224733846422987,0.000868495330909551,0.00102238753631501,0.000666970201457882,0.00101681170702034,0.00152955980275331,0.00126681265003523,0.00177339405503696,0.00196441753252384,0.00239983359349048,0.00269270749037186,0.00420539595752433,0.00544321524906869,0.00414883644390122,0.00527978896478923,0.00580901324050424,0.00629381427244955,0.00644463142205922,0.00700441674017936,0.00700629611289949,0.00717657513572674,0.00696061301417627,0.00672574790422826,0.00690975620662244,0.00639465877385739,0.00644963021292929,0.00651620429426853,0.0062581528805642,0.00613102666057786,0.00621367854395555,0.00646610991728157,0.00675247022682774,0.00727290835700076,0.00799880894143953,0.00865796168937997,0.00968963640392456,0.0113248519628468,0.0122714566027885,0.0127172972960901,0.0132886406016895,0.0166986201567421,0.0167398981459833,0.0197009895486134,0.021562022642123
"467.137",0,0,0,0,0,0,0,0.0217924898328083,0.0245613876261315,0.00118381901488312,0.000926478441436095,0.00107858318614958,0.000983369583363885,0.00145190101671974,0.00188474103278925,0.0017830437187715,0.00222725401352687,0.00289217053157865,0.00276045624046098,0.0036657370337318,0.00487738605327398,0.00492747710274091,0.00514886635428078,0.00536033382806078,0.00593180254458255,0.00631726157637707,0.00630526778999427,0.00715230786265103,0.00670434730534665,0.00665517359681508,0.00681689787826189,0.00670135890648238,0.00666244315544749,0.00655572824584465,0.00612291010109083,0.00630818329864563,0.00652222563819743,0.00604663009877346,0.00633140771409323,0.00667416781846619,0.00688951561848305,0.00726356652420482,0.00772007623090589,0.00924640938825447,0.0100901608134485,0.0112081661425159,0.012190297605272,0.0137666680154224,0.0135385315839192,0.0167710095782228,0.0188420936082338,0.0198386319213311,0.0277662806207445
